num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
27	0.6331468135791789	-0.34507711999041546	0.6619142369622023	0.6474683667000346	3.8291110712625405
28	0.49384020794335975	0.344439486022292	0.16732050646315486	0.321012318375784	3.074667719894937
29	0.31227631864585914	-0.19454056779528292	0.0036385425215115946	0.5912776666158023	4.191233272638564
30	-0.16451930259008335	-0.7435049299567325	0.035190791387888755	0.8740012757900656	3.932967910764892
31	-0.6933960376816147	0.03449281033814678	-0.016263625177320013	0.6299503367364775	3.1780121199137326
32	0.22254470968693904	0.14232265685099807	0.09972991241062674	0.7249509720392296	3.4050798780979172
33	-0.3595872461303367	-0.08301523741944807	0.24747344513653008	0.7623657510558369	2.7742498532327686
34	0.6800816721650524	-0.3384720327135769	0.605338336212765	0.8408194130572372	3.3705289190163046
35	-0.5336472981376608	-0.019057178024629567	0.7161429237992782	0.8212979911229629	2.4356517560548983
36	0.3122185323353887	0.4116964822586899	-0.15784733420680383	0.7893428811919906	2.9358756235659635
37	0.12235094776420463	-0.25877029700463594	-0.04738658158563217	0.5013848325791258	3.5584021294601156
38	0.34638481160922724	0.21577405003391414	0.5700334195326765	0.9302813484852536	3.458829225044287
39	0.24911224165678605	0.2026670183118384	0.06182207472023577	0.8918424177496956	3.4997395890422256
40	0.6912532871293469	0.3987147241009267	0.38000356150462716	0.8780646286213323	3.3916278954026198
41	-0.23169417600933911	-0.04542387658949287	0.3547403666333907	0.8794916689521762	3.6218318983407993
42	-0.7739825581227265	-0.25472672604054636	0.4848963260348043	0.816075055421043	3.875354822986994
43	-0.2703542234957045	-0.10966697516232551	0.46733944960240387	0.785343608266499	3.304899005888094
44	-0.46000631933097763	0.32442325150655177	0.39612206156753893	0.7351218814520669	3.31538936039135
45	0.4820980211639659	-0.39361926430913546	0.4025822132369802	0.720981759753623	3.7146838171162035
46	-0.03883178369352215	-0.20867136838773734	-0.26324337550912885	0.8253897436994773	3.4645153389287002
47	-0.19401654413492717	-0.4163169729772194	-0.08817759159511492	0.8696718944264408	3.2163628857503395
48	-0.28405583108874094	0.31762285520888256	0.44663712827059243	0.7835366801666628	3.6247611060639864
49	0.16229088489873403	0.22278102532942154	0.15612771317426294	0.8484507837897347	4.1516128265743655
50	-0.12455237643666256	-0.09326124230460915	0.48793928327484115	0.6283699015990972	3.1388783387600148
51	-0.2252105374543771	0.38949789964590686	-0.3992774869824812	0.7977399259563674	3.1617126996985143
52	0.5012478927554507	-0.2384130061131679	0.6912743621177581	0.7277775297691287	4.02945831923955
53	0.6153472727285344	0.313191027824518	0.19301250739515155	0.8742400530838651	3.4107188924535645
54	-0.04503793727372561	0.4764796126010672	-0.01149139197202545	0.6102918468202252	3.376056335877719
55	-0.2613704412235302	-0.24267616133474865	0.30507146025451193	0.8223234168890285	2.6335749028877635
56	0.27374702714336496	0.23606069507625	0.7122419551936142	0.7262800949513959	3.123555204628273
57	0.7208700851298415	-0.08477243921392635	0.5924452936606265	0.9021186490833552	3.535887027167175
58	-0.37692595984039046	0.4642389010732654	0.3081608455394706	0.8315737238923446	4.381548236029853
59	0.1463955288784672	-0.2510900635555817	0.247538701803435	0.7375750546620911	3.216063281292804
60	0.18260768367315336	-0.07190832712563582	0.4239191489824561	0.8146966808784941	3.0718544297178956
61	0.5553192526126028	0.17149064240231643	0.1894966691075869	0.738863943695294	3.601280457281752
62	0.6401179980849742	-0.0862811611469958	0.443243205297068	0.8335883121244996	3.241938879617239
63	0.11971533901716896	-0.05713250516857498	0.4461697960079959	0.5483954793391477	3.757666535503341
64	0.551808963105483	0.0897493184677155	0.07967239363921476	0.8015832451507431	3.0437320985478786
65	-0.30236111407973515	0.34489971135955044	0.011040200253780701	0.8646350253445035	4.010236761321432
66	0.292737623682276	0.058381094261945876	0.283793450688855	0.9079842435900718	3.995649861259259
67	0.27275889905948986	0.03933984272801327	-0.1827022811861759	0.7367457755581959	3.9377043393951965
68	0.3888746351655376	0.43056495226500935	-0.23126547034408376	0.7215026954793404	3.0688829662773447
69	0.7499628364560147	-0.05186771092497134	0.09739847018845152	0.7258538965547293	2.8377251290083927
70	0.35053942876303495	0.2055931699373774	0.2389026694631479	0.9393807736647488	3.052949833291646
71	0.33949908883284313	0.19251776008849486	0.04242760327231437	0.6259400443030609	3.688377091841981
72	-0.0560511499239938	0.09800650753745499	-0.1142478920639936	0.8805415814898292	2.9803371318224214
73	-0.04232987073760308	-0.1320377472760364	0.45856057211283613	0.8367403035363329	3.963390388996145
74	0.5694776137090352	0.07809931193628117	0.24078667650863766	0.8485971374095945	4.996113156494841
75	-0.31042423643550243	0.37198142328345357	0.2549324908444233	0.8021028692148632	3.2463604595286912
76	-0.31131213260583723	0.08085014352670081	0.08790798281408052	0.8252336209524649	4.06225842722475
77	0.04509791154242794	-0.3956313099379823	0.2865119003669546	0.635821059861132	3.265094500080071
78	0.43876561468882247	0.24759150671101146	0.6592939323850946	0.9035346035667764	3.3368630966510424
79	-0.18603415551501712	0.2912681753117051	0.2904030997189667	0.7278242525739764	3.3350099143645067
80	0.01965115614761341	-0.08488766465126693	0.2082735115401571	0.576803003217894	3.3744514567748323
81	0.28557456846024293	0.08205218688130528	0.3286926207729312	0.9093028518252808	2.7779507326068775
82	-0.43913343249669573	0.12925706240732274	0.5735316624218554	0.8318055058750377	3.26881565653641
83	-0.29483052044644226	0.023387334988298432	0.21793147362644025	0.6824719986293127	4.1901333791312565
84	0.22456570680402785	0.08307869981960202	0.639252048444108	0.7561993047292276	2.17694860207126
85	0.129191905190117	-0.04758151592300705	-0.038301626291514825	0.8180336588039288	3.383115717802588
86	0.19126271202172757	-0.31733604295201834	-0.11188971975419065	0.812323376177575	3.129318047007347
87	0.013947763157165168	-0.00872542776541241	0.17215522961890753	0.7456975090059725	3.563432064989411
88	0.330513581808858	0.22915253201012678	-0.6954432948526356	0.8355958168190983	3.9067758964741404
89	0.5599542660046896	0.0739368815116512	0.48959292196466575	0.6507465321256978	3.185820458256015
90	0.018870185325796828	0.24667364024773447	0.2642272414676077	0.6958288111952368	3.4253177599041496
91	-0.4128829711649418	0.21610551431103203	-0.083111938613537	0.8757754683158394	4.373969584098906
92	0.045030114066580584	0.506214724279181	0.5527979407307433	0.9223636272208094	4.151315281778889
93	-0.043956379627889224	0.5312250054493127	-0.3476821961362997	0.8906187774275587	4.450778959120406
94	-0.04817164101478561	-0.09023175791613572	0.33199642252807765	0.7887233816567378	3.8946531105896063
95	0.04908346755242117	-0.1475162081418864	-0.2975405967224455	0.8155821682813303	3.147029539671232
96	0.3662053325995094	0.01935405836519122	-0.0026566833588588887	0.8584402755648205	3.356957560408839
97	-0.5246872833776067	0.3986932663771374	0.12025309590112811	0.720474470376587	3.3772955799269897
98	-0.6344464753575545	0.3455424121300146	0.24515668647226746	0.9387865583468238	3.0101719163491762
99	0.3385692093021015	0.04503341252557419	-0.16014440023807158	0.7954818995642726	3.3933655802374365
100	-0.4450625318814123	-0.32028110463639714	0.5285280197485873	0.8404967064344664	3.1050185517442688
101	0.03168726036281877	-0.2425109118542151	-0.2519853528107347	0.9245179086826798	3.379308808644211
102	-0.16434838459599163	-0.013167704684075862	0.7253718442192043	0.8602099492684566	3.6385001691366443
103	0.2725735993519697	0.08818951566668953	0.20419535102835085	0.863115753436866	3.1756854109321226
104	0.0076778997850217206	0.5118606162440371	0.670058806930595	0.9547181282034888	3.623382068129249
105	0.3754377393872285	-0.28240421654325576	-0.2321527199222356	0.7354946797523079	3.084744131258921
106	0.6036354626038472	-0.04272494092475849	-0.018449027925094653	0.516097366313113	3.383258653311214
107	-0.16842414049856116	0.47180861004119	-0.07756887545556722	0.9236599793714743	3.0539874745093587
108	-0.24945696078260368	0.06767471671297998	-0.2728636367665711	0.8835593920862621	4.512327768209037
109	0.39689986970159824	0.13474910159519946	0.5101189153715596	0.5379630419705546	3.9973971558573718
110	-0.13587164966045967	-0.136300726922396	0.7177230160974702	0.7595051698010981	3.508943160426799
111	-0.37220544467021216	-0.12288597288187302	0.3671773922162262	0.9371292748620227	3.776266643067957
112	-0.035203444413151305	-0.1944793703141272	-0.1790645346354828	0.9279256908411848	3.7065913923489036
113	0.41756541251286244	0.2775358860805568	-0.15648107865832925	0.8763871974933287	3.2329246963446163
114	-0.012427585452496104	-0.41632987392660487	0.49168251495763704	0.8475462360659081	3.066181402617339
115	0.3571893776904309	-0.5481145959525697	0.23898842228400272	0.7783691031731168	3.6034230138526224
116	0.5506358769171849	0.12007794878981447	0.28352008839210563	0.8782354402549516	3.6963685845693255
117	0.48918876429173475	0.2788908302726691	0.3982038056561975	0.5940190628767561	2.8722858953059207
118	0.3840690411068736	0.12238563807585363	0.43497507102994	0.8068017338547683	3.681899980693129
119	0.3063888050174003	-0.15768166752488683	0.46898412624455665	0.8505650017021864	3.0797937851260544
120	0.4668667476932284	0.14106153855865763	0.3863825638945995	0.8088577120701411	3.7178137429021714
121	0.30550674405409645	0.13714518964117514	-0.06517785767602766	0.7937710175039985	4.486316919205966
122	-0.03337241329304251	-0.29138770349098714	-0.6118026511362389	0.7784021346311552	2.801666985436324
123	-0.06929650198447775	0.294397411209249	0.09835203477205426	0.851514984082741	3.8601428333976613
124	-0.43187429690734364	-0.23920301348789738	-0.025583614379786918	0.6250583798554757	3.9662536511010336
125	0.5866595249066995	0.13297778772426316	-0.20895665851251927	0.9058570319134776	3.6417076128089243
126	-0.37598074178315116	-0.24161430574060566	-0.03544807778349979	0.8297985432824314	3.633910427895519
127	0.012726475040203616	-0.09779902801947607	0.2815557437503755	0.832017234486122	4.205393953210169
128	-0.469872770261066	0.1597148001335191	0.3500864705813987	0.8273948558377735	3.893747043068365
129	-0.29868239868658025	-0.09732321856103136	0.48919777456084457	0.7710942240300855	3.5725819433402792
130	0.02498989075254051	0.2613637758131867	0.12436216929573689	0.9193940622413513	3.756107805665993
131	0.034140246588529884	-0.38068463240227374	-0.009157137432899391	0.6896595691771601	3.4473001509727643
132	0.5006231489427265	0.0359549660340166	-0.37036988912793417	0.733116077171775	3.3869436201339225
133	-0.008779267716777592	0.5411075849391663	0.5623539059459752	0.8825113274559422	4.571862394126107
134	0.1739601543641423	-0.22297727164267936	-0.127502373801452	0.913560976825377	3.365125868247896
135	0.29417919110546703	-0.14409202502740934	0.1571198443032953	0.882301663575409	4.558511816851779
136	0.4850905772650388	0.13943336867350478	-0.19206034132813984	0.7225738893708894	2.9967909186886335
137	0.537563829117735	0.036890080449639304	0.7926162464879876	0.8633209141697396	4.409649764298864
138	0.2727661979774963	0.130496209531473	0.7114546242269555	0.88199224414132	2.942965336037104
139	0.046956451961598616	-0.45481798699008297	0.13037830601515205	0.8143569083540578	3.8676409299642063
140	0.2843140403835427	-0.47248520109994474	0.26187037617228837	0.9146371716346869	3.659022522885286
141	0.1849745098924245	0.26650594836327757	0.41228319834430366	0.8366389634401953	3.645949342603908
142	-0.5127800205334534	-0.03127937273683741	-0.5668153452813314	0.668052852944736	2.9247794751705314
143	0.6911675441459935	-0.35456344324293887	-0.10828086671937381	0.8330805869169572	3.6304889688915116
144	0.32906559594950724	0.3093666480602523	-0.29552828261889263	0.757005392965835	3.4995314510508475
145	-0.18710915785129123	-0.33148306133409383	0.10620643822599184	0.838254911442144	4.028299752906415
146	0.09981382709758624	0.0014092399835626864	0.2735196686272182	0.6280943200426489	4.398552955228348
147	0.3200534833803586	0.20371516681891153	0.6512257856588617	0.7432300848408762	4.15575810628854
148	-0.13967710173148695	0.17712405051526908	-0.19064303682996608	0.6968392190271192	3.1465737255615402
149	-0.7058714941830534	-0.5040641273498956	-0.23627275603915934	0.8852006418633713	3.4148700277760726
150	0.2700023325833532	-0.23354614124359718	-0.009340824488209607	0.850372266343826	2.8994753306799117
151	0.6642873117007555	-0.17595189034400066	0.09240740641381134	0.6228519271979164	3.3737598735543846
152	-0.42983639927583056	-0.2743730058970015	-0.42499510239599636	0.753718377768131	3.4206483503538574
153	0.32361955751074795	-0.214647047877662	0.763042239154305	0.7140170253917325	4.283668352498506
154	0.48107209819669944	-0.14681643614552506	-0.2575008311539674	0.5547891830789087	3.6295955300607385
155	0.26042403821943905	-0.09891557359006638	-0.5064587089109901	0.7316122596065066	3.5308393737718022
156	-0.09272839264697331	0.022938500678812184	-0.17571232080263763	0.5773633836713992	4.065945998906196
157	-0.43980536808686505	0.4485442950736248	-0.11181344976834856	0.7791013362945408	3.265442049067587
158	0.2561421493049124	-0.18809286958627616	0.3948955066218277	0.7441119633099897	4.273409998457183
159	-0.11766506767801257	0.34797839614317744	-0.1744341146396637	0.8664303616588404	2.5799442727522393
160	0.07772776022023692	-0.6384575617772191	0.6947786826226401	0.9120041847042514	3.8276464144124285
161	0.23624248509385576	-0.44708566832312513	0.0064274092522949074	0.8580029151410679	3.3954799538110607
162	-0.10513283054005429	0.12352962584310874	0.048226156293654024	0.7665846124664673	3.90698482717878
163	0.042296773544877396	-0.26671795789263375	0.19155782998112703	0.8918411406925535	3.7307376328501713
164	-0.08059844699864704	-0.11946896151047115	0.2528724553179865	0.8278252951804069	3.700747407240108
165	0.14284405118580062	-0.17372129545236475	-0.39422053315388955	0.4485336326479259	4.124808505831128
166	0.5638606891479244	-0.08017824035034696	-0.43449751698199135	0.8281729194839347	3.0267790147883153
167	-0.3167872153871352	0.16868516227162877	0.47094918216624165	0.9259873137969687	3.3602562079963008
168	-0.016609091344628537	0.030286882660861797	0.015472941611740745	0.6566410530087822	3.5481374852279144
169	0.525691797029611	0.26539159471927637	0.11552392010910556	0.8400318274519233	3.4325600859687473
170	-0.04927817717591167	-0.317656600287925	-0.15957871911323693	0.7971553819249475	3.0418167084250505
171	-0.19502826653857605	0.19472718672087266	0.34161562041577165	0.8059565597398168	5.1573154498971645
172	-0.06177100533186909	-0.03271200072036424	0.43320808015630835	0.7633062212119508	4.2793677689482505
173	-0.11399703083013839	-0.3090063061235399	-0.3796978321056405	0.8161973103016142	3.777658911192658
174	0.007964546344120528	0.10075562318731383	0.3071102486033101	0.6742733715022075	3.403187358224981
175	0.20625797938761126	0.11790360247416254	0.4063580314305287	0.8859333922218359	3.2137763965822064
176	0.019930945360251865	0.06989341523697475	0.2638028575275519	0.8652342423397051	3.241792347673293
177	-0.3630900729042997	-0.22762647203270522	-0.604542855108159	0.8702717438362687	3.7140434553793353
178	-0.7072224682700038	0.08234230962683642	-0.003586047032888235	0.8729912671935719	3.0862467028777982
179	-0.4184352160380858	0.10335174369117804	-0.13213319157215742	0.8645939400235372	3.9387145640694863
180	0.10227083358819616	-0.004036342545204929	0.4835627157440265	0.8520545386240577	3.5095758220146966
181	0.3422937500073521	0.3538175366881335	0.6215346894108931	0.8729756033952533	3.166670332449452
182	-0.17210111139075096	0.5097360186376737	-0.494748608858992	0.8011848285941745	3.4330585090854804
183	-0.21522935295186899	0.2899015873087212	0.1025742777353162	0.8006247550483919	3.48424862256216
184	0.09894128154334511	-0.10507895167783587	-0.4070551843803478	0.7678819338081737	3.5997519785817023
185	0.3629080846480407	0.6772216453258524	0.12634339289029894	0.8828562117978667	3.4831003326060546
186	0.05368089203716958	0.05882387566858208	0.46051898847319295	0.7198329483050127	3.2627401534406317
187	0.8868004056461909	-0.03988723633770517	0.19422187246428882	0.6459856967251432	3.9709035108379807
188	0.6072001453842424	-0.24072221210195155	-0.18519075392146547	0.8832710177496765	3.6299848593010986
189	0.5871525739748225	0.32370921487181264	0.010101380494134999	0.9054310693774922	3.432950465018368
190	0.14772233192412365	0.20300274994025302	0.7971038163814118	0.9262773948942886	3.811661479682605
191	0.15019002893209216	-0.14301731134220427	-0.059002327092569994	0.857768295185969	3.5530219813868933
192	0.5995521834185265	-0.18313651427196642	-0.31359797518520394	0.780958243882786	3.4642264454262657
193	-0.34583536442372703	-0.12212238470537157	0.29219145292170234	0.7584675001335481	4.1104044091293375
194	-0.16111428841398137	0.12043570306827706	0.21079531560540443	0.7882756466854233	4.777634309951872
195	0.5400287777699213	-0.38267201062069695	0.6004439435871065	0.5504374595354518	3.890353596194013
196	-0.26938520518333325	-0.09976698884943902	-0.12275717792837237	0.8639587893476313	4.27840979338013
197	0.1599336907047439	0.24696066775093492	-0.11247947036584563	0.8353751004362494	3.7093098038290218
198	0.446446285861103	-0.06982940648822268	0.11956282519593284	0.8386942275324215	3.5892853969536143
199	-0.6431073650307207	0.10804352404057838	0.20635047497791745	0.6910688034941108	2.9444451679978134
200	0.11808428816226557	-0.36575300246286097	-0.21792039834711763	0.8950433874425144	4.694168150042638
201	0.3259061046938489	0.10213874621085808	-0.09282731225483332	0.885954456661988	4.272560267613823
202	0.43991829794157344	-0.04862857238181084	0.1645210976531926	0.8243087057197587	3.3011713057871512
203	-0.1523695513713145	-0.32741041545136484	-0.10991556606747359	0.867275908316644	3.6521557726709255
204	0.11306425988936944	0.06550241919395576	-0.27452696669419746	0.816688617775796	3.526006063090785
205	0.6040387793184132	-0.2666269501305128	0.23255945489573357	0.4376374503074477	5.752926056490988
206	0.20194678997438154	0.1568100696533669	0.5468675239539761	0.797955476499302	3.548821913323638
207	0.20394821239887442	0.24764007472517283	0.8523359082310222	0.8563467681173317	3.8506691433531235
208	-0.32321044174276636	-0.1900896679692824	0.04449282074074845	0.8037182037181226	3.67374034855578
209	0.20922516366472793	-0.3013843514084995	-0.5569064412142296	0.5886930484285274	2.9690229783964783
210	-0.0976649150025794	-0.13024721571817463	0.28625442538862017	0.7426534907980009	2.9957339203132545
211	-0.5763243413169264	-0.13432283774678125	-0.12372732038236271	0.8191658144387169	3.6005830874797193
212	-0.04648253371529441	0.013741850220266066	0.4715139701889624	0.8758711830293187	3.605508085691882
213	0.2880162305798946	0.561207045738223	0.43958985460786526	0.9434290256802987	2.9906907692486993
214	-0.07404529060715974	-0.06482954098806926	-0.03235721726376361	0.6851795846802302	3.3720531807913647
215	-0.7351633385137772	0.015203163890094965	0.3332748461124062	0.8514076533556337	3.94614312202338
216	-0.364223975425394	-0.001275607842776474	0.10041215350566364	0.8027522848821025	4.3610248946325605
217	-0.04700704737549472	0.36629731050916375	0.23903711188420435	0.9053771459969621	3.6337139821894446
218	-0.13383212961634453	0.11765951096422297	0.2909824568351843	0.8301745504771683	3.4799727417798407
219	0.6556012663728358	0.09522421698217913	-0.19729012463774626	0.8774046537241394	3.2971383298296795
220	0.2881713330762103	-0.18343071942485675	0.289152838209502	0.6584428120018727	3.6069140335296144
221	0.09618851092215437	0.19483604558002243	-0.03681681715334343	0.7506671483299961	3.149816614285568
222	-0.051788103662504706	0.3501071839983497	0.15517261807445645	0.7327028976497894	3.0095493096373698
223	0.4372611668737924	0.03075512241830216	0.17521105511959997	0.9500115461265719	3.5919046772757057
224	-0.5413469814346799	-0.35508443896124114	-0.09585101905459974	0.7433317125759108	3.4154108943647428
225	0.313816602463113	0.2977199841771593	0.12673369200543394	0.6967826185217834	2.924463564464162
226	-0.14698464746564707	-0.39919402234606344	0.09733928618031967	0.9707141276930888	3.8566075178293366
227	0.38905668712860564	-0.37666845890978784	0.36767006181462436	0.8484733354332806	2.736557750217864
228	-0.4872738173518312	-0.3095141367746395	-0.43093832930936704	0.8261886063477982	4.433252839818756
229	0.40801819980172355	-0.35816830719016163	0.4013872510730091	0.7975763386701114	3.4950316048452046
230	0.19480065890468348	0.0496357886441537	0.44173017549464194	0.857467440830004	3.7820410828063515
231	0.00874297043138624	0.24143786136753656	0.3476139411407868	0.9057666771281622	4.133070238932385
232	0.6452652576848954	0.3202330142764452	0.5527149364390838	0.8975844192526636	3.6822059923050396
233	0.17892382896679257	-0.3536779905381041	0.2475926055910519	0.8966420839914789	3.2127113843257686
234	0.32866866059383765	-0.12247605697103416	0.2221711995706251	0.7173998756152848	3.5501919744525408
235	-0.3707317170482431	0.081351827454429	0.2279072319195359	0.7935008275467504	3.110927968158482
236	0.149076029344025	-0.512155611987323	0.13997280486765926	0.8340972487857019	3.85707156922718
237	0.38524920742664065	0.2794642480607892	0.021023696077821785	0.7958352638567956	3.3077976997530403
238	-0.051709673170132836	0.2948633442817964	0.18052802741977964	0.8607237903921157	3.7380955128866042
239	-0.3130714965687808	-0.12843757259330205	0.5424934021917711	0.8636963305253893	3.8079180082105966
240	-0.36953269893216334	0.4927395819901677	-0.14649857297774002	0.7799233803056487	3.275818608467225
241	-0.19663702052424367	0.6064570035807917	0.001546654443369431	0.8289370115181746	3.7066740614955647
242	-0.1281840170779532	-0.04888505225967678	0.09442947740789494	0.8595246390935413	3.337493611188336
243	-0.1284678279315378	-0.052645479075310364	-0.13333867694405252	0.76274803442497	3.364448703755249
244	-0.17241888074741238	0.10176419458216521	0.43604611815628885	0.6191436548140796	4.645352276570866
245	0.24377528445764812	-0.015318349617714663	-0.015673278022505226	0.7710441321864321	2.9632076198343213
246	0.018756514505657296	-0.30633536605273637	-0.3851955088631492	0.7073107122569514	3.645544915038527
247	-0.3168964593314672	0.07346574278735743	0.15079871037347897	0.5752085106845365	3.8874208255129554
248	-0.08804202671511545	-0.1060853473941881	0.09822506545454213	0.774240882003168	3.729978246888557
249	0.4205089195617214	-0.09421649058191875	-0.2160939427682536	0.7336339774977573	4.564261727732918
250	0.2068480336489374	0.10799185363216558	0.011793469085945836	0.7342531420286954	3.284790361739211
251	0.31125924653270765	-0.07922172553318131	-0.42297721000599026	0.7983417914522938	2.7859323295751666
252	0.08115406512224951	0.5957912052871525	0.16482000336776023	0.7983669536740031	4.050046706851291
253	-0.20228495979562175	0.19463892564634733	0.7108464570056632	0.8598943965156798	4.329789363247745
254	-0.011380354932665907	-0.051739115501339	0.08503902594771369	0.8841056337523012	3.563414927940985
255	-0.1156423264187451	-0.37760906177966186	0.07592705165158857	0.8641819407018251	3.8161181157447386
256	0.09230961480611467	-0.03993071124005447	0.18208220984942494	0.8071347889561656	3.1374857707775576
257	-0.0742480429917052	0.046920227018830016	-0.04169847277702657	0.6610319146230657	3.872474705035782
258	0.03956758757543027	-0.1009568334428329	-0.1416425454260447	0.8377420355282087	3.0901228177281563
259	0.14279426664410494	-0.2596199424460981	0.4997999617875466	0.8163810352281059	3.5544868478197524
260	-0.13774849805011746	-0.028671619415936062	-0.09744713003313266	0.9571002325329837	3.6128716901780358
261	-0.5500535777935638	-0.19708345997123575	-0.3778945697802583	0.8794044915164969	4.097590668962734
262	-0.2523966367332807	-0.10864262011760592	0.04556191960548928	0.8351191966560453	3.0241904861083726
263	0.4541452834777683	-0.2909637148065607	0.19240671681521634	0.9070276033101452	3.642217349226146
264	0.3947287803751142	-0.2818351173697338	0.4434508719733077	0.7611745780869846	4.129527276772714
265	0.2987865261653206	-0.1384646178772829	-0.38742525689395185	0.7527988641081261	3.5000099828089155
266	-0.03489863362659047	-0.3427573064636109	-0.5363636640871959	0.9504913809006927	3.8263898119022377
267	0.2852120858891802	-0.45621796924135655	0.6976970233753421	0.9346665389831131	3.4304296433427095
268	0.2235443020390205	0.2431546418437724	0.16284244857418353	0.8534162276293108	3.481309117167002
269	0.23074602127397223	0.10762510546111992	0.21927935178991392	0.8847899112393568	3.6601252749640185
270	-0.7544680189458283	0.06657505481571258	0.5254612567255483	0.5909409944732179	3.254957493763235
271	-0.12281560820551102	-0.24883409497085798	-0.1587170790290515	0.7095645222901311	3.3811247556908057
272	0.0484279000935802	0.21930508566388193	0.8433729681434728	0.8334914100211628	3.9868675630268657
273	-0.12119568349656953	0.17433035716235615	0.21705537052875706	0.8907111944034934	3.0793105424195044
274	0.5264826786201581	0.24234362448247446	-0.5264331199671044	0.837413865895634	3.1414764513345887
275	0.2917053611376711	-0.33495545990927855	0.3495756910835231	0.5810255923723145	4.182456127470618
276	-0.23475866512023047	0.10511882099186166	0.44820984838939	0.8095800339913996	3.2869725597832673
277	0.2266830805442105	0.26184051616354825	0.681595676858514	0.8474962100285359	3.340437153775645
278	-0.05104336708930653	-0.39708784604924796	-0.15085812869432874	0.8364178585747702	3.188061746941064
279	0.15808716272400514	-0.040196790377609426	-0.031271980733003975	0.6476537100974331	3.259796839564364
280	0.5973822421231904	0.03852009149887234	-0.10737867946035504	0.8309122060075361	3.678385911343411
281	-0.5107974681925191	-0.09677508481063167	-0.5246679005205076	0.6677861414051639	3.0673511735816836
282	-0.34080346292850344	0.070703306285117	-0.14923374012542204	0.6270743094243988	3.5643197242758777
283	0.43619619180807007	-0.36541093222168086	-0.045564941966081025	0.8028847457823721	3.2368679430753375
284	0.3294993691877001	-0.3817849517558529	-0.03835644614044903	0.7568347366630375	3.2802025521275167
285	0.35899289228731507	0.06360459502377855	0.641608733925941	0.7383971215638883	3.26987863209551
286	-0.004426932831943821	0.24941434080315933	-0.15723908399581313	0.7806016453366267	3.099028543273483
287	0.7243782218979266	0.14367041096752411	-0.08312908783052192	0.7888011626896916	3.1998912347680086
288	0.01307683454929546	-0.31183805830525435	0.30677924340725293	0.6608342700362034	3.8557459276434107
289	0.07134340279855496	0.4573742773294172	0.006334701655941497	0.8218986708301348	4.235465239108643
290	0.601804846995403	0.5106446706133257	0.5674422129721786	0.8159663560225593	4.437940497948075
291	-0.2766600715339518	-0.31525227811598955	-0.15931810009756472	0.6913838947188965	3.2303150931500038
