num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
37	0.9999999998345819	0.0004098905596713857	0.23392180720337166	0.6403929462777398	17256.94244356376
38	-0.9999999999958331	0.20979731169486776	0.5084447080950633	0.793012260642323	13217.745041634738
39	0.9999999999992947	0.04062295831849665	0.6975867218004462	0.9086506399444864	12308.783949733728
40	0.9999999927687698	0.2176865630636122	0.5811045049586321	0.8645127067418784	11824.769240154907
41	-0.9999999999806968	-0.011232372346911306	0.46849704159798644	0.8709835295089629	13957.159162014828
42	0.9999999999950864	0.007041636903533135	0.7115377690125281	0.8352322207641701	13518.440132757218
43	0.9999999998720845	-0.2532450086122838	0.5904287297641152	0.8663934336736004	13960.440383319246
44	0.9999999999972288	0.2298392370670705	0.45089555650423285	0.6377737475236489	12597.2440580702
45	-0.9999999999837567	-0.40897448160482275	0.31385724643799373	0.86887153299759	14233.337244386223
46	0.9999999999958463	-0.23911914854690497	0.3798728532343977	0.693486814615051	12784.346452142989
47	0.9999999999943762	-0.07418099065663496	0.45013599427889583	0.7943907066298365	13684.068542961206
48	0.9999999999986477	0.16501087055620225	0.32519526189842246	0.8309931334034283	11498.85170210648
49	0.9999999992380518	0.061975047582822074	0.4975136454193278	0.8688947706587193	11508.718893345296
50	0.999999999081312	0.13162030091126006	-0.15928389796003073	0.5025713046655841	12492.53118059939
51	-0.9999999999706299	0.27790457292910203	0.3528116685800671	0.7289221912469233	13178.113903683172
52	-0.999999999988246	0.030309296467132377	0.4334459475462023	0.7402850544908979	13412.355467713822
53	0.9999999999992989	0.14370201544621222	0.43388449526975353	0.8307959871390213	12981.6005310688
54	0.9999999999773947	0.429130681118592	0.38010187956178415	0.6427663639928747	11932.92753358842
55	0.9999999999668927	-0.17931084231162372	0.2183567104685109	0.6988890338566358	11977.052118080364
56	-0.9999999999726614	0.18938488075884966	0.35721429171599495	0.8465904206830844	12841.492193463957
57	-0.9999999999862016	0.09565937261968972	0.48697513311397406	0.8422337038355083	12791.050966833047
58	-0.9999999999118746	0.28284363144623287	0.4179062434236738	0.8251889801690032	15918.039743839498
59	0.9999999996380934	-0.01912293876621602	0.321631042399115	0.7716708464256099	14213.537859762737
60	-0.9999999999935271	-0.06679190892448697	0.43183189097350955	0.8782479223549551	15359.54104102445
61	-0.999999999988298	0.07398095863561677	0.3915968280061443	0.693539747217044	14422.55049793485
62	0.9999999999983217	-0.04413209257647946	0.5825427824565631	0.8739780466114322	13322.696018791119
63	0.9999999999176964	-0.04667978471805628	0.14917665610898143	0.662387918863396	14408.869089647154
64	0.9999999999984864	-0.05249114073302897	0.6259097331371218	0.7898810461527075	10837.365517045073
65	-0.9999999999870206	0.12213570029933532	-0.023502000475082316	0.6964853859339896	12790.170380113927
66	0.9999999999836197	-0.12044167637191018	0.5471255355206688	0.854083013441817	14273.34614548035
67	0.9999999999838368	-0.06585575772006588	-0.0667741617847388	0.7017756784111447	14075.87337148197
68	0.9999999999968999	-0.14125712912987287	0.23786386215033428	0.7528600910187977	13878.771098053872
69	0.9999999999908782	0.0005817937695623772	0.48924592234912206	0.8211879582681576	11339.215671591834
70	-0.9999999999985042	-0.06217790451192522	-0.10304161727872287	0.9122566395876043	12367.389851841132
71	-0.999999999995414	0.24345107000005675	0.4060488430485906	0.7254352687676211	11395.516410763314
72	0.9999999999064919	0.1503461371498739	0.20867682610016414	0.7936666075303828	14131.47293889498
73	0.9999999999886536	-0.10438564768178703	0.285754419010642	0.6927779832118698	14734.560362939084
74	0.9999999996543266	0.020097560327446723	0.33445407188751347	0.7922677759304607	16762.859278523152
75	0.9999999973248441	0.14997702252889142	0.4619480587950715	0.7957468947677558	15309.407326530743
76	0.9999999999986244	0.24673280458577318	0.4253962680393054	0.7666084527828935	11874.564062704914
77	-0.9999999999965703	0.05299572945627153	0.025803547325112235	0.7804950401267633	11811.362153443297
78	0.9999999999984648	0.5177849569861557	0.6960510159788339	0.8490751384747954	15250.495069694118
79	-0.9999999999870381	0.02113860652477728	0.2827185782643422	0.6358084271389924	19130.799240750384
80	0.9999999997963227	0.20898664397680386	0.5710325135469838	0.6350995029575305	13735.437125329701
81	0.999999999898586	0.1653905066828309	0.38650376155410665	0.8245706101933973	12393.78795241536
82	-0.999999999990484	0.161150931551264	0.2063055774980643	0.8137652186770615	12346.10061279431
83	0.9999999999972217	0.12327883347526522	0.5999943384797222	0.7949174259707807	12456.49267697756
84	-0.9999999999075115	-0.2365297285654949	0.6719653914509974	0.7618416137910075	9900.832169555271
85	-0.9999999999909882	-0.056174265012971666	-0.14455294289514642	0.8157462672357961	10790.312252870404
86	0.9999999999786233	-0.08148162483260381	0.3162939794512285	0.7777175004167498	11304.34604119057
87	0.999999999992047	-0.08105266132389027	0.4459894614092909	0.7161823052091822	13890.202522737614
88	-0.9999999999952107	0.1478260711091225	0.19375920801651192	0.6871138751225074	12768.761817253682
89	-0.9999999999916208	0.16738791719652163	0.29191162969349965	0.8250037887622974	12556.865946997848
90	-0.9999999999956041	0.3308609242334707	-0.11310387923358566	0.7152702372501811	11103.898803204826
91	0.9999999999932442	-0.2768145677404516	0.4509025339265772	0.8180966332643693	13588.615869760579
92	0.9999999999948243	0.31254571454070823	0.5704365284730312	0.8585173539704514	13390.996604011978
93	0.9999999999982601	0.24570700736521028	0.6639049824967072	0.8036464455251154	13360.102984691368
94	-0.9999999999843727	0.15832903209048801	0.02007131947945834	0.7617538962570417	11361.262713280248
95	0.999999999986517	0.11343534130303996	0.5843704931850524	0.7459940364859434	12194.472314352182
96	-0.9999999999751201	0.12326968768841656	0.42285437030438866	0.8927855202638985	13698.399745229804
97	0.9999999999991133	0.24791254061693693	0.627795521623334	0.7571102107077403	12011.665240645976
98	-0.9999999999951051	-0.1467163488476294	0.3669370547219348	0.9131032575403851	13703.478014056589
99	0.9999999999345416	0.18698378694086892	0.14772737774200187	0.8236958776589008	14611.901547778018
100	-0.9999999999933155	-0.07544751374379219	0.16331468061225896	0.8700463819887417	11954.014101968467
101	0.9999999999931273	-0.10797796744941851	0.21801720352165577	0.7629731329710647	12103.480993485467
102	-0.9999999999673858	0.1726208917238897	0.6863068486399908	0.8001111620144451	12596.958374567505
103	-0.9999999999962808	0.012186086425932998	0.1317949875275265	0.8511918693113725	11548.287028715302
104	0.9999999999937538	0.19423733130062487	0.4519428169120649	0.8319219653777318	12888.734817409702
105	0.9999999999992442	0.032275388600830436	0.6910287936259478	0.7598468176949311	15706.174770894242
106	0.9999999999982333	0.17626656894022705	0.43943856522484337	0.6710003821787967	10744.871403823083
107	0.9999999999974607	-0.17596990381595828	0.47266438029680663	0.8447986408109687	11785.399072061553
108	-0.9999999999946249	-0.21109256866635392	-0.17950866695529863	0.8017962571942948	16067.484580404805
109	-0.9999999999932685	0.1678844893846053	0.12938641056092784	0.7569808529143879	12284.33326476464
110	0.999999999999306	-0.06999940294830041	0.6388605959769817	0.8045909292394299	14012.683120306036
111	0.9999999999841723	-0.16487172403141026	0.14617915580043028	0.8382445346026418	12578.592894993359
112	-0.9999999999894675	-0.238220380052213	0.11379952152645942	0.8897613178695832	11385.69773465507
113	0.9999999999652	0.15872443634420322	0.5921820085652645	0.8128908122664338	14273.805537370574
114	-0.9999999999946079	0.07575033230421876	0.1329992804369189	0.8421053347026447	11715.414265111876
115	-0.9999999999352814	-0.3798866984308177	0.5320230694516731	0.7712603341816001	11947.448319249519
116	0.9999999999977232	0.1716424888371506	0.5060904875584928	0.8131084313799296	13598.875366988299
117	-0.9999999998979856	0.3548877955405607	0.5874126656320441	0.7664441503296774	12138.123991939876
118	-0.9999999999671842	0.04661140575196272	0.6436524628793419	0.8117944766064789	12806.65441603167
119	0.9999999999988458	-0.030897058263882962	0.23418897999456245	0.8070004501650672	11593.315497209547
120	0.9999999998823219	0.17874517640514925	0.29888108612945413	0.7982272478659198	10777.22109010836
121	0.9999999999976886	0.29002854230914726	0.615974617127946	0.7863259865632921	13614.214133985342
122	0.9999999999946027	-0.3120452904774875	0.36981835576565625	0.8821043411860763	11422.024196091032
123	0.9999999999991288	0.1695355817167322	0.4036402373789233	0.7702203384372139	16001.784902069043
124	-0.999999999989741	-0.1360864952500504	0.02005831407850773	0.8200651531776543	14837.959857017939
125	0.9999999999995771	0.032618252288269284	0.8105736497791496	0.8465387986295059	14399.272942930622
126	-0.9999999999820609	-0.08455320464471289	0.39079658586472765	0.7559097328765749	12562.346312763135
127	-0.9999999999857313	-0.22455511063034753	0.38354999844390636	0.7846047116225865	14732.943620667465
128	-0.9999999999890438	0.08487658280165818	0.43986113555596085	0.7766050531574605	14482.725856001181
129	0.9999999999909246	0.08568880006862065	0.5268531726938342	0.7479369965150461	13153.628077068122
130	0.9999999999982144	-0.06294696830185174	0.4680154923404289	0.8082876885589607	19379.763740442177
131	-0.9999999999910839	-0.15940867978910583	-0.08686552648511388	0.7517756453019242	10802.697205573173
132	0.9999999999987315	-0.28647031860989375	0.381601902941033	0.8088535037410535	9588.57486436759
133	0.9999999999703135	0.2881726531411209	0.2776777787643582	0.8371161945412634	15030.296648493046
134	0.9999999999368714	0.025050680910217626	0.3538439235913397	0.8210482731488681	15560.946782346498
135	-0.9999999999544207	-0.31123133890374394	0.1252602671481053	0.8443415129203761	13461.460934211564
136	0.9999999999973693	0.21772449171563743	0.3817664303397577	0.7634055491584224	12568.707076372124
137	0.9999999999991951	0.046884196466719395	0.8036479359277439	0.8160381212277862	12557.708690309406
138	0.999999999984324	0.3903758317559604	0.6026426431321357	0.8744917164060074	11695.401347678779
139	0.9999999999748788	-0.09614635945293303	0.2554496749596829	0.7643408280619156	10173.381841961276
140	-0.9999999993747197	-0.07098883080353605	0.44798780680510925	0.8737901024420944	14766.016810831237
141	0.9999999999980721	0.06711811324050393	0.5200708873097756	0.7980061023296358	13393.260044288454
142	-0.9999999999745827	-0.0899894887118275	0.08238470254561606	0.6783139027470059	10535.282707080783
143	-0.9999999999959928	0.12332282765366553	-0.05633801063295062	0.8667290555898512	13211.257304579143
144	0.9999999999031312	0.25334252055574086	0.11963650579092545	0.7170903591428597	15114.256334514774
145	0.9999999999980672	-0.2367880210654635	0.404577378737357	0.7907318885960962	13998.175440346793
146	0.9999999999935709	-0.003144142804962682	0.30246605885589534	0.7134840543354253	13357.895016109953
147	0.999999999829963	0.1117130473652965	0.4926521155941118	0.7329748191521255	14370.569064595804
148	0.999999999934925	-0.06532616762363624	0.2229627857702831	0.7169432178924268	12188.14518444299
149	0.9999999999911137	-0.06587063969872509	0.5623840042193461	0.8014177383059018	11895.951914731015
150	-0.9999999999865828	-0.21691840720494784	0.4502146030873787	0.7107966022321865	9564.170638020389
151	0.9999999999946887	0.06091888796571912	0.47207760451110187	0.6661908711076614	13063.81218252642
152	0.9999999998892473	-0.2228586807843252	0.5787142011335153	0.7970277645698663	14630.876707578716
153	0.9999999999845874	-0.007728775925914065	0.5694878350931278	0.7420673625661044	12138.277828381753
154	0.9999999999121334	-0.19492639341037502	0.49552817434113744	0.7676096230090163	13999.79130526973
155	0.9999999999987323	-0.09871237209074914	0.6476147322449984	0.71530464184508	13498.135508745701
156	0.9999999996997829	-0.04263861690276175	0.2881713718046386	0.7555676097595257	13912.054630530076
157	0.9999999999930147	0.34713893565069337	0.37190542361577816	0.8952555711163167	10874.845060510392
158	-0.9999999999913077	-0.17909101077355213	0.3849351344762685	0.8272211822759975	14812.590104421748
159	0.9999999999954814	0.20212782788525271	0.5492283647124349	0.8846911417886016	11893.623437796105
160	-0.999999999996413	-0.3645703124564639	0.05741543960411892	0.8157032476349569	15253.164349414337
161	-0.9999999999627094	-0.06540365183635168	0.542697151866606	0.8330800000115998	14820.930342831738
162	-0.9999999999961275	0.0742609400772089	0.17895231366057562	0.7752494997718187	12726.6120600701
163	-0.999999999993371	-0.25293371438945556	0.2376094593227782	0.899459776536818	11831.050016962572
164	0.9999999999978354	-0.27198766133725155	0.4365969535625198	0.8355414799039846	13530.618899055149
165	0.9999999999952534	-0.06602583276372015	0.39067485253923034	0.6484693983854228	12074.3458438501
166	-0.999999999993889	-0.24142474399656894	0.31478848234643503	0.8421197304112346	13069.423459122652
167	-0.9999999999774569	0.19626811792482007	0.37680793894225245	0.9245127641012149	14624.919138397134
168	0.9999999999840915	0.029729164110365355	0.45581625001677767	0.7492923791031646	13345.442279540368
169	-0.9999999999945081	0.2932374653979109	0.2191351399654864	0.7568725992893542	12498.375910150782
170	0.9999999999728869	-0.53205443778659	-0.12494443830133213	0.7851876335736743	13029.443734087055
171	0.9999999999960602	0.0374495450274246	0.532544924756507	0.8489905825413626	14472.164743483721
172	-0.9999999999936201	-0.08040677264092871	0.31196343277111643	0.7601304642632981	13571.668098674247
173	-0.9999999999764931	-0.2740662655975672	0.4122354774447284	0.7745734576079264	15806.76070523264
174	-0.9999999999915286	-0.09990163220004575	0.07285091372962703	0.728647143960678	10844.292134232574
175	-0.9999999999887008	0.0993761047156417	0.3309896219388826	0.8165996850877328	14211.799805578448
176	0.9999999999989361	-0.12199431043626588	0.31215555184942806	0.8633440692546838	11970.102718723623
177	0.9999999999985195	-0.005062394665394964	0.18956840723789195	0.7813093843331802	15995.01337834974
178	-0.9999999999926511	0.1050864517945819	0.2475868958205833	0.8522703906669717	12553.184320407314
179	0.999999999986683	0.3563489788509029	0.2922065637724877	0.8520936500898552	14202.226346927126
180	0.9999999999988094	-0.1260598445802818	0.6124474519294579	0.8149538120687566	13448.996808836944
181	-0.9999999999951272	0.11328419841270178	0.2956704128833207	0.8814494884145027	12013.116057203262
182	-0.9999999997767768	0.4007654165483969	0.2709438259486873	0.6812814284019773	12400.76032669185
183	-0.9999999999818627	-0.08083826306485849	0.3550635428376843	0.7944947485980337	13247.136195317202
184	0.9999999999970768	-0.02334350030798507	0.5898897421344975	0.7541112588158094	12583.8509144319
185	-0.9999999999825958	0.3308432613341096	0.7334672492747942	0.8495320340134953	12643.573576780555
186	0.9999999999987111	0.15891914332704035	0.5016727279965147	0.7344753966510794	13377.254077145108
187	-0.999999999303026	0.12566556956522346	0.6103947584198423	0.5975049876594678	16884.923012833777
188	-0.9999999999970548	-0.2513411886220703	0.18145224673359486	0.853302559164444	13462.794133745521
189	-0.9999999999963792	0.06323749775246464	0.13079847511947185	0.8800123227397362	15663.208511301344
190	-0.9999999993305166	0.12205366443713295	0.7239898302790274	0.8672678784990531	13966.695021068033
191	0.9999999999872888	0.04827838311197405	0.5632869735740326	0.8707863789184015	14176.303531852274
192	0.9999999979473537	-0.15680453172065056	0.18707610935457342	0.8114148022609369	13099.10093320816
193	0.9999999999990589	-0.05449973465230413	0.401242013332274	0.7405947156638838	11508.10143833418
194	0.9999999999987137	0.10754350045143803	0.5666114428515148	0.7650410657814359	17510.47296394805
195	-0.9999999998729363	-0.12565160194083974	0.450268818124926	0.629302022283909	14739.844135305466
196	-0.999999999993257	-0.09755343666358611	0.1324927415839182	0.8413530737751276	13349.921014233367
197	0.9999999999957714	0.2732917189812704	0.3608170183250102	0.8221605889533479	15129.47210783676
198	-0.9999999998946875	0.1442813915234139	0.22051389613846925	0.8053960953584275	13020.364466008075
199	0.9999999999991499	0.019702700325515583	0.4070891438607084	0.6657723779864376	12615.911532842782
200	0.9999999999980105	-0.24296993071217404	0.48541783266430966	0.8462423474081333	13506.175394401902
201	0.9999999999979148	-0.05530202590872802	0.3887570989607913	0.808315080400967	13938.294124455235
202	-0.9999999996726757	-0.06106158293427365	0.31848250413787027	0.8878006202345139	14347.633464533146
203	-0.9999999997680181	-0.24616092567202605	0.4115063257100875	0.7437110825133655	14547.225386172431
204	-0.9999999999838863	0.1807124865620377	0.7257545877876709	0.8443000603672733	12362.53981947656
205	0.9999999999988262	-0.267201406764614	0.5558922933459968	0.699357131417674	15843.683706926022
206	-0.9999999999909945	0.03895197728387605	0.6317089542555794	0.8450996364739487	14305.395477714392
207	-0.9999999999812472	0.1907269606353138	0.3618704609578635	0.8516182932587638	14303.316837751488
208	0.9999999999922021	-0.09051051660975619	0.5314478161338301	0.8472159330557126	14175.686508254445
209	-0.999999999996191	-0.18566184467790292	0.1372885205100827	0.8337487055981722	13730.034925026417
210	-0.9999999999101398	-0.09875185475930284	0.3740158672369581	0.6908853045819003	13308.948706165951
211	-0.9999999994484694	-0.1049885149701819	0.45962785352601443	0.7425361910448789	12602.12948248985
212	-0.9999999999963741	0.02545233728029555	0.12114631354264777	0.8480445650809211	12337.507222067754
213	0.999999990938697	0.09668522272272385	0.6214644757555893	0.8475334683777596	11360.590866571223
214	0.9999999999118396	0.2292046545770254	0.4102715062452533	0.795803965594228	12811.459291984871
215	-0.999999999981132	0.23391758919436403	0.3162992806298023	0.8438783936472188	15025.20079811313
216	-0.9999999999936617	-0.024473123830924794	0.4179396749024676	0.6633768415367594	20354.68546606952
217	0.9999999999989443	0.00701345427251603	0.7351454281337986	0.8879260543366162	16822.628851894136
218	0.9999999999960509	0.047671354820200844	0.5456081521618455	0.7863398227593544	15694.719989612013
219	0.9999999999990656	0.3114443675995515	0.512486928449104	0.7173835246197957	11563.31349286968
220	-0.9999999999958492	-0.014799977075115267	0.3685298459685433	0.7830933341888939	12851.588269082185
221	0.9999999999962828	0.022500056253703007	0.2549552143032007	0.6943485107490514	12981.823227949402
222	0.9999999999592286	0.23909096688197282	0.28761340745383795	0.7036092775403976	11269.707983271488
223	0.999999999793894	-0.06905668091834032	0.5215715595384475	0.9086379620637333	14549.48959769465
224	-0.9999999999934134	-0.09130315844539273	0.055629216815783235	0.7936280119054937	13971.785751268415
225	0.9999999999981887	0.34197388620625574	0.29947487141990004	0.7087532487136904	14389.787187770422
226	-0.9999999999543656	-0.14697831375596881	0.44251481209438387	0.8564040537391591	13636.751900143287
227	0.9999999999958287	-0.23524623512561826	0.5138294116099411	0.8471611579854725	11164.262391331535
228	-0.9999999999943069	-0.02373814283131597	-0.0022962444152226564	0.7199445520518263	13673.396848391245
229	-0.9999999999947622	-0.050428334002183134	0.17735975886642427	0.7860292764527774	16652.44282911176
230	-0.9999999999867697	0.0181196094043387	0.5322816711108803	0.8319299453046292	14471.429788747613
231	-0.9999999999946626	-0.059671351914264086	0.11145004902906167	0.8375065495876868	12385.347238767283
232	0.9999999999964645	0.3576070508713923	0.6676223170847995	0.8276449508079698	15155.92907664994
233	-0.9999999999683321	0.11062981946741243	0.2873623438458205	0.8862624021297302	10689.944155016074
234	-0.999999999983103	-0.31651165251198454	0.35729084328690786	0.8480669301977689	17668.056504093136
235	-0.9999999999416349	0.009298095958814577	0.6536152051945702	0.793292369642037	15341.525601104266
236	0.9999999999980282	-0.3960426503973652	0.619480706350725	0.8065740169455627	14882.809583666081
237	0.9999999999784872	0.08155877672392076	0.5905045837301169	0.6527198817400779	13564.557669317464
238	0.9999999991671644	0.12400091292939032	0.19760612756560159	0.8050841796878058	12957.46523265856
239	0.9999999999962255	-0.011373304976891008	0.6188014547846198	0.799128158709476	15221.596562333752
240	-0.9999999999937935	0.17505144253972818	0.09916099213897817	0.8348487896506551	13236.90776710152
241	-0.9999999999906924	-0.07461700182204413	0.41451949882607153	0.6816716450979358	12930.894505884622
242	-0.9999999999933319	0.0178450359108357	0.3725523304707234	0.8774371821691201	12451.831488301543
243	-0.9999999999979727	-0.31968843708797207	-0.09037122131929763	0.7145885546912301	14186.02561015269
244	0.9999999999082024	0.01705250776096992	0.15603991971576175	0.6493282130692178	14283.419555823928
245	-0.9999999999620949	0.06310350615925821	0.2530457990203241	0.7594405050134313	9119.315705926445
246	-0.9999999999954857	-0.31116428621333564	0.2702816889438723	0.7398929044088884	13239.059946712036
247	0.9999999999953513	-0.02565104014210067	0.11758540854146635	0.5076324874712492	12430.66198782694
248	0.9999999999848683	-0.23466784671645605	0.40898461285614623	0.7941846363802161	12260.145704265862
249	-0.99999999999272	0.029005236634964807	0.2572735282921384	0.6731933166726898	16070.214918661768
250	-0.9999999998666265	0.12184803243196678	0.2143465877981398	0.7331877623383339	10282.208414824117
251	0.9999999999428469	-0.15268873367975755	0.7060471492068819	0.8082059754206905	10717.65214113412
252	-0.9999999999690912	0.30815672616007067	0.40532476705651604	0.7463139519366331	13051.791021751096
253	-0.9999999999810255	0.12773951194007874	0.23844985323739443	0.8505467927431458	15032.611440849605
254	-0.999999999995471	-0.05648781907072788	-0.20134039574532206	0.8855860416874612	14714.4529926123
255	0.9999999993864861	0.08449681231316977	0.4413095584260381	0.7786905482233202	12621.922616884307
256	0.9999999999907234	-0.09766143914553171	0.5105910366634017	0.7419897413728042	11812.166800613877
257	0.9999999999848918	0.030585709939817646	0.07108807159292739	0.624477430378952	11249.448720162321
258	0.9999999999517376	0.2212432796586364	0.6830225876201083	0.782077567358109	11186.282959386275
259	-0.9999999999013904	-0.30762644695681984	0.5948018995532899	0.7649186319132918	13741.527968503618
260	0.9999999999979587	0.24730054897526899	0.7479476139718202	0.8783743644091098	13826.895275420791
261	0.9999999999817941	-0.22909329157721608	0.5101708463404028	0.8446202488771614	13496.062972118385
262	0.9999999999989587	-0.3553591240801628	0.4923416056161138	0.8614663516383121	11687.78507241469
263	0.9999999999993561	-0.3210554500688278	0.7173383989106443	0.9087276496795789	14964.865616474219
264	0.9999999999987801	-0.21316905703155148	0.6744542789414	0.8602159339899507	15689.937870054606
265	0.9999999998349516	0.022986823766618262	0.2837307699861754	0.7789003013541281	16052.103751606875
266	0.9999999999951649	-0.28343744450595626	0.5496883999842941	0.839652179664886	11971.548529083018
267	0.9999999999990296	-0.048657402652868297	0.756135008984447	0.9210007404978211	11264.590799949507
268	0.9999999993302182	-0.0029142578988159743	0.49668379320356826	0.7898465551243564	12430.262910296828
269	-0.9999999999943815	0.15298132411952076	0.6634510567051927	0.898282208723421	10653.307319850597
270	-0.9999999999984875	0.024701732643062257	0.1295177752107106	0.7862446296313604	11984.814162352295
271	0.9999999999772017	-0.007522493581153293	0.24644548781083292	0.7328534850124049	12256.367613260856
272	0.9999999999948542	0.04519719805094026	0.6376938135157407	0.7774287440013655	11916.675166272324
273	-0.9999999999356938	0.2164803200806745	0.521372218384585	0.8289890083085049	12041.961610105487
274	-0.9999999999898564	0.04827856620698322	-0.1346416521746831	0.8322589002642105	13536.80114935345
275	-0.9999999999851031	-0.031512391348502825	0.14208782570240414	0.6526034707818957	13001.081673921384
276	-0.9999999999524606	0.032623368638983775	0.6191030501766003	0.8115783189728796	11745.301267961271
277	-0.9999999999958454	0.3231050661582805	0.4870778830308923	0.8670939150715473	12547.511398804147
278	0.9999999999983857	-0.28450454047108226	0.39885034329565233	0.7561689605896736	12505.57976053931
279	-0.9999999999895904	-0.02526160744147025	-0.325353674497589	0.6802763083235214	9661.59461045945
280	0.9999999998219425	0.032285670802620736	0.48445159415235517	0.8987245890575233	13274.176170376431
281	0.9999999999977419	-0.04450170501245962	0.6010517035044591	0.7893329026758027	13525.791813269529
282	0.9999999999968754	-0.008818319425267354	0.09493735030979508	0.7033995336704725	14180.865533014165
283	-0.9999999999926512	-0.06492375633301048	0.5365755554497875	0.8090034626715343	13127.59687060194
284	-0.9999999999885845	-0.23255191223118013	0.10144282480700274	0.7301571667279071	12531.248325047285
285	0.999999999986089	0.21755941638719714	0.4354171671203367	0.7641582863924289	11723.937715937365
286	0.9999999999993414	0.13911629436890663	0.6709917981791466	0.747831118906965	14295.032499334804
287	-0.999999999995882	0.19369624067430816	-0.07413334265462941	0.8709920489319182	12904.62866341995
288	-0.9999999999240005	-0.25320947615881995	0.4624961882886412	0.7194361277232824	15319.700163965266
289	0.999999999997925	0.20903349764533977	0.39794050985637	0.7760840720798197	13584.9040628538
290	0.999999999991006	0.34741924335669977	0.3180943189130074	0.8306073687044409	15018.910063233789
291	-0.999999999955274	-0.05690669541889055	0.10314369291818266	0.763866550512265	12215.378400145899
292	-0.999999999975804	0.16609777187004252	0.408853180499272	0.757876685768827	14591.900922697956
293	-0.9999999999572429	-0.05683600713905821	0.1262182580944512	0.8167328741239407	14300.014415405545
294	0.9999999999988289	-0.18880802335915042	0.6546355841744418	0.728300570791673	15412.89999052581
295	0.9999999999968057	0.03287830830628306	0.3309050204770672	0.7421146419649756	12444.030488703907
296	-0.9999999999929382	0.1339567018725156	0.02347526691967645	0.8410318877636411	12719.356085148636
297	0.9999999999669074	0.15829685197575802	0.3078695036253239	0.8477865696297765	14199.142251238507
