num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
41	0.119390198701659	-0.04542387658949287	-0.21043419365588903	0.8794916689521762	2.0001544651636163
42	0.4319128977049973	-0.25472672604054636	-0.010361491906656264	0.816075055421043	2.111607667686689
43	0.013981175982698915	-0.10966697516232551	0.46320113117835443	0.785343608266499	2.1777204314849525
44	-0.1487095088901771	0.32442325150655177	0.25043393792562174	0.7351218814520669	1.9865119297375344
45	-0.20181642831277458	-0.39361926430913546	0.25496958817938575	0.720981759753623	2.008318609781078
46	0.2471760330476664	-0.20867136838773734	0.1282015598369404	0.8253897436994773	2.076296787322481
47	0.19769888300033459	-0.4163169729772194	-0.14975596339908098	0.8696718944264408	1.8682276351083111
48	-0.2034312381758531	0.31762285520888256	0.18037603290318546	0.7835366801666628	1.8993530499949345
49	-0.1498493315854565	0.22278102532942154	-0.09545214037920989	0.8484507837897347	2.106218887501803
50	-0.35038483705467544	-0.09326124230460915	0.1755091355282102	0.6283699015990972	2.0168831309310966
51	0.35702484183235067	0.38949789964590686	0.2527136528175918	0.7977399259563674	2.007551211940961
52	-0.14107293704637847	-0.2384130061131679	0.4468605427945052	0.7277775297691287	2.350403060449997
53	0.16163750948776465	0.313191027824518	0.24542657478471	0.8742400530838651	1.89291935880634
54	-0.028202811520209568	0.4764796126010672	-0.12433045481301211	0.6102918468202252	2.090071481747685
55	-0.10549674577626754	-0.24267616133474865	0.17453742323595703	0.8223234168890285	1.8537087875490201
56	0.05920892081892235	0.23606069507625	0.47280669261109165	0.7262800949513959	1.8912253287528806
57	0.115188174285873	-0.08477243921392635	0.37497623061627333	0.9021186490833552	1.9123913230520866
58	0.3143448939976435	0.4642389010732654	0.3667967032301226	0.8315737238923446	2.4872182801819043
59	-0.05321327711167733	-0.2510900635555817	-0.36899043224024225	0.7375750546620911	2.092493955053499
60	0.043155996464473954	-0.07190832712563582	0.2942682607288429	0.8146966808784941	2.0784525170786194
61	0.11266823273391663	0.17149064240231643	0.3624720281739016	0.738863943695294	1.9867533859435638
62	-0.2736547569441395	-0.0862811611469958	-0.4185994958106223	0.8335883121244996	2.028042346502904
63	0.15708070509641886	-0.05713250516857498	0.3386079148067556	0.5483954793391477	2.193523563706621
64	0.009627126425486767	0.0897493184677155	-0.3322189634887911	0.8015832451507431	1.6231736749883026
65	0.09836870862190243	0.34489971135955044	-0.09543881815723598	0.8646350253445035	1.9501314741548725
66	0.062200756211571145	0.058381094261945876	0.11366286268366864	0.9079842435900718	2.237428824899955
67	-0.7131126527997211	0.03933984272801327	0.23237133600085072	0.7367457755581959	2.2082133493919875
68	0.26738862913141137	0.43056495226500935	0.1801658663189134	0.7215026954793404	1.8100731300397095
69	0.014816605418012921	-0.05186771092497134	0.006506488134512362	0.7258538965547293	1.7019032235335876
70	0.090550772352118	0.2055931699373774	0.35883201115913266	0.9393807736647488	2.0391200295550704
71	-0.2954276816063303	0.19251776008849486	-0.2929866545212208	0.6259400443030609	2.0519058996487947
72	-0.013424202264880511	0.09800650753745499	-0.4296861599293389	0.8805415814898292	1.9809792942245166
73	0.10603473794617263	-0.1320377472760364	0.3573322291349612	0.8367403035363329	2.327891548391619
74	-0.037360589839268654	0.07809931193628117	-0.4756759800781221	0.8485971374095945	2.4555332468205417
75	0.302603882805892	0.37198142328345357	0.4667958059552192	0.8021028692148632	1.9753136431050076
76	-0.4499732765005981	0.08085014352670081	0.1857541355094336	0.8252336209524649	2.1668541293907233
77	0.030733746874959243	-0.3956313099379823	0.17015870576127298	0.635821059861132	1.8815809245326347
78	0.2483859221659922	0.24759150671101146	0.2869589444143714	0.9035346035667764	2.023238857052539
79	0.35894797181420335	0.2912681753117051	-0.49869069748321626	0.7278242525739764	2.137580155242491
80	-0.25948375085893893	-0.08488766465126693	-0.1960610954475184	0.576803003217894	2.065103799710347
81	0.061877469841514536	0.08205218688130528	0.26890489987255495	0.9093028518252808	1.7509310251258074
82	0.22786624905741926	0.12925706240732274	0.3542654081431571	0.8318055058750377	1.6561801220449024
83	0.0625610433914833	0.023387334988298432	-0.21834797071608203	0.6824719986293127	2.19532697820108
84	-0.03342457004476726	0.08307869981960202	0.38720640133858847	0.7561993047292276	1.5247285811567735
85	-0.3703105080668639	-0.04758151592300705	-0.05473693125829437	0.8180336588039288	1.7603009824122384
86	0.06659836652276364	-0.31733604295201834	-0.21485056091969246	0.812323376177575	1.9109980689327324
87	0.3724461905010293	-0.00872542776541241	0.43207176791518026	0.7456975090059725	2.102964067934832
88	0.5109068207456068	0.22915253201012678	0.31072561826352985	0.8355958168190983	2.081347081813198
89	0.5488716670919332	0.0739368815116512	0.19148488333380048	0.6507465321256978	2.0181998080631707
90	0.17611285246941424	0.24667364024773447	0.4107417285774173	0.6958288111952368	2.0396160321199948
91	0.46519624983452423	0.21610551431103203	0.3950126812398587	0.8757754683158394	2.25338343119253
92	0.17494802546522242	0.506214724279181	0.7350510353986096	0.9223636272208094	2.418635538235286
93	-0.14802432974766502	0.5312250054493127	-0.08828804735045843	0.8906187774275587	2.4005093923684617
94	0.3025591883019444	-0.09023175791613572	-0.3633107003860404	0.7887233816567378	1.9642548308421361
95	0.43922284083414564	-0.1475162081418864	0.13627059788950371	0.8155821682813303	1.9810624029737391
96	0.6179700845838881	0.01935405836519122	-0.1667894381002924	0.8584402755648205	2.0488037329076967
97	-0.36491572960359164	0.3986932663771374	-0.31334217607335363	0.720474470376587	1.8698622196280794
98	-0.27590898489273785	0.3455424121300146	0.022248195490911192	0.9387865583468238	1.914693492612498
99	0.27085077336876834	0.04503341252557419	0.10819884995797463	0.7954818995642726	1.9569366045355763
100	0.23553725855711424	-0.32028110463639714	0.15001038895883437	0.8404967064344664	1.661216050998054
101	0.025236666080383705	-0.2425109118542151	-0.1833108411205591	0.9245179086826798	1.9664317252680754
102	0.30546356347668674	-0.013167704684075862	-0.025309931036365793	0.8602099492684566	2.0640251097292808
103	-0.07280572333063495	0.08818951566668953	-0.03992680595823167	0.863115753436866	1.8071328414932497
104	0.1972208367430387	0.5118606162440371	0.7895246614414361	0.9547181282034888	2.0157536403221927
105	0.4159273504461891	-0.28240421654325576	0.4058598357448551	0.7354946797523079	2.0163755695699
106	-0.407424434126991	-0.04272494092475849	0.32791003174968614	0.516097366313113	1.9362750053866284
107	-0.18235875076615904	0.47180861004119	0.012971678246338233	0.9236599793714743	1.8199054679737932
108	0.057553208320619845	0.06767471671297998	-0.21972692219484152	0.8835593920862621	2.304744792314876
109	0.2734849173065943	0.13474910159519946	0.40359355246190237	0.5379630419705546	2.130370148217827
110	0.39732176231263067	-0.136300726922396	0.08829572541865587	0.7595051698010981	2.211330024237754
111	-0.30510566447258863	-0.12288597288187302	0.2540282098562152	0.9371292748620227	2.185650423860236
112	-0.0013947097970059884	-0.1944793703141272	-0.12357666313245926	0.9279256908411848	1.9350165771673735
113	0.03367262656707617	0.2775358860805568	0.039340329837326944	0.8763871974933287	2.2278036017020018
114	0.39320840537628543	-0.41632987392660487	0.4918655024966243	0.8475462360659081	1.790820409582017
115	0.2214856739038155	-0.5481145959525697	0.00774561357086381	0.7783691031731168	1.9371347016627958
116	0.28386443269339656	0.12007794878981447	-0.26693695562990744	0.8782354402549516	1.9803123938298477
117	0.43181872639377744	0.2788908302726691	0.47792147849980554	0.5940190628767561	1.742259502278806
118	-0.0407321124462895	0.12238563807585363	0.4740080031961668	0.8068017338547683	2.0240281044571655
119	0.2057149600594908	-0.15768166752488683	0.5799453536012786	0.8505650017021864	1.965285540618878
120	-0.20397703230149836	0.14106153855865763	0.2158921707636565	0.8088577120701411	1.9317968187593062
121	0.41634820925536037	0.13714518964117514	0.1254107436553294	0.7937710175039985	2.43121542765581
122	0.38190819169858076	-0.29138770349098714	-0.24722541778592919	0.7784021346311552	1.8535154398230398
123	0.3335005322509294	0.294397411209249	-0.5123992657332538	0.851514984082741	2.105573420575257
124	0.18877334845156704	-0.23920301348789738	0.0667807993241562	0.6250583798554757	2.048273745694058
125	0.09422152915818835	0.13297778772426316	0.036539570745213475	0.9058570319134776	2.0703365613849116
126	0.24477779964274557	-0.24161430574060566	-0.12165177365717757	0.8297985432824314	2.1416870948263673
127	0.10348877583316862	-0.09779902801947607	0.44688561753275574	0.832017234486122	2.4112162249762132
128	0.33694154923638087	0.1597148001335191	0.49966749931132814	0.8273948558377735	2.325178424000394
129	0.3926542221272763	-0.09732321856103136	-0.27515218531766406	0.7710942240300855	2.0796772475826115
130	-0.5366856513465539	0.2613637758131867	0.1965135181883068	0.9193940622413513	2.4469302799703416
131	-0.28129740380624785	-0.38068463240227374	0.5424533080628252	0.6896595691771601	1.9111667695714225
132	-0.1387477343094329	0.0359549660340166	0.29587572334339	0.733116077171775	1.6623116101948352
133	0.10818534483417536	0.5411075849391663	0.25931274352253664	0.8825113274559422	2.1866808165844613
134	-0.0815426376873071	-0.22297727164267936	0.4115362612987946	0.913560976825377	2.358850683900542
135	-0.05708775556867661	-0.14409202502740934	-0.007203218805805548	0.882301663575409	2.1776403550639474
136	-0.32543541359452105	0.13943336867350478	0.45368195565741837	0.7225738893708894	2.0193157422630534
137	-0.3461884482159035	0.036890080449639304	0.13863642282212496	0.8633209141697396	2.346013002121715
138	-0.12180669045238984	0.130496209531473	0.12995616709267488	0.88199224414132	1.9003162232992692
139	-0.23378866095333345	-0.45481798699008297	-0.33863756695766567	0.8143569083540578	1.6164672380810048
140	-0.3753836761679186	-0.47248520109994474	0.5379122754923483	0.9146371716346869	2.4097150979328212
141	0.07135281680912109	0.26650594836327757	-0.36920140150347536	0.8366389634401953	2.141266323364382
142	-0.16844713062140898	-0.03127937273683741	0.48602749916159427	0.668052852944736	1.7753660905600275
143	-0.07089071567253552	-0.35456344324293887	-0.01900283142483914	0.8330805869169572	2.006341694974019
144	-0.16115886581578764	0.3093666480602523	0.30930114411645304	0.757005392965835	2.274410573543526
145	-0.3025988313577465	-0.33148306133409383	0.5224559889137625	0.838254911442144	2.259061256680421
146	0.3111742425892117	0.0014092399835626864	-0.31488378541712697	0.6280943200426489	2.4648436424159597
147	0.03636301598063184	0.20371516681891153	-0.10424142780710648	0.7432300848408762	2.0020925961807934
148	0.1856694976396979	0.17712405051526908	0.25244664733989824	0.6968392190271192	1.8960473776855222
149	-0.2516670888676008	-0.5040641273498956	-0.08240545928789438	0.8852006418633713	1.932025110893134
150	-0.14543236089450265	-0.23354614124359718	-0.1567635505263418	0.850372266343826	1.7011291924002996
151	0.2726320529381289	-0.17595189034400066	0.20186357303774566	0.6228519271979164	1.9932435456581963
152	-0.3815047984544611	-0.2743730058970015	0.5444731066750117	0.753718377768131	2.260430855953554
153	-0.20428042867964938	-0.214647047877662	0.20565356691136932	0.7140170253917325	2.1099136032861336
154	-0.1080635657983752	-0.14681643614552506	0.539186711794188	0.5547891830789087	2.1937428287723297
155	0.2528760397338967	-0.09891557359006638	-0.1367735406571837	0.7316122596065066	1.9697290412143433
156	0.11625891563813999	0.022938500678812184	0.44190857301002767	0.5773633836713992	2.2775288040815096
157	0.08338088506639872	0.4485442950736248	0.23718632617856578	0.7791013362945408	1.7604778889635495
158	0.44324969751569687	-0.18809286958627616	0.06297239644233847	0.7441119633099897	2.2732676944441383
159	0.3277384956829944	0.34797839614317744	-0.25889083354004055	0.8664303616588404	1.8341820126453774
160	-0.2555207655537257	-0.6384575617772191	0.4147453372777878	0.9120041847042514	2.1993826596169725
161	0.3113764050247595	-0.44708566832312513	0.4415098957093226	0.8580029151410679	2.078513488916588
162	0.26047760594931463	0.12352962584310874	-0.1446357097879736	0.7665846124664673	2.2188582439637643
163	0.580101233907089	-0.26671795789263375	-0.16793927789783836	0.8918411406925535	1.971927192757183
164	-0.3581364492546287	-0.11946896151047115	-0.14857402911303857	0.8278252951804069	1.9653198063948945
165	-0.19232121964961021	-0.17372129545236475	0.5428440517162907	0.4485336326479259	1.9895042013767024
166	0.21318406511327978	-0.08017824035034696	-0.21230532874408478	0.8281729194839347	2.0854313077956466
167	0.2871878519497663	0.16868516227162877	-0.04848026610403681	0.9259873137969687	2.328970145053326
168	0.25327011449968784	0.030286882660861797	0.2834378987071543	0.6566410530087822	2.142239918228917
169	0.3600894412198032	0.26539159471927637	0.054655121935455055	0.8400318274519233	1.9046315708117862
170	0.046832657247925125	-0.317656600287925	-0.44217708738737765	0.7971553819249475	1.9502374407780005
171	-0.40464995800281545	0.19472718672087266	-0.046291328399994634	0.8059565597398168	2.5816595081738773
172	-0.2056929560831459	-0.03271200072036424	-0.04717939471517946	0.7633062212119508	2.3678697964366333
173	-0.14808782647880686	-0.3090063061235399	-0.507434256679364	0.8161973103016142	2.318253139180707
174	0.07238013582259355	0.10075562318731383	0.029824122889986402	0.6742733715022075	2.08778550516255
175	-0.027828417188039096	0.11790360247416254	-0.27951899189900886	0.8859333922218359	1.9955149484952144
176	-0.03245993282873163	0.06989341523697475	0.062090353729768025	0.8652342423397051	1.8566513651157994
177	-0.5067606937907434	-0.22762647203270522	0.30080410629026116	0.8702717438362687	2.4265508044971025
178	0.38346207496990464	0.08234230962683642	-0.29043642046189994	0.8729912671935719	1.8240455350232263
179	0.5428885906424834	0.10335174369117804	0.5481230136988112	0.8645939400235372	2.301893211957367
180	0.18970077131848692	-0.004036342545204929	0.014827833721592605	0.8520545386240577	2.1094279927276194
181	0.2863550932469386	0.3538175366881335	-0.23194019330239277	0.8729756033952533	1.9018189820897327
182	-0.40688318246244565	0.5097360186376737	-0.24276456202888858	0.8011848285941745	2.156969046812939
183	0.0768541854499874	0.2899015873087212	-0.15486539250360914	0.8006247550483919	2.2295948811489
184	-0.27227901788851355	-0.10507895167783587	-0.5658463313768463	0.7678819338081737	2.0965155060138847
185	0.1923917683026103	0.6772216453258524	0.4216937638024816	0.8828562117978667	1.9010524909341509
186	0.03854254306097391	0.05882387566858208	0.7297446163093132	0.7198329483050127	1.995524009365771
187	-0.296755226504817	-0.03988723633770517	0.3509131447265778	0.6459856967251432	2.2725814488228457
188	-0.13674211774622402	-0.24072221210195155	-0.5859638243018124	0.8832710177496765	1.9357600451665946
189	-0.2630370964404495	0.32370921487181264	0.2311070807075932	0.9054310693774922	2.274312633554595
190	0.31003427453000215	0.20300274994025302	0.5295660524221419	0.9262773948942886	2.077569963570471
191	0.2316774980904372	-0.14301731134220427	0.15520128803793914	0.857768295185969	2.157094073168957
192	-0.126375924828364	-0.18313651427196642	-0.3419560257293906	0.780958243882786	1.915623703876812
193	-0.40643522516380287	-0.12212238470537157	-0.16121902277263725	0.7584675001335481	2.244021090763899
194	-0.06908023141367758	0.12043570306827706	0.3517196059760385	0.7882756466854233	2.355398346938908
195	-0.0018737233746646627	-0.38267201062069695	0.05443283291084693	0.5504374595354518	2.2611629174173222
196	-0.06557408593492249	-0.09976698884943902	-0.33711943383922294	0.8639587893476313	2.1814028585314857
197	0.6480435556735631	0.24696066775093492	0.17332814024027812	0.8353751004362494	2.005402652492497
198	0.5082748742100915	-0.06982940648822268	0.6159391731001008	0.8386942275324215	2.08714222520658
199	0.5914599530601548	0.10804352404057838	0.6337543641439063	0.6910688034941108	2.0024260462770815
200	0.3451446295254702	-0.36575300246286097	0.15318334002336254	0.8950433874425144	2.222752871290405
201	-0.37207366495582267	0.10213874621085808	0.06495996904937885	0.885954456661988	2.4939613358640202
202	0.5922716757920911	-0.04862857238181084	-0.26552559229752865	0.8243087057197587	2.0293200265241063
203	0.26374870200022227	-0.32741041545136484	-0.025160759610529205	0.867275908316644	2.0374142824107024
204	-0.3476736546889591	0.06550241919395576	-0.28625991012430757	0.816688617775796	1.988810999416025
205	0.5394003447893891	-0.2666269501305128	0.41400708359331273	0.4376374503074477	2.5692068897099642
206	-0.37642918274800136	0.1568100696533669	0.32381763511444706	0.797955476499302	2.0804695380618616
207	0.6645586466012516	0.24764007472517283	0.3438876882387823	0.8563467681173317	2.127169621339972
208	0.15063510506480965	-0.1900896679692824	0.3617461048632368	0.8037182037181226	2.161635195074269
209	0.4152493938886017	-0.3013843514084995	-0.20364005295386814	0.5886930484285274	1.999460868741833
210	0.1253689686533288	-0.13024721571817463	0.6020398723915183	0.7426534907980009	1.8380125161762864
211	-0.5260085990069664	-0.13432283774678125	-0.18939681601192032	0.8191658144387169	2.1641540057393285
212	-0.233393090302326	0.013741850220266066	0.41079524472693113	0.8758711830293187	1.9266482405201828
213	0.20196954776767168	0.561207045738223	-0.13536477377697087	0.9434290256802987	1.9067310385360245
214	-0.09393461662029383	-0.06482954098806926	0.38401961419709646	0.6851795846802302	1.9955552590473955
215	0.6191406989631534	0.015203163890094965	-0.16970439555159425	0.8514076533556337	2.352867347442031
216	-0.2683469370220481	-0.001275607842776474	0.272261516143615	0.8027522848821025	2.8635203031137713
217	-0.009420242448389125	0.36629731050916375	0.5768256261350382	0.9053771459969621	2.198765400957134
218	0.3927399881330213	0.11765951096422297	-0.5357749114438809	0.8301745504771683	2.105473467433583
219	0.11708044970588614	0.09522421698217913	0.3613221897971825	0.8774046537241394	1.7838011121011228
220	-0.6382813611578099	-0.18343071942485675	-0.1590720160659556	0.6584428120018727	1.9665036295018374
221	0.15405627515046175	0.19483604558002243	-0.24351677946749228	0.7506671483299961	1.9224058592696465
222	0.45259111064515267	0.3501071839983497	0.17970535225609188	0.7327028976497894	1.9966544540298952
223	0.022781849647718424	0.03075512241830216	0.06712889795164645	0.9500115461265719	1.955185736025449
224	-0.014282054295260005	-0.35508443896124114	-0.04908762374876807	0.7433317125759108	1.9367685633925815
225	0.33889936216527167	0.2977199841771593	0.5804524579002723	0.6967826185217834	2.005980804989129
226	-0.7361273873624534	-0.39919402234606344	0.06230809162353659	0.9707141276930888	1.822428844130752
227	-0.008343687471990598	-0.37666845890978784	-0.20903420314234233	0.8484733354332806	1.6844481402381288
228	-0.20863888811162548	-0.3095141367746395	-0.48516429497243846	0.8261886063477982	2.1106231318462725
229	0.32482454149047557	-0.35816830719016163	-0.06914920946042348	0.7975763386701114	2.085350740021794
230	0.4437040931798569	0.0496357886441537	0.17653668122568308	0.857467440830004	2.248494903888311
231	-0.5693067580063637	0.24143786136753656	0.21134811374363005	0.9057666771281622	1.917670396001498
232	0.48724785622809735	0.3202330142764452	0.5050700711158889	0.8975844192526636	2.233543358277946
233	0.33919122650640066	-0.3536779905381041	0.4598275847611656	0.8966420839914789	1.7999420478694257
234	-0.22757996370945807	-0.12247605697103416	0.09621916745355617	0.7173998756152848	2.1499367012147257
235	-0.009462653226792657	0.081351827454429	0.5660970960424487	0.7935008275467504	2.0176067724579587
236	-0.18018872207360345	-0.512155611987323	0.3204289016075862	0.8340972487857019	2.3062309662071847
237	0.24479421071042629	0.2794642480607892	-0.06647668021759254	0.7958352638567956	2.1909010100773623
238	0.41415673548536	0.2948633442817964	0.28731753006915706	0.8607237903921157	1.9821821012147984
239	0.40892384828137823	-0.12843757259330205	-0.09815934221422355	0.8636963305253893	2.3398146471500216
240	-0.3236332871215652	0.4927395819901677	0.3386080471283712	0.7799233803056487	2.1826705328422378
241	-0.4221681672069098	0.6064570035807917	0.14419523326105768	0.8289370115181746	2.096691784496147
242	-0.19755888563657528	-0.04888505225967678	0.2857039831179139	0.8595246390935413	2.213287954922563
243	0.03684700384306108	-0.052645479075310364	0.3186615539630947	0.76274803442497	1.8015513278427369
244	-0.2743152858634589	0.10176419458216521	-0.11110229611625445	0.6191436548140796	2.2267876535925195
245	-0.2921927814201855	-0.015318349617714663	-0.05949035385241253	0.7710441321864321	1.516082718999266
246	-0.05557642332392038	-0.30633536605273637	-0.3031285718767956	0.7073107122569514	2.129880170212959
247	-0.11716904636683606	0.07346574278735743	0.11623139050909727	0.5752085106845365	1.996888938178058
248	-0.574284052921688	-0.1060853473941881	-0.12946863029558509	0.774240882003168	2.106895810729756
249	-0.426451609722883	-0.09421649058191875	0.3887943009135382	0.7336339774977573	2.361362568924676
250	0.03557705340321384	0.10799185363216558	-0.48109951472699686	0.7342531420286954	1.8680133642073136
251	-0.3316462425448555	-0.07922172553318131	0.28373155117946075	0.7983417914522938	1.6277852916553128
252	-0.1688744228371759	0.5957912052871525	0.631851356582731	0.7983669536740031	2.122326891580278
253	-0.4810512914320529	0.19463892564634733	0.6483196605803582	0.8598943965156798	2.35553234514082
254	-0.24786998023673013	-0.051739115501339	0.4970766131294411	0.8841056337523012	2.4387535039721
255	0.1500550848274326	-0.37760906177966186	-0.0025856636849099566	0.8641819407018251	1.8849614657305687
256	-0.06367865698519248	-0.03993071124005447	0.05256260790261208	0.8071347889561656	1.9625793492914607
257	-0.11428268582264878	0.046920227018830016	0.31785607801553695	0.6610319146230657	2.0773438871715073
258	0.4011985069694836	-0.1009568334428329	-0.5359145938481773	0.8377420355282087	1.8460318110674567
259	-0.06170296609215001	-0.2596199424460981	-0.011080381548355663	0.8163810352281059	2.211954382995305
260	0.32510184184876945	-0.028671619415936062	0.3428535162374074	0.9571002325329837	2.1759418393605032
261	-0.24416175606752874	-0.19708345997123575	0.017819745551842472	0.8794044915164969	2.037603545916951
262	-0.7897009654708422	-0.10864262011760592	-0.143571048574243	0.8351191966560453	1.825788461915442
263	-0.31360906890827345	-0.2909637148065607	-0.07967575646221042	0.9070276033101452	2.0550000822098946
264	-0.08157960600553868	-0.2818351173697338	0.6638189390125837	0.7611745780869846	2.428815871027033
265	-0.09940603237442211	-0.1384646178772829	-0.08249212334277471	0.7527988641081261	2.275928943694845
266	-0.22580180045827408	-0.3427573064636109	-0.3340909559336666	0.9504913809006927	2.1460456179246994
267	-0.503055279244133	-0.45621796924135655	0.07169678469806831	0.9346665389831131	1.9494388231501145
268	-0.6451385482912031	0.2431546418437724	-0.37503471418636164	0.8534162276293108	1.959136258030718
269	0.15772774175563206	0.10762510546111992	0.5427973717027745	0.8847899112393568	1.9048892399652342
270	-0.323486736567308	0.06657505481571258	0.22895484039681238	0.5909409944732179	1.8876761848944745
271	-0.021089364157413578	-0.24883409497085798	0.6624504285328	0.7095645222901311	2.02029603927083
272	-0.33544829898641554	0.21930508566388193	0.6753940126001885	0.8334914100211628	1.9126302214176278
273	-0.5472504785340309	0.17433035716235615	0.40367689386542527	0.8907111944034934	1.9974163104123364
274	0.08614807509003372	0.24234362448247446	-0.042535537157971946	0.837413865895634	1.9812124648959037
275	-0.260365063310596	-0.33495545990927855	-0.10054352243102292	0.5810255923723145	2.176684188977731
276	-0.039901468114448814	0.10511882099186166	0.5135629325334085	0.8095800339913996	2.0604462621202755
277	-0.42078992356196515	0.26184051616354825	0.2380498375058991	0.8474962100285359	1.9000399534650785
278	-0.19052367836916737	-0.39708784604924796	0.030466299981985925	0.8364178585747702	2.06623174145485
279	0.3024679938000828	-0.040196790377609426	0.20197481575748802	0.6476537100974331	1.7473269059188095
280	-0.3851885347329872	0.03852009149887234	-0.10538947817587016	0.8309122060075361	2.098084707320205
281	-0.2842307610401106	-0.09677508481063167	0.6064878189529721	0.6677861414051639	1.8769835451975216
282	0.22349123845152086	0.070703306285117	-0.2192283194897983	0.6270743094243988	2.222732581800983
283	0.1766694692451611	-0.36541093222168086	-0.0987961882994278	0.8028847457823721	2.0795281628110254
284	-0.32918152823522767	-0.3817849517558529	0.5210432703804138	0.7568347366630375	1.8401485051986832
285	0.5476770660217746	0.06360459502377855	0.285170781911296	0.7383971215638883	1.8210336532824067
286	0.5888087888593906	0.24941434080315933	-0.2721806540395499	0.7806016453366267	1.9388668886134728
287	-0.255026929982779	0.14367041096752411	0.17793460802786573	0.7888011626896916	1.8484673474941906
288	0.5883769050057944	-0.31183805830525435	0.20180625716547937	0.6608342700362034	2.381328285573475
289	-0.30240159807755995	0.4573742773294172	-0.09491617113840782	0.8218986708301348	2.434108384447693
290	0.21378691567135386	0.5106446706133257	0.07635680583822223	0.8159663560225593	2.301110759152224
