num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
138	0.2241317825280394	0.3903758317559604	0.7671273367104801	0.8744917164060074	152.23988086446707
139	0.07698341062336798	-0.09614635945293303	0.7264337662676026	0.7643408280619156	144.18038660604324
140	0.1831374833187529	-0.07098883080353605	0.8323647116112153	0.8737901024420944	161.6546888891662
141	0.07022447405169055	0.06711811324050393	0.676149338130476	0.7980061023296358	158.40235755763084
142	0.020932072052644867	-0.0899894887118275	0.776526867427534	0.6783139027470059	140.51583746968674
143	0.37979677140257734	0.12332282765366553	0.6567239530325483	0.8667290555898512	153.73470673788083
144	0.4171942095275888	0.25334252055574086	0.4049590756953939	0.7170903591428597	146.40747969495155
145	0.0716898604389937	-0.2367880210654635	0.7479290286042596	0.7907318885960962	161.5448039830134
146	0.28379716784571146	-0.003144142804962682	0.7272083380962477	0.7134840543354253	161.49890136762141
147	0.252360867838763	0.1117130473652965	0.6596339165861579	0.7329748191521255	144.8740197670642
148	0.13660479866330322	-0.06532616762363624	0.7514356003269789	0.7169432178924268	135.3920947332841
149	0.3446285036847882	-0.06587063969872509	0.6356221162112546	0.8014177383059018	147.73413356079368
150	0.14072369180912975	-0.21691840720494784	0.7034701502075538	0.7107966022321865	137.45498215382753
151	0.29532447264869455	0.06091888796571912	0.7134638886288901	0.6661908711076614	141.93600903144963
152	0.10662260267032338	-0.2228586807843252	0.7527964433118063	0.7970277645698663	153.85157691397515
153	0.2895243164737205	-0.007728775925914065	0.519263149583706	0.7420673625661044	145.09454118484706
154	0.08498921339348799	-0.19492639341037502	0.7735818229916908	0.7676096230090163	147.1289347636049
155	0.35235841398155837	-0.09871237209074914	0.7831286035962632	0.71530464184508	146.56540900299646
156	-0.007275494931057573	-0.04263861690276175	0.2470801236723377	0.7555676097595257	140.92116346186504
157	0.5624174751345644	0.34713893565069337	0.7205273873899436	0.8952555711163167	139.53629886607845
158	0.10467303966713472	-0.17909101077355213	0.7149514892540275	0.8272211822759975	147.06384696931144
159	0.3567562909567244	0.20212782788525271	0.8854078108883091	0.8846911417886016	168.6768741805462
160	0.2360694982232944	-0.3645703124564639	0.7308177659849702	0.8157032476349569	143.48814421605766
161	0.027035578604409662	-0.06540365183635168	0.5857907266127034	0.8330800000115998	141.22007924738355
162	0.27126084104859166	0.0742609400772089	0.7105521697233482	0.7752494997718187	152.58804617377183
163	0.16332965270337574	-0.25293371438945556	0.8470913765058796	0.899459776536818	139.23577138680457
164	0.2641667833537337	-0.27198766133725155	0.7269302473094449	0.8355414799039846	157.6000484453572
165	0.108983460078863	-0.06602583276372015	0.6237742914268429	0.6484693983854228	144.3255061516757
166	0.4853087053800561	-0.24142474399656894	0.7528609999668856	0.8421197304112346	162.40327411382813
167	0.5185307629770446	0.19626811792482007	0.8214601515810822	0.9245127641012149	162.2853915748565
168	0.1824483515851187	0.029729164110365355	0.473035473586448	0.7492923791031646	158.14026824266136
169	0.5562416294615485	0.2932374653979109	0.7157978848258945	0.7568725992893542	153.76357644757317
170	-0.117305557660039	-0.53205443778659	0.6486364585070299	0.7851876335736743	144.1804498621889
171	0.04479186391109415	0.0374495450274246	0.7654503921840915	0.8489905825413626	156.15819412667256
172	0.21859222109906792	-0.08040677264092871	0.688148590343111	0.7601304642632981	158.50282690955183
173	0.11054780603325966	-0.2740662655975672	0.7084464026371043	0.7745734576079264	172.4132158075629
174	0.0032350758759936093	-0.09990163220004575	0.7854987513539511	0.728647143960678	153.63277215308406
175	0.1740943216692963	0.0993761047156417	0.7394240250845359	0.8165996850877328	160.07660652527318
176	0.13708533537547996	-0.12199431043626588	0.7913651082351542	0.8633440692546838	143.4217728101661
177	-0.028279961587532917	-0.005062394665394964	0.5604785039289063	0.7813093843331802	160.3350338650337
178	0.3110895947151101	0.1050864517945819	0.8662977663500899	0.8522703906669717	147.94461086839453
179	0.3194248396510229	0.3563489788509029	0.8530122443451974	0.8520936500898552	161.59681242459206
180	0.22894961417657636	-0.1260598445802818	0.7801048797555143	0.8149538120687566	157.8373066754638
181	0.22183770477624504	0.11328419841270178	0.827981546233759	0.8814494884145027	157.06860404364275
182	0.5099073077903393	0.4007654165483969	0.6324246453115757	0.6812814284019773	147.29134152801322
183	-0.058729690191269474	-0.08083826306485849	0.4817727992056133	0.7944947485980337	148.7236541064347
184	0.45752728481095256	-0.02334350030798507	0.700196558169447	0.7541112588158094	141.6683842186962
185	0.27889742433158343	0.3308432613341096	0.7010584767570791	0.8495320340134953	137.7368993585094
186	0.36575377234947387	0.15891914332704035	0.6392829609554617	0.7344753966510794	166.20986528675488
187	0.36584397335024016	0.12566556956522346	0.6526066599265321	0.5975049876594678	154.55676654366863
188	0.07922095878066372	-0.2513411886220703	0.7414881319716128	0.853302559164444	143.81495475058458
189	0.3793105998462652	0.06323749775246464	0.8146303075148993	0.8800123227397362	151.8755706852516
190	0.26122351013707856	0.12205366443713295	0.8635949898556723	0.8672678784990531	152.976193311877
191	0.23753340284223368	0.04827838311197405	0.8601598001750541	0.8707863789184015	144.63187563278228
192	0.05536629562971462	-0.15680453172065056	0.731439781181436	0.8114148022609369	158.4237557015354
193	0.18372982765158777	-0.05449973465230413	0.6452984055770806	0.7405947156638838	143.2886096302281
194	0.2809600013583574	0.10754350045143803	0.785162070861748	0.7650410657814359	153.38361415743157
195	0.3435613105990495	-0.12565160194083974	0.7277553822719012	0.629302022283909	152.91758281102292
196	0.376758771150993	-0.09755343666358611	0.8809036489559582	0.8413530737751276	124.75228623912507
197	0.40706159457505875	0.2732917189812704	0.5855909071170924	0.8221605889533479	150.86748616327074
198	-0.03026817184702228	0.1442813915234139	0.6651575109610591	0.8053960953584275	143.4387495547366
199	-0.013964084624750269	0.019702700325515583	0.6356706935152752	0.6657723779864376	154.99036209369055
200	-0.12039673796091137	-0.24296993071217404	0.7748048190761786	0.8462423474081333	163.455608243067
201	0.10429528450365144	-0.05530202590872802	0.8243684037580742	0.808315080400967	148.32614157235435
202	0.45692609708955145	-0.06106158293427365	0.7556261821970542	0.8878006202345139	155.9968167307898
203	0.04743890594883516	-0.24616092567202605	0.7022680277157507	0.7437110825133655	153.8391802098365
204	0.19621587308978958	0.1807124865620377	0.8540270624829782	0.8443000603672733	155.54677868666272
205	0.1505091922680431	-0.267201406764614	0.649558431337904	0.699357131417674	172.30078171416068
206	0.34434625712695116	0.03895197728387605	0.6496047190998405	0.8450996364739487	144.80892741537704
207	0.4220366704841308	0.1907269606353138	0.6428396989072075	0.8516182932587638	143.61840932852763
208	-0.06009675541613944	-0.09051051660975619	0.7800641650081348	0.8472159330557126	174.20263234946535
209	0.05096566822380637	-0.18566184467790292	0.698710630413702	0.8337487055981722	146.09550724951427
210	0.09152054730475906	-0.09875185475930284	0.6065893534125841	0.6908853045819003	151.41992427563105
211	0.14855825555796315	-0.1049885149701819	0.7865884889112493	0.7425361910448789	143.36573677800385
212	0.21302900622906443	0.02545233728029555	0.8339398143020106	0.8480445650809211	146.28178814689133
213	0.19327969347293147	0.09668522272272385	0.7916850131669069	0.8475334683777596	148.3997882231079
214	0.4637939002041573	0.2292046545770254	0.6811883483349611	0.795803965594228	147.79759222560608
215	0.3534465137912112	0.23391758919436403	0.7574401246384724	0.8438783936472188	157.0883311623318
216	0.07882334709682617	-0.024473123830924794	0.791882671073341	0.6633768415367594	176.64940506385489
217	0.26646390623910543	0.00701345427251603	0.8514199944863979	0.8879260543366162	157.12517359728767
218	0.3891048545172243	0.047671354820200844	0.6556351736007956	0.7863398227593544	153.12610647235576
219	0.18731357572071203	0.3114443675995515	0.6508273188904592	0.7173835246197957	151.14672313090628
220	0.29272758882533645	-0.014799977075115267	0.6277690761838137	0.7830933341888939	150.66017117510737
221	0.29991856999919836	0.022500056253703007	0.649342669150316	0.6943485107490514	151.76812694118078
222	0.25104048383951005	0.23909096688197282	0.6929762150969789	0.7036092775403976	144.02214444636888
223	0.31907861892979	-0.06905668091834032	0.6097333350560695	0.9086379620637333	121.95737328669624
224	0.29321382432799875	-0.09130315844539273	0.8091192332164776	0.7936280119054937	159.0579565285158
225	0.510054358251855	0.34197388620625574	0.6885665652474925	0.7087532487136904	141.50213745199906
226	0.08225261501728943	-0.14697831375596881	0.8448299931401833	0.8564040537391591	144.91872837933866
227	0.27333707779296484	-0.23524623512561826	0.6715182567637573	0.8471611579854725	141.0571456987563
228	0.08507553854729671	-0.02373814283131597	0.6348722688868282	0.7199445520518263	149.57434346489043
229	0.33021352237885676	-0.050428334002183134	0.638850591946683	0.7860292764527774	153.7491823470735
230	0.31152841927375935	0.0181196094043387	0.569417042600033	0.8319299453046292	140.28324396291393
231	0.05831748353728042	-0.059671351914264086	0.7091034617941417	0.8375065495876868	131.66462183913552
232	0.39911564657057536	0.3576070508713923	0.8320274273745262	0.8276449508079698	170.97379197216938
233	0.3372078001649581	0.11062981946741243	0.8492593968300047	0.8862624021297302	157.31910935447428
234	-0.39495525789787406	-0.31651165251198454	0.70421643665229	0.8480669301977689	148.70187341312604
235	0.2778220921054685	0.009298095958814577	0.6722795571437039	0.793292369642037	144.91217090787876
236	-0.014889783393131815	-0.3960426503973652	0.7359851497825203	0.8065740169455627	146.40597542265994
237	0.00598088539470774	0.08155877672392076	0.6428077229084332	0.6527198817400779	148.62366394429074
238	0.3617672563185931	0.12400091292939032	0.887408224366655	0.8050841796878058	145.9847794030507
239	0.3074476362354822	-0.011373304976891008	0.7528190429046681	0.799128158709476	156.3711206374029
240	0.5403672175414207	0.17505144253972818	0.717995226221018	0.8348487896506551	170.8563390786393
241	-0.10423818209917035	-0.07461700182204413	0.7849541340317128	0.6816716450979358	153.61240225955615
242	0.20487907170263198	0.0178450359108357	0.8511428333865786	0.8774371821691201	155.29547456280054
243	-0.2071975838250691	-0.31968843708797207	0.571832163994442	0.7145885546912301	143.58794051036898
244	0.3503798348218952	0.01705250776096992	0.5867259702589004	0.6493282130692178	144.75556769000445
245	0.04977141221939035	0.06310350615925821	0.7394223571545552	0.7594405050134313	129.94643267306702
246	0.15097672404624685	-0.31116428621333564	0.7189912951651961	0.7398929044088884	152.52712233795788
247	0.13791280777633538	-0.02565104014210067	0.757806298267408	0.5076324874712492	130.57919187042424
248	-0.05327016796677675	-0.23466784671645605	0.8190672689481936	0.7941846363802161	142.05626573964219
249	0.26550783852144966	0.029005236634964807	0.7444437545010172	0.6731933166726898	149.2277621366222
250	0.5139283870316236	0.12184803243196678	0.6968501261668159	0.7331877623383339	139.1745470009237
251	0.01615151671865685	-0.15268873367975755	0.7230736850518483	0.8082059754206905	135.82313546109904
252	0.1568983459882313	0.30815672616007067	0.7418123987348392	0.7463139519366331	143.97829545650717
253	0.08432742130488999	0.12773951194007874	0.6359217410611714	0.8505467927431458	142.92379262868988
254	0.11808579213458086	-0.05648781907072788	0.7487568096597348	0.8855860416874612	137.72164951112813
255	0.1926853847489521	0.08449681231316977	0.6833326282994793	0.7786905482233202	150.3471001228522
256	-0.09431757209635531	-0.09766143914553171	0.6262119079382243	0.7419897413728042	141.62889015027162
257	0.035492573016961904	0.030585709939817646	0.47486156650078043	0.624477430378952	143.76929849076035
258	0.22439312789852275	0.2212432796586364	0.7013481749998804	0.782077567358109	152.95833957125834
259	0.29810432845739204	-0.30762644695681984	0.6698504749026616	0.7649186319132918	156.98399248520937
260	0.16182657720291865	0.24730054897526899	0.7861634525677208	0.8783743644091098	158.34229026009993
261	0.024800266582973608	-0.22909329157721608	0.8666115675391216	0.8446202488771614	155.22366482005555
262	0.006878525180107806	-0.3553591240801628	0.7894146202869862	0.8614663516383121	145.53118480804073
263	0.022245729268663816	-0.3210554500688278	0.7242662085990019	0.9087276496795789	159.9873438797098
264	0.051432466512070424	-0.21316905703155148	0.8503905964557193	0.8602159339899507	142.76877021436033
265	0.1943289871528379	0.022986823766618262	0.6934542702693685	0.7789003013541281	159.1997770035086
266	0.0617375254288813	-0.28343744450595626	0.7640150823526162	0.839652179664886	134.7732783711647
267	0.16889366623458393	-0.048657402652868297	0.8187903713854736	0.9210007404978211	141.9480806646027
268	0.2868115277927859	-0.0029142578988159743	0.6630732904134713	0.7898465551243564	148.12727834844804
269	0.05155506780421443	0.15298132411952076	0.7848704423217335	0.898282208723421	151.48924726116638
270	0.16307114303169964	0.024701732643062257	0.7358788126068929	0.7862446296313604	149.43458240903624
271	0.2259257871484015	-0.007522493581153293	0.6990688971519996	0.7328534850124049	149.4754322291732
272	0.3248640491332151	0.04519719805094026	0.7108872229009671	0.7774287440013655	152.67710106920504
273	0.3626191378459139	0.2164803200806745	0.7463772419602333	0.8289890083085049	135.33994423533514
274	-0.09323430852668617	0.04827856620698322	0.6708044530075994	0.8322589002642105	146.82050990606416
275	0.26312645488343667	-0.031512391348502825	0.79027064197257	0.6526034707818957	159.585902894522
276	0.2861095782689213	0.032623368638983775	0.718430771619145	0.8115783189728796	156.73412223146488
277	0.5861147408068568	0.3231050661582805	0.7257386826772223	0.8670939150715473	147.75572060905853
278	0.24095451214426364	-0.28450454047108226	0.5468222998426272	0.7561689605896736	155.2262563060486
279	-0.017645005334889566	-0.02526160744147025	0.5719476191823623	0.6802763083235214	133.80243022201367
280	0.09994524761974113	0.032285670802620736	0.7697247696651064	0.8987245890575233	170.1774724539876
281	0.31527688660500025	-0.04450170501245962	0.7106667801916643	0.7893329026758027	155.52413382522803
282	0.15666100674306388	-0.008818319425267354	0.6328267568564325	0.7033995336704725	158.8007067025669
283	0.08229074088543328	-0.06492375633301048	0.8686936606388861	0.8090034626715343	132.3439946937102
284	0.1266383662476833	-0.23255191223118013	0.49539816142687854	0.7301571667279071	141.7694464813097
285	0.280039504484756	0.21755941638719714	0.7162651295417096	0.7641582863924289	142.25245445620823
286	0.3527338292238485	0.13911629436890663	0.7974793775261045	0.747831118906965	148.79863483378446
287	0.28438597182361514	0.19369624067430816	0.8092650379740771	0.8709920489319182	146.28311674941233
288	-0.20437516409528386	-0.25320947615881995	0.6348371497332579	0.7194361277232824	136.76800605600295
289	0.25505670592144847	0.20903349764533977	0.612737178500125	0.7760840720798197	148.61254051455407
290	0.491037092273098	0.34741924335669977	0.766567465198574	0.8306073687044409	147.18446933786643
291	0.2827329517594469	-0.05690669541889055	0.7620145483807619	0.763866550512265	151.02341243638298
292	0.4015254088695881	0.16609777187004252	0.5908883426779709	0.757876685768827	140.71025596474135
293	0.13264013185575832	-0.05683600713905821	0.7807375444253115	0.8167328741239407	163.0374440168748
294	0.2277967954233292	-0.18880802335915042	0.7963883703031654	0.728300570791673	167.38951523611246
295	0.4924146223811284	0.03287830830628306	0.5595833313760897	0.7421146419649756	141.3740878450138
296	0.30518986352948785	0.1339567018725156	0.6865821955688286	0.8410318877636411	149.35956437642906
297	0.31225404086117386	0.15829685197575802	0.4339715768555451	0.8477865696297765	155.17370504362242
298	0.21103004429967503	0.15354039878053422	0.4942366284848359	0.8246374684620948	145.0210383628131
299	0.20936063431740937	-0.1568638569710803	0.7679979226048506	0.867355752869031	146.84112368420307
