num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
59	0.13203744724861585	-0.01912293876621602	0.39747207993287287	0.7716708464256099	21192.60473664172
60	0.08399585959939707	-0.06679190892448697	0.7605439686574502	0.8782479223549551	21924.388042157087
61	0.25023653438838606	0.07398095863561677	0.5400840211011371	0.693539747217044	22259.409406764593
62	0.3328720455854407	-0.04413209257647946	0.5532307360811454	0.8739780466114322	24440.73911486834
63	-0.06568099694883489	-0.04667978471805628	0.4459284733549885	0.662387918863396	25044.643284888964
64	0.015111959199135444	-0.05249114073302897	0.5182108411917373	0.7898810461527075	20465.72119301966
65	0.28349234434450277	0.12213570029933532	0.36252609826045273	0.6964853859339896	20009.560072840963
66	0.3557990486840681	-0.12044167637191018	0.5833786515478779	0.854083013441817	22290.178563969315
67	-0.09232863708136421	-0.06585575772006588	0.4018930179176966	0.7017756784111447	19666.240188200856
68	0.18719797157922924	-0.14125712912987287	0.263078791719568	0.7528600910187977	22706.526337151336
69	0.1081286833872194	0.0005817937695623772	0.7861483474899935	0.8211879582681576	20501.13919939021
70	-0.04831079084325313	-0.06217790451192522	0.4749103651450151	0.9122566395876043	20073.66147002087
71	0.2236951896991746	0.24345107000005675	0.6820271578957633	0.7254352687676211	19671.132206070863
72	0.11941471507698637	0.1503461371498739	0.1831002126104188	0.7936666075303828	22735.201229548104
73	-0.3146218039681121	-0.10438564768178703	0.5134477914807667	0.6927779832118698	23839.457442267823
74	-0.004794704397599789	0.020097560327446723	0.585151692616447	0.7922677759304607	23328.016606537527
75	0.17384181789600212	0.14997702252889142	0.7032638854280867	0.7957468947677558	23426.665559712466
76	0.48630818000939297	0.24673280458577318	0.4530419284136237	0.7666084527828935	22085.3317933912
77	-0.01097878490814166	0.05299572945627153	0.48091094813099	0.7804950401267633	19942.099624215956
78	0.698513934969499	0.5177849569861557	0.6886391324752068	0.8490751384747954	21352.991196362513
79	0.3615684706700949	0.02113860652477728	0.6918202313602143	0.6358084271389924	24262.635095273563
80	0.49286233778387856	0.20898664397680386	0.6258451751167614	0.6350995029575305	23853.734525636944
81	0.5262752851666377	0.1653905066828309	0.563386757665272	0.8245706101933973	20351.034155344034
82	0.5438561133297352	0.161150931551264	0.7989123740200166	0.8137652186770615	18311.398458439628
83	0.20172968788511186	0.12327883347526522	0.8398154284935008	0.7949174259707807	22480.112436602285
84	-0.13550096826417563	-0.2365297285654949	0.6540164099075261	0.7618416137910075	17442.353653778955
85	-0.03905328445820735	-0.056174265012971666	0.6168021667876957	0.8157462672357961	20323.132771403856
86	0.15993331911928124	-0.08148162483260381	0.42295038491579035	0.7777175004167498	21091.514054573385
87	0.1505336673728548	-0.08105266132389027	0.4334905550495311	0.7161823052091822	23492.791012825357
88	0.2326124822081567	0.1478260711091225	0.7474691440490631	0.6871138751225074	21702.355462392996
89	0.1592303223650283	0.16738791719652163	0.6435822458501594	0.8250037887622974	19738.530663602553
90	0.4069983619859085	0.3308609242334707	0.507178444227164	0.7152702372501811	19713.544659676394
91	0.041843837264116175	-0.2768145677404516	0.6157240694807484	0.8180966332643693	24784.37129024042
92	0.31185204041226794	0.31254571454070823	0.5497985120594472	0.8585173539704514	22467.00407176595
93	0.18630871109311556	0.24570700736521028	0.4206694902391056	0.8036464455251154	23029.41728159965
94	-0.0022354011428803496	0.15832903209048801	0.4637103027650978	0.7617538962570417	20784.876975461586
95	0.4541847391474313	0.11343534130303996	0.3721675404670468	0.7459940364859434	22052.30930923358
96	0.38478133925510266	0.12326968768841656	0.805562498305616	0.8927855202638985	22899.58695290684
97	0.3848031725033491	0.24791254061693693	0.843010589846929	0.7571102107077403	21126.98527711634
98	-0.1647935118875247	-0.1467163488476294	0.7908498026291009	0.9131032575403851	19726.25411285793
99	0.045711303254817634	0.18698378694086892	0.6784371015837892	0.8236958776589008	22936.324124642197
100	0.44912381189898626	-0.07544751374379219	0.5857141265401851	0.8700463819887417	19004.295982141717
101	-0.2769733493874963	-0.10797796744941851	0.41814233032683285	0.7629731329710647	19541.246332254203
102	-0.11707397734565386	0.1726208917238897	0.7078445309810042	0.8001111620144451	22925.144931262865
103	0.21152983004430306	0.012186086425932998	0.660133183485651	0.8511918693113725	20533.947102433922
104	0.21086722702201227	0.19423733130062487	0.36069797379817686	0.8319219653777318	22658.683733420385
105	0.5963021042857345	0.032275388600830436	0.5138806086228503	0.7598468176949311	22959.846748224598
106	0.321474170131337	0.17626656894022705	0.5639323298881272	0.6710003821787967	20296.495592336116
107	-0.10566449254715994	-0.17596990381595828	0.558329250730422	0.8447986408109687	18801.266563446352
108	0.044460379507407104	-0.21109256866635392	0.33466080854006575	0.8017962571942948	22564.617258372728
109	-0.14798764355517632	0.1678844893846053	0.5144026554788791	0.7569808529143879	19364.105039990744
110	-0.0880862179101316	-0.06999940294830041	0.6038343888847045	0.8045909292394299	21412.892704462345
111	-0.07174322865622064	-0.16487172403141026	0.5164407283515435	0.8382445346026418	20471.13974845285
112	0.17298158875675165	-0.238220380052213	0.5146627999188692	0.8897613178695832	19894.49159777276
113	0.38288753068266773	0.15872443634420322	0.5827451613624891	0.8128908122664338	22684.374053391395
114	-0.24960087310907056	0.07575033230421876	0.6308073680372169	0.8421053347026447	20629.166497066413
115	0.3159095611950666	-0.3798866984308177	0.8676731538484509	0.7712603341816001	20525.6978433837
116	0.39022738199654994	0.1716424888371506	0.678085909909956	0.8131084313799296	21859.349518570554
117	0.3345054299968235	0.3548877955405607	0.6369441593519548	0.7664441503296774	21698.260877469947
118	0.1764203557791329	0.04661140575196272	0.7782841654957446	0.8117944766064789	21068.473586109783
119	-0.22838798441433963	-0.030897058263882962	0.5594641960355132	0.8070004501650672	22655.282343765444
120	0.4040453577724	0.17874517640514925	0.5630078024561325	0.7982272478659198	19915.09931376909
121	0.5865595933697311	0.29002854230914726	0.38816300428540007	0.7863259865632921	25141.046260719446
122	-0.024716417460566093	-0.3120452904774875	0.7706004618521134	0.8821043411860763	19348.906252222132
123	0.1711709988313393	0.1695355817167322	0.4829771270498959	0.7702203384372139	23793.19752708798
124	0.22001466109529894	-0.1360864952500504	0.5325947190618641	0.8200651531776543	23227.04945529487
125	0.5589075017026729	0.032618252288269284	0.49336582046022964	0.8465387986295059	22590.025383149532
126	-0.1360478748764627	-0.08455320464471289	0.455622498644995	0.7559097328765749	22550.59637836695
127	0.02306479409447462	-0.22455511063034753	0.5664475302672235	0.7846047116225865	23206.357734504407
128	0.21201234949310627	0.08487658280165818	0.3791839383736067	0.7766050531574605	24877.063314743606
129	0.25859880549458353	0.08568880006862065	0.6161686453804478	0.7479369965150461	21020.687547277503
130	0.33747713714817373	-0.06294696830185174	0.539672195925752	0.8082876885589607	24228.84581164274
131	-0.11379749079181765	-0.15940867978910583	0.45654550663172555	0.7517756453019242	20973.992215265054
132	-0.22259324550039045	-0.28647031860989375	0.43006906746894763	0.8088535037410535	19008.39959869762
133	0.30470632031389117	0.2881726531411209	0.6646441993346537	0.8371161945412634	21142.484252355247
134	-0.011953834717963192	0.025050680910217626	0.5358086258768077	0.8210482731488681	24202.08852808676
135	0.10856921348640469	-0.31123133890374394	0.7554991481007742	0.8443415129203761	23054.082171176175
136	0.024827917333708416	0.21772449171563743	0.5369983074929274	0.7634055491584224	22314.492707910842
137	0.07900157361195422	0.046884196466719395	0.796159373084838	0.8160381212277862	20516.31807220167
138	0.341878529337772	0.3903758317559604	0.7191753921579027	0.8744917164060074	22763.349401875905
139	0.19142440370126157	-0.09614635945293303	0.43449036664876745	0.7643408280619156	20549.275530630406
140	0.2410799271681515	-0.07098883080353605	0.4697614867538196	0.8737901024420944	24480.99637063544
141	0.4389321910460181	0.06711811324050393	0.7486171532414558	0.7980061023296358	24173.33798810061
142	0.0785900874395937	-0.0899894887118275	0.6671101461574124	0.6783139027470059	19702.405829383017
143	0.22301134938831566	0.12332282765366553	0.39753974731485947	0.8667290555898512	21544.53384107855
144	0.4420164589441687	0.25334252055574086	0.3925978547791402	0.7170903591428597	22427.084978987346
145	0.12608712635910038	-0.2367880210654635	0.7556875367536011	0.7907318885960962	24175.193909732938
146	0.1926904987384372	-0.003144142804962682	0.5678955522737077	0.7134840543354253	22267.338636454617
147	0.1524835170503489	0.1117130473652965	0.5982710578208027	0.7329748191521255	21661.858855618404
148	0.20239388874024478	-0.06532616762363624	0.7401456340164486	0.7169432178924268	19225.180327093196
149	0.2335035565770661	-0.06587063969872509	0.3335726888530536	0.8014177383059018	19587.92605757135
150	0.1800708658809326	-0.21691840720494784	0.743600413053402	0.7107966022321865	18883.843238066547
151	0.26363437433896575	0.06091888796571912	0.4450804564577171	0.6661908711076614	20530.21432845292
152	-0.04463352819601497	-0.2228586807843252	0.5951827044778836	0.7970277645698663	24186.403041183792
153	0.31730106908427363	-0.007728775925914065	0.21536475930724636	0.7420673625661044	20092.810239267077
154	0.01962350749019898	-0.19492639341037502	0.4974080939391958	0.7676096230090163	20744.41263975024
155	0.17889222992618592	-0.09871237209074914	0.553767061700938	0.71530464184508	22517.862231478895
156	0.0972721841177551	-0.04263861690276175	0.57400952960218	0.7555676097595257	22589.418555162618
157	0.31931103116291265	0.34713893565069337	0.4993208260475049	0.8952555711163167	19909.405929182467
158	-0.06944371584400183	-0.17909101077355213	0.5456413096319023	0.8272211822759975	21866.69831396984
159	0.3284736670850252	0.20212782788525271	0.716320234337467	0.8846911417886016	23501.12957180048
160	-0.09270305235422548	-0.3645703124564639	0.35302392250791664	0.8157032476349569	21901.57846548682
161	0.027247280028614797	-0.06540365183635168	0.3612011896035914	0.8330800000115998	21422.341193878878
162	0.2904195757081594	0.0742609400772089	0.22022566082492334	0.7752494997718187	22785.604514529026
163	-0.21073478841288568	-0.25293371438945556	0.2790844089927595	0.899459776536818	19209.001257339434
164	0.10419528736438438	-0.27198766133725155	0.5288602011921282	0.8355414799039846	22041.379988853485
165	0.03364342901020034	-0.06602583276372015	0.42602906926462003	0.6484693983854228	22143.10987936696
166	0.2181846041595264	-0.24142474399656894	0.5934238002790401	0.8421197304112346	23252.85255327369
167	0.08011177935409064	0.19626811792482007	0.81634101066625	0.9245127641012149	25074.735354697703
168	0.07702335050141336	0.029729164110365355	0.558856676723005	0.7492923791031646	20272.038899684903
169	0.19086438426492353	0.2932374653979109	0.576085637376204	0.7568725992893542	21890.974099735435
170	-0.09591125544211507	-0.53205443778659	0.5343553334684501	0.7851876335736743	20704.292880914352
171	0.12560325971529196	0.0374495450274246	0.8032129383643588	0.8489905825413626	24813.96968441207
172	0.0811050128319497	-0.08040677264092871	0.5782343459188175	0.7601304642632981	23265.756901429577
173	0.16610635034270405	-0.2740662655975672	0.7696770498754385	0.7745734576079264	25896.56256779282
174	0.13880033788855284	-0.09990163220004575	0.6791711206668734	0.728647143960678	23637.510910460627
175	-0.04481690444539199	0.0993761047156417	0.7117521625515222	0.8165996850877328	23996.00628884018
176	-0.22365668940529437	-0.12199431043626588	0.6357657429477436	0.8633440692546838	21742.69143118445
177	0.39609125092601655	-0.005062394665394964	0.4829483162802428	0.7813093843331802	26006.537479807237
178	0.251333043622117	0.1050864517945819	0.778656297723766	0.8522703906669717	21400.1794965023
179	0.3616148350119418	0.3563489788509029	0.6594790193782561	0.8520936500898552	23635.362962135918
180	0.3289788423340614	-0.1260598445802818	0.5281389134750206	0.8149538120687566	22794.278230073152
181	0.4035705944682781	0.11328419841270178	0.636967015153232	0.8814494884145027	21590.61595411966
182	0.5008366892161944	0.4007654165483969	0.36327471814295487	0.6812814284019773	22359.030475690586
183	-0.2561458609607095	-0.08083826306485849	0.4675601285494778	0.7944947485980337	21740.036384486608
184	0.24926294361868057	-0.02334350030798507	0.47120649124921415	0.7541112588158094	20581.007242352334
185	0.49720837776065385	0.3308432613341096	0.8024030432716712	0.8495320340134953	21361.683677720204
186	0.4716953747986551	0.15891914332704035	0.7830849547393826	0.7344753966510794	24745.399763824847
187	0.48352803741461564	0.12566556956522346	0.46176321391386527	0.5975049876594678	24779.0907243271
188	-0.06176030981776965	-0.2513411886220703	0.4461922219347577	0.853302559164444	22594.72783235253
189	0.18658988985731606	0.06323749775246464	0.723555132230371	0.8800123227397362	23834.30080424231
190	0.14703022414366668	0.12205366443713295	0.785264642183287	0.8672678784990531	21232.61687196773
191	0.029989322852863154	0.04827838311197405	0.613784715349007	0.8707863789184015	21633.28499984334
192	0.047255106948871875	-0.15680453172065056	0.6687563644373596	0.8114148022609369	22895.522198668525
193	0.038062206184487676	-0.05449973465230413	0.1868312727372664	0.7405947156638838	22414.783089424443
194	-0.14427038776918125	0.10754350045143803	0.6823433126180283	0.7650410657814359	23905.608503511594
195	0.27706079352304785	-0.12565160194083974	0.6229338236123846	0.629302022283909	24968.56416929614
196	0.21594797026480012	-0.09755343666358611	0.30412438856082724	0.8413530737751276	20856.336685621256
197	0.36637832212342103	0.2732917189812704	0.451315700444316	0.8221605889533479	21810.398732031324
198	0.2129909755535646	0.1442813915234139	0.49967661430440247	0.8053960953584275	21128.47360836673
199	-0.213346097157526	0.019702700325515583	0.5908235371559518	0.6657723779864376	22933.730632894276
200	0.033193748031770685	-0.24296993071217404	0.501136428936125	0.8462423474081333	21768.967657974652
201	0.1067015228188187	-0.05530202590872802	0.6655804391213087	0.808315080400967	22327.840858348274
202	0.22505035412603233	-0.06106158293427365	0.45660238633153394	0.8878006202345139	20999.564675930043
203	0.06690719884574316	-0.24616092567202605	0.5924875553359394	0.7437110825133655	21390.622960204993
204	0.3514272204504577	0.1807124865620377	0.687667869149093	0.8443000603672733	23009.42765801176
205	-0.026341305375761827	-0.267201406764614	0.5770981565452468	0.699357131417674	23886.522005319923
206	0.05557508634450701	0.03895197728387605	0.6466699649495362	0.8450996364739487	21142.475858070502
207	0.4427405411253013	0.1907269606353138	0.1570679431084101	0.8516182932587638	23346.5686921132
208	0.40524786908131205	-0.09051051660975619	0.7497312342340733	0.8472159330557126	26473.21342821889
209	0.04320368694962673	-0.18566184467790292	0.6150030315447499	0.8337487055981722	21109.48152117528
210	-0.004738451069988533	-0.09875185475930284	0.6466704344702463	0.6908853045819003	22476.38648397133
211	0.1982134003588088	-0.1049885149701819	0.6053064760738767	0.7425361910448789	22338.38332062605
212	0.07398661876534338	0.02545233728029555	0.42034028468046647	0.8480445650809211	21018.06289669281
213	0.26133418162397637	0.09668522272272385	0.7370058781647801	0.8475334683777596	20318.94025872511
214	0.3103076520563279	0.2292046545770254	0.6227031321282067	0.795803965594228	19701.944066787706
215	0.41212768257209326	0.23391758919436403	0.6335639020887196	0.8438783936472188	24179.600171855313
216	0.027024747836067006	-0.024473123830924794	0.6671172974261942	0.6633768415367594	26874.715685710413
217	0.08658296710169294	0.00701345427251603	0.6774396866736282	0.8879260543366162	23231.457138582315
218	0.3680181319576649	0.047671354820200844	0.5693314926303605	0.7863398227593544	22677.58640547019
219	0.2851932780247967	0.3114443675995515	0.5816287945229569	0.7173835246197957	23383.59365273242
220	0.5005433970352136	-0.014799977075115267	0.8395355068036102	0.7830933341888939	21815.37667489657
221	-0.10195368069696646	0.022500056253703007	0.6256896994809886	0.6943485107490514	21751.627741330423
222	0.3654076670092688	0.23909096688197282	0.5430183467048965	0.7036092775403976	20573.82423542208
223	0.13250936310236638	-0.06905668091834032	0.7118769748034612	0.9086379620637333	17912.56199547253
224	0.13322668993746314	-0.09130315844539273	0.5987099250181729	0.7936280119054937	22548.45559830382
225	0.5217018705464687	0.34197388620625574	0.36016010205880405	0.7087532487136904	22456.549754803527
226	-0.1751877679850997	-0.14697831375596881	0.6574597041736849	0.8564040537391591	19850.356102911574
227	0.1245419755776385	-0.23524623512561826	0.6109085413730728	0.8471611579854725	18734.105456895315
228	0.32074769645255014	-0.02373814283131597	0.4533490873736031	0.7199445520518263	22226.814287553294
229	0.03653752478557167	-0.050428334002183134	0.5165639893516155	0.7860292764527774	22035.766217288372
230	0.21729488752809206	0.0181196094043387	0.7011938377848856	0.8319299453046292	22019.1740187937
231	-0.18063618859251798	-0.059671351914264086	0.4543238597982226	0.8375065495876868	17761.017435534053
232	0.327128979481055	0.3576070508713923	0.7468663847929597	0.8276449508079698	25530.937121790143
233	0.46722687532352997	0.11062981946741243	0.7045454140896259	0.8862624021297302	21821.927336391564
234	-0.14284392123958167	-0.31651165251198454	0.4492389261420344	0.8480669301977689	21241.730152230823
235	0.0996249354412134	0.009298095958814577	0.5434547988108763	0.793292369642037	19882.94853798361
236	-0.02648699597368024	-0.3960426503973652	0.6884208415104823	0.8065740169455627	22038.87696968109
237	0.18016176140695261	0.08155877672392076	0.7590421807081364	0.6527198817400779	22280.648053038283
238	0.18475838646439038	0.12400091292939032	0.6207086848678707	0.8050841796878058	20832.550434654735
239	0.13313789863260164	-0.011373304976891008	0.5276488375489017	0.799128158709476	23887.86652554554
240	0.26707922532379236	0.17505144253972818	0.5799991901129443	0.8348487896506551	25420.92943591612
241	-0.10962448350096352	-0.07461700182204413	0.590256591897015	0.6816716450979358	21970.271130998382
242	0.1313510566305915	0.0178450359108357	0.7288145502405656	0.8774371821691201	24032.78543462785
243	-0.24268069973097078	-0.31968843708797207	0.6302340354502853	0.7145885546912301	20164.649803831457
244	0.21471245719318754	0.01705250776096992	0.1820278162272886	0.6493282130692178	20449.79005412722
245	0.06830580793398273	0.06310350615925821	0.6758812181583683	0.7594405050134313	17755.448948478766
246	-0.08302347646165666	-0.31116428621333564	0.5493845502115875	0.7398929044088884	20733.82730607924
247	-0.033236610059068826	-0.02565104014210067	0.1676115288425049	0.5076324874712492	19198.41359239059
248	-0.19109151520407006	-0.23466784671645605	0.4793463899886195	0.7941846363802161	20505.715072423576
249	0.008940099105534774	0.029005236634964807	0.48807408216661186	0.6731933166726898	23667.723759699868
250	0.4835874537872141	0.12184803243196678	0.7594004365853158	0.7331877623383339	19950.275156828506
251	0.010355514099655365	-0.15268873367975755	0.4222897961462232	0.8082059754206905	17971.05025041739
252	0.5698130951073933	0.30815672616007067	0.5519357069364095	0.7463139519366331	21037.39064013361
253	0.14062930272070884	0.12773951194007874	0.8113863620653184	0.8505467927431458	21760.71801641298
254	0.07449838366238999	-0.05648781907072788	0.5493485506085978	0.8855860416874612	21379.480809108874
255	0.3633887324535758	0.08449681231316977	0.42141318614782597	0.7786905482233202	21535.52175889407
256	0.010455900537673963	-0.09766143914553171	0.6347259470960354	0.7419897413728042	19634.20636255493
257	0.21801493604364028	0.030585709939817646	-0.14765228511147963	0.624477430378952	21299.021634686218
258	0.14304392715228528	0.2212432796586364	0.6899273049066202	0.782077567358109	21306.37480590142
259	0.31919712204131345	-0.30762644695681984	0.7758976385181114	0.7649186319132918	23067.768003434063
260	0.4716839438698392	0.24730054897526899	0.6821803649639134	0.8783743644091098	25945.733446448034
261	0.029398818680425716	-0.22909329157721608	0.6601634408114353	0.8446202488771614	22524.280724597047
262	-0.28872854273677445	-0.3553591240801628	0.6495068064329685	0.8614663516383121	22168.492202728517
263	-0.04339730739704806	-0.3210554500688278	0.7563274094569759	0.9087276496795789	23798.781979011317
264	0.006988577626299377	-0.21316905703155148	0.6452618185914565	0.8602159339899507	21930.549453435993
265	0.11857132663534835	0.022986823766618262	0.6540361419078007	0.7789003013541281	22479.82377554845
266	0.06755026525136434	-0.28343744450595626	0.40321626257994253	0.839652179664886	19000.28683044273
267	0.3717919300668744	-0.048657402652868297	0.666350844062095	0.9210007404978211	20104.552605411824
268	-0.057414282377289357	-0.0029142578988159743	0.7045729624432866	0.7898465551243564	23249.670281296883
269	0.2798245592104809	0.15298132411952076	0.7158455925844357	0.898282208723421	21481.504665672113
270	0.47701958750962675	0.024701732643062257	0.6880775201252529	0.7862446296313604	21511.546037554905
271	-0.14592444596979773	-0.007522493581153293	0.6739699211508634	0.7328534850124049	22182.30244130133
272	0.1565289170863704	0.04519719805094026	0.635660726248189	0.7774287440013655	20287.46681994114
273	0.44146517406410696	0.2164803200806745	0.7825418184574784	0.8289890083085049	20306.294112384665
274	0.2877024143324848	0.04827856620698322	0.41417940170471923	0.8322589002642105	20129.528945224596
275	0.06518561130336104	-0.031512391348502825	0.5960146953090099	0.6526034707818957	22905.526397002403
276	0.13550259878180626	0.032623368638983775	0.69394159129603	0.8115783189728796	23559.413824490508
277	0.5131017237986812	0.3231050661582805	0.8212210486833617	0.8670939150715473	21421.903482583297
278	0.040694617957860044	-0.28450454047108226	0.6811048735085203	0.7561689605896736	22966.63484586828
279	0.11893452784710516	-0.02526160744147025	0.7044974835221245	0.6802763083235214	19244.426265889688
280	0.11489367125301617	0.032285670802620736	0.3533480915481277	0.8987245890575233	23040.75808317192
281	0.5537112107789424	-0.04450170501245962	0.7114087042649777	0.7893329026758027	22721.909026195233
282	0.0497628474254379	-0.008818319425267354	0.05442309979998747	0.7033995336704725	22221.803581865363
283	0.027560235536100337	-0.06492375633301048	0.5809947796499643	0.8090034626715343	20339.43017531856
284	0.28721226324002486	-0.23255191223118013	0.24013322698913755	0.7301571667279071	21664.835846557555
285	0.20467037233938487	0.21755941638719714	0.5502877325907104	0.7641582863924289	21801.48383307201
286	0.4631325155069596	0.13911629436890663	0.36364962550694313	0.747831118906965	20418.457395022087
287	0.25682292704509385	0.19369624067430816	0.6765353900496899	0.8709920489319182	22587.109829016565
288	-0.17566674569510213	-0.25320947615881995	0.4680470739521041	0.7194361277232824	20554.271147849144
289	-0.0819577793765308	0.20903349764533977	0.18816184621275722	0.7760840720798197	21480.023061339605
290	0.4579343826652073	0.34741924335669977	0.43837758583644804	0.8306073687044409	21858.91152825655
291	0.1708003048137982	-0.05690669541889055	0.5803320559691154	0.763866550512265	21399.257099174458
292	0.3912641628722393	0.16609777187004252	0.6702869645615012	0.757876685768827	20848.7388216054
293	0.122097091509136	-0.05683600713905821	0.42672883092509184	0.8167328741239407	24752.98241153781
294	0.263893125343757	-0.18880802335915042	0.4423650785494021	0.728300570791673	24978.01775185871
295	-0.10502370965148679	0.03287830830628306	0.477266295602692	0.7421146419649756	21477.475717059835
296	0.5975876698001423	0.1339567018725156	0.6931639736941314	0.8410318877636411	22482.35943914745
297	-0.07438215781450247	0.15829685197575802	0.511801800584886	0.8477865696297765	23008.718244081163
298	0.1929474198438572	0.15354039878053422	0.7432284840237052	0.8246374684620948	20945.51239650148
299	-0.008344829831803534	-0.1568638569710803	0.5610529868536274	0.867355752869031	22478.78289979313
