num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
0	0.009388122635142767	-0.1032726333414054	0.604012893626333	0.8125074087035651	214.83343186210965
1	0.2738015429203403	-0.24884785785515143	0.6774757796792921	0.7504067816643594	211.9128887243174
2	0.2352853313915806	0.0815751143160703	0.6442097934752156	0.7055126295323098	207.85213462597687
3	0.2922671121621431	0.24468369440892193	0.6235946402807166	0.6928770964906041	204.76294882269625
4	0.1309552818707548	0.007864462514648254	0.49696185967206036	0.8264098790611707	236.5527857077417
5	-0.04460017161518022	0.10711830019617426	0.5149440944150215	0.8401432899805197	206.32845826048936
6	0.21284687241011283	-0.010893943324574239	0.6026389324813283	0.8122124395203918	229.4696629031485
7	0.18692678580330077	0.000641603016484384	0.6183115041178693	0.7447997492399215	229.77020738735774
8	0.32146518562118453	-0.1296425241017739	0.7231957225499677	0.8400351970437638	204.40330518022395
9	0.1767095245387117	0.12572422319772772	0.6174992837665167	0.8439055577343515	202.2858279034535
10	0.15061580968760924	0.25546994443178445	0.549139029986759	0.7353504539054332	238.41013466425574
11	0.10552640855372986	-0.05096602679216836	0.5477781807300937	0.8061654126249093	194.04738384790076
12	0.12664246684924857	-0.16029935122745606	0.6040019708281883	0.8204382926706723	197.1292443601303
13	0.28594956941632393	-0.10623883946959935	0.6548422577254158	0.7492432638857403	199.2864917651413
14	0.10994043221667565	0.10098805210253782	0.6273109196352192	0.8629116476791858	201.71354945563152
15	0.20457133441914718	-0.062432130467305474	0.6809711945412439	0.6301928867340799	203.45353239452209
16	0.37900498606249383	-0.0075327534141567355	0.6923600764046945	0.8200928127748285	211.6937741437247
17	0.2379251849895496	-0.001642452134107476	0.6822351368993526	0.7667813521693357	202.212316825
18	0.03791046778268966	-0.030413483444463263	0.6474720021031267	0.853139959277079	184.81796031024186
19	0.18522379792122462	-0.032550562367329484	0.6070382408683458	0.8314815393932048	203.73824046222808
20	0.06379249202203528	0.09423645373277302	0.6760464288987464	0.7789974485973932	226.42369021513755
21	0.18429744839553272	0.13564929927537211	0.5746100662607686	0.7804941179120998	211.1560624015714
22	-0.03462209463517226	-0.19752459138559605	0.4586929945083721	0.7065062042061991	193.79812684912855
23	0.07080635865994425	-0.1575959995538107	0.5689157051153313	0.7859647312529537	236.52043095560134
24	0.2955303980613591	0.0577383206046581	0.6914390671297211	0.8113499477425972	200.48854686102362
