num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
184	0.3355717479487641	-0.10507895167783587	0.34763471775606974	0.7678819338081737	359.9751978581702
185	0.8369152009136296	0.6772216453258524	0.8670575719008862	0.8828562117978667	348.3100332606054
186	0.8368506832086309	0.05882387566858208	0.5833734993089672	0.7198329483050127	326.2740153440633
187	0.77687381290807	-0.03988723633770517	0.5197625133934444	0.6459856967251432	397.09035108379817
188	0.660360080107079	-0.24072221210195155	0.5591938767330316	0.8832710177496765	362.99848593010995
189	0.04163747709620546	0.32370921487181264	0.44111607826348975	0.9054310693774922	343.2950465018368
190	0.4286677899404038	0.20300274994025302	0.8378360878926684	0.9262773948942886	381.1661479682606
191	-0.014570108335137225	-0.14301731134220427	0.4722023645936133	0.857768295185969	355.3021981386894
192	0.5659500385352773	-0.18313651427196642	0.6541033213280331	0.780958243882786	346.42264454262653
193	0.5407344903643544	-0.12212238470537157	0.40086223489676404	0.7584675001335481	411.0404409129339
194	0.4745302780669935	0.12043570306827706	0.7844087323069663	0.7882756466854233	477.7634309951872
195	0.6708471518820851	-0.38267201062069695	0.6975546902618031	0.5504374595354518	389.0353596194013
196	0.44062155013731685	-0.09976698884943902	0.6885136019916394	0.8639587893476313	427.840979338013
197	0.332395111131132	0.24696066775093492	0.3831629370025458	0.8353751004362494	370.93098038290225
198	0.057536166547762786	-0.06982940648822268	0.5493282637639778	0.8386942275324215	358.92853969536156
199	0.059878815876747676	0.10804352404057838	0.3749501059985422	0.6910688034941108	294.4445167997813
200	0.2942465969793347	-0.36575300246286097	0.8507271175122987	0.8950433874425144	469.4168150042638
201	0.34434895807427285	0.10213874621085808	0.6558019795852787	0.885954456661988	427.25602676138243
202	0.27475671282950803	-0.04862857238181084	0.6479924676928114	0.8243087057197587	330.11713057871515
203	0.3745969379876317	-0.32741041545136484	0.6995186481720002	0.867275908316644	365.21557726709267
204	0.5259448577777005	0.06550241919395576	0.15429777089850016	0.816688617775796	352.6006063090785
205	0.1841963401271511	-0.2666269501305128	0.7359829321249959	0.4376374503074477	575.292605649099
206	-0.08561982288163816	0.1568100696533669	0.7949774090281405	0.797955476499302	354.8821913323638
207	0.39786806660529367	0.24764007472517283	0.7565535840674986	0.8563467681173317	385.06691433531233
208	0.07431746365990737	-0.1900896679692824	0.6251352264371277	0.8037182037181226	367.374034855578
209	0.36081120726181015	-0.3013843514084995	0.17020134974112294	0.5886930484285274	296.9022978396479
210	0.5325265265883103	-0.13024721571817463	0.8309829699441434	0.7426534907980009	299.5733920313255
211	0.19166351321892883	-0.13432283774678125	0.8600644881666802	0.8191658144387169	360.0583087479719
212	0.4728276661270115	0.013741850220266066	0.7514183293681814	0.8758711830293187	360.5508085691883
213	0.7716905151889629	0.561207045738223	0.8954604679281064	0.9434290256802987	299.0690769248699
214	0.24441673171587108	-0.06482954098806926	0.3473344587252436	0.6851795846802302	337.2053180791364
215	0.3167216037816427	0.015203163890094965	0.6300505494057882	0.8514076533556337	394.61431220233806
216	-0.1009246172159826	-0.001275607842776474	0.6526614810926072	0.8027522848821025	436.102489463256
217	0.3778198061617428	0.36629731050916375	0.7288094894504021	0.9053771459969621	363.37139821894453
218	0.4331227655780849	0.11765951096422297	0.5733383962222646	0.8301745504771683	347.997274177984
219	0.5858103563718965	0.09522421698217913	0.5510649910981134	0.8774046537241394	329.71383298296786
220	0.49294455261886816	-0.18343071942485675	0.8517323301454307	0.6584428120018727	360.69140335296134
221	0.7137233383210865	0.19483604558002243	0.46479824521763524	0.7506671483299961	314.9816614285569
222	0.49902531566941616	0.3501071839983497	0.3097350052599873	0.7327028976497894	300.95493096373707
223	0.6544559696644906	0.03075512241830216	0.8828711409186724	0.9500115461265719	359.1904677275706
224	-0.21432176235311168	-0.35508443896124114	0.574513854442414	0.7433317125759108	341.54108943647435
225	0.493557773389762	0.2977199841771593	0.469315748006416	0.6967826185217834	292.4463564464162
226	0.4794522272591459	-0.39919402234606344	0.7777265842283081	0.9707141276930888	385.6607517829336
227	0.3947919979037274	-0.37666845890978784	0.83563134454452	0.8484733354332806	273.6557750217865
228	-0.08098021397316191	-0.3095141367746395	-0.2082326999682636	0.8261886063477982	443.32528398187577
229	0.5651875171027763	-0.35816830719016163	0.5015679044491821	0.7975763386701114	349.50316048452055
230	0.6394943081159778	0.0496357886441537	0.8566694764740517	0.857467440830004	378.2041082806352
231	0.5065801268202209	0.24143786136753656	0.6564777564090195	0.9057666771281622	413.3070238932385
232	0.7444168238657372	0.3202330142764452	0.8384954759743609	0.8975844192526636	368.220599230504
233	0.11884211961111832	-0.3536779905381041	0.8037766458834325	0.8966420839914789	321.2711384325769
234	-0.13946283958446748	-0.12247605697103416	0.12407174118913318	0.7173998756152848	355.0191974452542
235	0.7103824530868597	0.081351827454429	0.6685203673903785	0.7935008275467504	311.09279681584815
236	0.11132096669524374	-0.512155611987323	0.7460442622480008	0.8340972487857019	385.7071569227181
237	0.5382591845902454	0.2794642480607892	0.39650638448216385	0.7958352638567956	330.779769975304
238	0.7571817728651363	0.2948633442817964	0.4119168421107651	0.8607237903921157	373.8095512886603
239	0.04551706623146932	-0.12843757259330205	0.8621211984173559	0.8636963305253893	380.7918008210597
240	0.7234539445228108	0.4927395819901677	0.4397163668737367	0.7799233803056487	327.5818608467225
241	0.8002196414079206	0.6064570035807917	0.8037401943052455	0.8289370115181746	370.6674061495565
242	0.22886693833656177	-0.04888505225967678	0.7937804600943211	0.8595246390935413	333.7493611188337
243	0.21115157339605883	-0.052645479075310364	0.31828389418258557	0.76274803442497	336.444870375525
244	0.5914841307158767	0.10176419458216521	0.47379856531986775	0.6191436548140796	464.5352276570867
245	0.6601732614966844	-0.015318349617714663	0.6490175622504861	0.7710441321864321	296.3207619834322
246	0.39095703330787496	-0.30633536605273637	0.29349909277539155	0.7073107122569514	364.5544915038528
247	0.42253074118803263	0.07346574278735743	0.3655857428554518	0.5752085106845365	388.74208255129554
248	0.4460112853167571	-0.1060853473941881	0.5528067751492283	0.774240882003168	372.9978246888559
249	0.5798918785057915	-0.09421649058191875	0.47607286623723083	0.7336339774977573	456.42617277329174
250	0.7378658567820989	0.10799185363216558	0.2644943230561805	0.7342531420286954	328.4790361739211
251	0.590100157331323	-0.07922172553318131	0.7362836554291412	0.7983417914522938	278.59323295751665
252	0.7231465115673019	0.5957912052871525	0.5744067783331074	0.7983669536740031	405.00467068512916
253	0.4322032073037348	0.19463892564634733	0.7422163395815056	0.8598943965156798	432.97893632477457
254	0.6588092889603584	-0.051739115501339	0.6630577386967126	0.8841056337523012	356.34149279409854
255	-0.11985027648231647	-0.37760906177966186	0.7110294351975829	0.8641819407018251	381.6118115744737
256	0.27860805333683636	-0.03993071124005447	0.6188157195253031	0.8071347889561656	313.74857707775584
257	0.6268727060159591	0.046920227018830016	0.4457260636485797	0.6610319146230657	387.24747050357837
258	0.3681224896215624	-0.1009568334428329	0.6033995717016621	0.8377420355282087	309.0122817728157
259	0.5084864165367731	-0.2596199424460981	0.8529860356796842	0.8163810352281059	355.4486847819751
260	0.6719621116403247	-0.028671619415936062	0.8373521622460924	0.9571002325329837	361.2871690178036
261	-0.1611021909757058	-0.19708345997123575	0.43615163874408713	0.8794044915164969	409.75906689627357
262	0.05449167241740577	-0.10864262011760592	0.4317143441526892	0.8351191966560453	302.41904861083736
263	0.5726125312408011	-0.2909637148065607	0.7237663233069489	0.9070276033101452	364.22173492261464
264	0.3427759273125627	-0.2818351173697338	0.5647375206241995	0.7611745780869846	412.9527276772714
265	0.2636351693300872	-0.1384646178772829	0.4553065112031487	0.7527988641081261	350.00099828089157
266	0.14574101664541586	-0.3427573064636109	0.5305866830210281	0.9504913809006927	382.6389811902237
267	0.0663920930036503	-0.45621796924135655	0.7966651855469052	0.9346665389831131	343.042964334271
268	0.7062589639667486	0.2431546418437724	0.5158200540939153	0.8534162276293108	348.13091171670027
269	0.7130469632834295	0.10762510546111992	0.8626771690088844	0.8847899112393568	366.01252749640184
270	0.15657472341842202	0.06657505481571258	0.1842802473881775	0.5909409944732179	325.49574937632343
271	0.20462643636995378	-0.24883409497085798	0.6435621687247881	0.7095645222901311	338.1124755690806
272	0.3988272907041004	0.21930508566388193	0.7836730411168631	0.8334914100211628	398.6867563026866
273	0.3908448001926577	0.17433035716235615	0.6727865412864071	0.8907111944034934	307.93105424195045
274	0.6910028365602774	0.24234362448247446	0.25495358227212234	0.837413865895634	314.1476451334588
275	0.04820837112963652	-0.33495545990927855	0.6331521586052499	0.5810255923723145	418.24561274706184
276	0.696081402952197	0.10511882099186166	0.6757859388564101	0.8095800339913996	328.6972559783267
277	0.3896485632615558	0.26184051616354825	0.9214694485739591	0.8474962100285359	334.04371537756447
278	0.5092685076117971	-0.39708784604924796	0.7421247935919107	0.8364178585747702	318.80617469410646
279	0.2059610225721345	-0.040196790377609426	0.6553079723354086	0.6476537100974331	325.9796839564363
280	0.47136914582372924	0.03852009149887234	0.63224774921821	0.8309122060075361	367.83859113434124
281	0.6642477283016158	-0.09677508481063167	0.07202735263803367	0.6677861414051639	306.7351173581684
282	-0.01979540860369688	0.070703306285117	0.6176996108165853	0.6270743094243988	356.43197242758794
283	0.1681548294982332	-0.36541093222168086	0.6390934957852746	0.8028847457823721	323.68679430753383
284	0.5864439959776878	-0.3817849517558529	0.38046026286742374	0.7568347366630375	328.0202552127517
285	0.8317404865851232	0.06360459502377855	0.5731937929200307	0.7383971215638883	326.987863209551
286	0.5896475534691952	0.24941434080315933	0.8210266674933485	0.7806016453366267	309.9028543273484
287	0.5331773872549963	0.14367041096752411	0.5248412636090141	0.7888011626896916	319.9891234768009
288	0.37279156077474435	-0.31183805830525435	0.649572137319922	0.6608342700362034	385.57459276434116
289	0.7568938503392842	0.4573742773294172	0.665826041443	0.8218986708301348	423.5465239108643
290	0.8304542072224343	0.5106446706133257	0.6890386635267884	0.8159663560225593	443.7940497948077
291	0.03130372224555076	-0.31525227811598955	0.40632619241620144	0.6913838947188965	323.03150931500045
292	0.6473007403804635	0.25964865051369085	0.4807430778787304	0.6519832306346486	333.11415570347475
293	0.5458493543797421	0.15692958623832354	0.5003287078554951	0.8546667750917464	393.5586804921783
294	0.3629185468616018	-0.41860400139984577	0.8034347912096989	0.688953741609237	420.91982669770704
295	0.1552190869029389	-0.1430517304044838	0.47100790340256893	0.7125793898565517	372.3697204641187
296	0.5677915897026822	0.2111252564146486	0.2850816826101215	0.7728855876334619	412.74887698266184
297	0.3323258550386308	-0.0317241853351738	0.3991116767284089	0.7657882561575219	375.4407402621224
298	0.5812021440250119	0.15923481559048044	0.8298950756439678	0.7615314745823355	384.78043011006656
299	0.28746250070386004	-0.3346822567167623	0.723627298221051	0.9038319337818719	382.01444540455196
300	0.5330386757278717	0.30078401387740744	0.530024000304605	0.8621005388203039	385.96646324475955
