num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
105	0.20078436903869945	0.029236177299975602	-0.9999999996531701	0.7822725574628908	92.91087485295142
106	0.3129662609764308	0.040936568085486694	0.9999999989134946	0.7251782858772258	81.21273082771458
107	0.2864716904360108	-0.10582346187312705	0.9999999991887543	0.8447376448595548	76.65078832439133
108	0.15923284467776425	0.06310578953289903	0.9999999411475711	0.8055525160786494	76.05990021132087
109	0.33275489623518784	0.11987485811856066	-0.9999999995706126	0.8452217957858756	74.94348394346848
110	0.1636975624748739	-0.04771670461291649	-0.9999999991116153	0.7463076858539223	83.65310903272251
111	0.1328909558860713	-0.013917603281027759	-0.9999999747638717	0.8593979671172064	75.60028418139476
112	0.3104028161886679	-0.15921331206242784	0.9999999995087339	0.8856108214022393	84.2043739054941
113	-0.02421293051107928	-0.06859111986604363	-0.9999999998767194	0.7835552741223281	97.90058671749631
114	0.2337325319662669	0.11722257230000582	0.9999999305621158	0.7438183832604598	90.641992144606
115	0.03535160340984044	-0.16975795020037546	-0.9999999993622204	0.7763086500921192	88.00878276612399
116	0.3614788985210619	0.002968398989453394	0.9999999999509293	0.8235001370741528	84.27073259731695
117	0.48393532664223854	0.046358481974792407	0.999999997992411	0.8267541786319168	83.65031110010302
118	0.39935265647120016	0.06563700676359094	0.9999999999655045	0.7610277103630196	81.90465863700048
119	-0.14897962031381345	0.0925135640602095	0.9999999995563174	0.7983814712761365	85.37518928691819
120	0.050486745141195555	0.025326446606747793	0.9999999998098731	0.7813740896565263	78.30697901548697
121	0.1360044667165582	-0.00539242126962252	-0.9999999974196906	0.8179611191668846	106.96986905525628
122	0.4203153716682641	-0.33117387759317923	0.9999999997290953	0.8407451226980113	71.4729642800024
123	0.3375560815494523	0.12544264504935443	0.9999999998849072	0.7813663216783658	86.41731046404986
124	-0.06465751329046729	-0.21990433213776203	-0.9999999986665047	0.7987404370280959	87.85363745901412
125	0.3363710573141254	0.03974290456020389	0.9999999999203708	0.7942901460782436	95.07234528378761
126	0.29743647636853665	0.023442260735229238	-0.9999999981180254	0.7198228806960068	88.37554892240384
127	0.17897652322446292	-0.07675378220466951	-0.999999996959396	0.7836650347757826	80.60799670052941
128	0.44085932325652993	0.11614896335869561	-0.9999999837804446	0.8042020018789278	96.49359361955598
129	0.15678958168794915	-0.15995441946091135	0.9999999979231142	0.8276191841444867	83.87987001368118
130	-0.04167012305937378	-0.16182135911904533	-0.9999999977286969	0.8337356092493774	87.11441249509522
131	-0.20822186133523934	-0.1021750977278186	0.9999999815042845	0.7099062159894074	88.14796937126843
132	-0.0650053506860887	-0.057831154795106185	-0.9999999662558909	0.8353412045908828	77.84730257406663
133	0.5271714601702655	0.23302637270392648	0.9999999998507552	0.787955856256513	75.04457744213725
134	0.16029055999632774	0.030434637903196865	0.9999999886682743	0.7644839373395688	85.30253235136806
135	-0.003981950772271398	-0.0016529635395151278	-0.9999999998376061	0.8522355214956606	88.99896207763526
136	0.19400638854089586	0.11221992071240858	0.9999999989561005	0.738281112655178	84.89708795278933
137	0.2670237381113528	0.04758356786125853	0.999999998922391	0.7906429683176287	72.92921499891244
138	0.2040960183198802	0.2942968970536788	-0.9999999997496393	0.7869475280308782	90.78269627695538
139	0.1396486198072751	-0.06181594820108181	-0.9999999998239116	0.8053624362162585	83.48219335206136
140	0.30894872553347247	0.13768418888375494	-0.9831287351642064	0.7684716154403951	96.88808805351046
141	0.18753900340546947	-0.014170000901853908	-0.9999999868995118	0.8212972553032817	99.31229676152412
142	0.19188097853715907	-0.12054521657935642	0.9999999962944717	0.7842641475559288	82.59446345425877
143	0.12752458632725477	0.057789841565518925	-0.9999999998989209	0.7840781674629286	84.59050967434766
144	0.49616982541465166	0.27350760569013566	0.9999999998289116	0.7824870838114409	76.38008318983906
145	0.16507228892831263	-0.29758014273011973	0.9999999999255341	0.8213291674083967	97.85516759821884
146	0.14610643872516904	0.023649369933607552	-0.9999999988378888	0.7177588854599607	89.45389158094324
147	0.1626862706772877	-0.023968629209629982	0.999999999819786	0.756018483331843	71.42011669944499
148	0.12750471813205122	-0.017871760922422885	0.9999999996351949	0.7523737753429103	79.96483124450441
149	0.2317296960175539	0.25786285223761946	0.9999999710127336	0.7910955899970086	90.36926571135604
150	0.30439241250600035	-0.04493415675652525	0.9999999999159844	0.7491164442289837	83.29952677122856
151	0.3351792634724247	0.03143452282975904	-0.9999831817685721	0.7277004244615909	78.8458046476217
152	0.15261568948823973	-0.03166288181116643	-0.9999999996366883	0.7300947738021847	97.99081866995091
153	0.007496580215259342	0.031087066045918627	-0.999999999691025	0.7745473488632223	79.64585630599221
154	0.18039362085003566	-0.04683301520705785	0.9999999997686805	0.8041888976702433	77.67347684337358
155	0.00887908177684382	-0.058065969095141494	-0.999999995621985	0.794499532395814	84.26664012116323
156	0.12466346846314615	-0.006981742360976882	0.9999999997704427	0.7430861495621252	77.87228840523376
157	0.12480613519567522	0.07653817099406188	0.9999999613360397	0.833724517292884	75.88174833967996
158	0.0739901495245808	-0.22866690553713206	0.9999999995180044	0.789469190570972	79.29447068998257
159	0.04636043236244037	0.19053883720597425	0.9999999986645091	0.8463863023747387	104.39040423085578
160	-0.19527815376353566	-0.17864771800101753	0.9999999998867982	0.8194997535167949	80.68977857638575
161	0.159455462445612	0.004246143016021626	-0.99999999975266	0.798209382775511	79.60721485769939
162	0.2731455899784073	-0.001915208003641436	0.999999999524964	0.7153164894291855	82.13875210152196
163	0.2393870342177256	-0.12587665049157287	0.9999999999636895	0.8368641918486242	74.05389480431721
164	0.09534086438436666	-0.1572877420125821	0.9999999997613838	0.8108779727605564	89.07860907085636
165	0.29893602968070115	-0.042359741679332506	0.9999999998012502	0.8064589729206068	79.04295915399953
166	0.21914310721105926	-0.168371822114313	-0.9999999995245036	0.835913065987486	90.71591013242738
167	0.06083551452951318	0.053433421269501506	0.999999999282227	0.86850704283745	97.80073387066908
168	0.17254982071828925	0.042469966339532914	0.9999999996042706	0.771826414151194	81.4369054306174
169	0.29443015031023095	0.18555128751537464	0.9999999972405336	0.8198630190267615	82.45976393795505
170	0.13943762796037307	-0.1947275952293558	0.9999999804957889	0.8293835577092764	80.71822106948466
171	-0.09162779642586963	-0.05228118888092982	0.9999999993835472	0.8264936977161412	96.66100218139911
172	0.1158776694190006	0.012314287883260963	0.9999999997556561	0.7783253524720696	88.2160001304391
173	0.1548588780933177	-0.10115431657810516	0.9999998540148233	0.7686555172551452	93.69095224261278
174	0.2022551178193122	0.0601710385778581	0.9999999997914091	0.6759712612863648	104.72021320874597
175	0.16711850658320745	0.016591517053663313	-0.999999996735694	0.8545453866439547	90.17853858537066
176	0.17898566801117596	0.002422365978491374	0.9999999995835593	0.8703833575219188	80.38665971370105
177	-0.1328182503785209	-0.01759685515968815	0.9999999993843238	0.6778041462603148	95.97001222645387
178	0.012929286563153222	0.04869976880356793	-0.9999999991520464	0.8329534822948406	87.34975339312798
179	0.3172598700467108	0.18491229908174278	0.9999999972584495	0.795299550064723	92.49338813656063
180	0.4208876766235458	-0.15275382565642256	-0.9999999332248721	0.8239400537452158	91.73082413654386
181	0.20471560057200147	0.1789915107531061	-0.9999999902077465	0.8787330520479049	100.32350505070406
182	0.28711298510972866	0.15681226398488599	-0.9999999993476517	0.754525728727825	85.29896214255113
183	-0.10910122420403127	-0.09856143683405354	-0.9999999997235766	0.824713211370483	79.92566886009728
184	0.1376652192482725	-0.021903044624582004	0.9999999999692887	0.817146915226089	76.40771723228305
185	0.1072958723352984	0.0818501695250615	0.999999999814301	0.8008242411338047	88.26220844420233
186	0.15947320251544242	-0.17180084717087746	-0.9999989576917085	0.7664910701633394	106.57252762004346
187	0.38035044060510803	0.08032603505068406	0.999999999882143	0.6559252201968454	89.42112245561772
188	0.20478240939174322	-0.1554803281394639	0.9999999980192795	0.8289316084622089	87.45532096657746
189	0.07108063950075465	0.0636409613128641	0.9999999999011225	0.8030590929600413	85.28557848777281
190	0.19512520019614132	0.10514709633342526	0.9999999998612701	0.8278984748717988	80.82177241431766
191	0.48244338058742503	0.13875747187338566	0.999999993921902	0.8266843505776621	81.55783820988646
192	-0.2321084394102481	-0.07101481131678576	-0.9999999998416305	0.795231325862968	91.09419545128591
193	0.4912779802667861	0.0773261093835092	0.9999999999813014	0.8210668807198755	84.02917256934182
194	0.05099956816829766	-0.06137465877153871	0.9999999999294142	0.766734733551626	82.63531777538347
195	0.3746113081976693	-0.12143530612133455	0.9999999999558042	0.7747033991832515	103.92253955674211
196	0.35396817398399943	0.0846122513496585	0.9999999993662732	0.8144858835602521	81.19485211832888
197	0.2794351418559073	0.16286869829280573	-0.9999999976306936	0.8238879369891052	79.97276786802179
198	0.3244494713531755	0.06488744817738518	0.9999999137053007	0.7946949475263586	81.48111622030365
199	0.24135499760944784	0.11215313646693637	0.9999999998689377	0.802901038705779	86.6676819781786
200	0.09282562804781867	-0.11829741497285663	-0.9999999967874321	0.813256703520298	88.95089182669024
201	0.25438329017332173	-0.08222364701357442	-0.9999999997586034	0.8375075093308446	78.09638210073307
202	-0.10206569480575109	-0.015097837325197386	0.9999999942104081	0.8205743144095169	78.03156065648733
203	0.36457211443778714	-0.06622121499147597	0.9999999998239884	0.7682299529475017	83.88487099584984
204	0.3610316717126882	0.0790411158449982	0.9999999998852555	0.8354698379133875	97.12685548255376
205	0.17828265777063443	-0.06296023574658553	-0.9999999997202479	0.6514348506615304	80.87115191050022
206	0.17831093490163283	-0.05066244389570248	0.9999999998243383	0.8203034059819402	80.01428412301888
207	0.2202968272744636	0.03082571649771163	-0.9999999979796521	0.7840773140332772	88.48496542205088
208	0.3251351103906018	-0.03946604371145029	-0.9999995130881533	0.8184164014935448	106.04546146133974
209	0.24405901960957033	-0.05397296430657647	0.9999999998666994	0.8150536352330391	77.60895017834636
210	0.14072906490808446	0.01780152863275154	0.9999999994518626	0.6712406545011005	96.49472356437973
211	0.17899187026887098	-0.0995994011704588	0.9999983757439594	0.730904015882095	88.50661670412411
212	0.28934732520091705	-0.006780263998650096	-0.9999999870792918	0.8284937763116212	84.78770622303487
213	0.07564189687902016	-0.08452821496428195	-0.9999999997577445	0.8610798264813581	85.04893127494283
214	0.1534479540249621	-0.003658871517528284	0.9999994115816281	0.8268995345350802	70.84317745978437
215	0.27929102687053764	-0.0030567335258071095	0.9999999994099782	0.8628173863417902	95.22770889668428
216	-0.14163066183269915	-0.04379841020491274	0.9999999997189178	0.6923788408598318	88.63835379435794
217	0.21905431075213466	0.05442476429573024	0.9999999997287827	0.8918925027914646	92.02958169259155
218	0.2398415046235061	-0.06550675411766584	0.9999999998802632	0.7181168088530955	88.65922499415338
219	0.2753218665221349	0.1377858934563268	0.9999999999691372	0.7928613484040565	93.30167021617376
220	0.06484135592347834	0.023898677164384582	0.9999981065765863	0.8064015304584977	84.37677867650149
221	0.6953356081376771	0.043610858672637386	0.9999999999897604	0.7542676917169334	84.55537910751897
222	0.1240979969644429	-0.021515980864434552	0.999999999671084	0.833079375139348	80.10582823378411
223	0.332344520505568	0.06878182069539782	0.9999998330028711	0.8650213285686564	67.17251038561743
224	0.23943540449117826	-0.023738922931691765	0.9999999797458208	0.80904273503697	92.98701993691263
225	0.11752394822035095	0.4335090308139474	-0.9999999986770944	0.703044714802205	80.65489918306335
226	0.07835933733737101	-0.09807535034755634	0.9999999999213911	0.8005491518896876	68.92081970337406
227	0.3170257519926338	-0.019732487488226685	-0.9999999962813889	0.8199821179890046	85.62084512657833
228	0.08208701451257622	-0.0942092339416419	-0.9999998797011731	0.7016915956166202	77.91449244513964
229	0.39382070901541544	0.007423764635577596	0.9999999237190754	0.6870652821952661	77.27512250038448
230	0.40137050377673644	-0.11543621614361085	0.9999999992393359	0.8004928276106349	92.83680674699411
231	0.04035291547218065	-0.1112220161485009	-0.9999999998324455	0.7260053222412847	72.03719332107205
232	0.25371272558485153	0.17127833460082703	-0.9999999983822545	0.8466288003430755	110.2007002894893
233	0.13401118059829012	0.015141371253389477	-0.9999999995588899	0.894196716715089	94.84538762946134
234	-0.08672724465842603	-0.24852687106356114	0.9999999920263334	0.7418648444169048	69.97657702713933
235	0.4556630510849055	0.0746859676822945	0.9999999999133451	0.758209093714012	77.14481569585125
236	0.21887375507067314	-0.2348877221577707	0.9999999999271443	0.8086080294914707	86.58283503979708
237	0.07390420354052873	0.004835926156931852	-0.9999999998039523	0.7544154608818102	86.00431368902963
238	0.40063580021694334	0.16294776126245233	-0.9999396801439201	0.7724976366132756	80.09720700050165
239	0.14022327016816316	0.04474798993794136	0.9999999997558029	0.8135430945273687	96.4156575062062
240	0.2537989325641665	-0.14968479911337307	0.9999999307027351	0.8053705424970821	103.76717888993097
241	0.16057527230757954	-0.14683431369338915	0.999999999407756	0.6960782296215673	85.73460656829823
242	0.14615298931462578	-0.09381109317296181	-0.9999998169721912	0.8957884667276261	95.40346475626504
243	0.23774741898243193	-0.18508109537195022	-0.9999999959941391	0.7639321113064551	77.34489092976877
244	0.12468927444019166	-0.049388496829909596	0.9999999991125087	0.7465616036112355	76.50432673623331
245	0.35041911476506643	0.08072706391913419	-0.999999984764603	0.8101679236783584	86.03629660996033
246	0.13214377969344526	-0.2336645173567464	-0.9999999996070643	0.726329145362969	80.49585662169648
247	0.27942802598808525	-0.0009180466112786575	-0.9999999986371463	0.6871384622478641	70.00112880197989
248	0.25354383881782605	-0.1351238540548086	0.9999999998402611	0.8058765667399573	79.25836012961788
249	0.23179767669764265	0.0607882740709083	0.9999999995869189	0.7101289176390455	82.64288407858697
250	-0.10768193549811814	-0.0960576045035521	-0.9999999992565873	0.7196504826717361	80.78544352429167
251	0.1598075415509476	-0.033789697942385725	-0.9999998968590218	0.7898139763066443	80.22150063197516
252	0.5621851475112518	0.1882677283600712	0.9999999409812117	0.7487342902934886	82.17877630697545
253	0.05504084870411938	0.15359079565771447	-0.9999999995351357	0.7867279404123054	73.69065721480112
254	0.13100518906781108	0.02854436223223611	0.999999999484245	0.803538247279722	77.91380017303784
255	0.0764355262939965	-0.011895012655664531	0.9999999881494543	0.8209258230457751	83.88823376865928
256	0.2172154135676885	0.15111193221530594	0.9999999997399446	0.7862288958167055	76.04126837273786
257	0.09133631899070833	0.035564078738543975	0.9999999999538346	0.7707528024654405	84.00539740900828
258	0.28440253144944405	0.0904886428579697	0.9999999999643507	0.7896388121779337	89.912994648951
259	-0.03304037099314262	-0.1550579198484661	-0.9999999994979277	0.6787267366150814	92.23536268993749
260	0.4092456867591364	0.21353883354281528	-0.9999999990345524	0.8372237608578518	112.83027364576282
261	-0.1805462144610934	-0.15889223819488302	-0.9999999987211756	0.8211045039855668	87.39969307397817
262	0.04004982849856767	-0.18389191559658336	0.9999998617458362	0.7812635868798886	84.82653280727816
263	0.08294262844061948	-0.39089884430418453	-0.9999999932201293	0.8708047039371067	97.66409833278237
264	0.3067253460682473	-0.08701972161463051	0.9999997532209997	0.8160267501475206	74.0424256429393
265	0.45706813025885235	-0.06089534874458646	0.9999999998803565	0.8114800207976788	81.04017896968507
266	0.3181630657621094	-0.021546522244739248	0.9999999998203684	0.7786512482098517	74.63211919620406
267	0.20784272213055024	-0.20554830788428535	0.9999999993444478	0.8628948446482012	78.87906610583204
268	0.27660523645416574	-0.11420957881059482	0.9999999988271869	0.815191278362885	96.9284329165491
269	0.40330574684049253	0.13660903157957233	-0.9999999474657939	0.8206732501396192	97.65361424993087
270	0.18861379763105104	0.1782311227800031	-0.9999999733532934	0.6767605539757154	87.46659168745771
271	0.09773026052389182	-0.059956710426048075	0.9999999998791002	0.7000190528375755	90.02609453522001
272	0.08316816347017816	0.081636651104722	0.9999999989180809	0.755823304256608	80.91916969322779
273	0.32391227590479404	0.06129274842524678	0.9999999999251997	0.7693009303120671	76.80798539469326
274	0.14886660347146016	-0.0017902527076732188	0.9999999997833698	0.787749547612548	74.32090145470251
275	0.13100138609284462	0.13138800378540935	0.9999999999538125	0.7920194977585759	91.18402629893193
276	0.2613428244354094	0.15296537613037506	-0.9999999966061568	0.82125692389492	106.04751135329558
277	0.06632291711982925	0.03415764911423229	0.9999999999208198	0.8484520446463719	90.86472259399802
278	0.1745667429686585	-0.1943631482705827	0.9999999994062584	0.7695377164201557	95.4217276708153
279	0.055611147859300436	0.1543383506381508	-0.9999990122112478	0.7406063402797561	75.58010825791747
280	0.33771524736884545	-0.0618650224059664	0.9999999999114862	0.848680840431664	102.86666905762297
281	0.06466153010234589	-0.18341066962975514	0.9999999996721556	0.7870457552024006	95.8358874101321
282	0.28495210880058147	0.1326931030321813	0.9999999958582739	0.8362510061528492	82.77368241384731
283	0.26390721140831724	-0.005526084779607403	-0.9999999940008526	0.7635728972861128	82.44080813519275
284	0.08947545129928049	-0.10528780388403824	0.9999999989253259	0.831696885638231	87.26235711667688
285	0.1309958598021318	0.13571520877095716	0.9999999333597159	0.7780248861539135	93.38851050109042
286	0.3932309268815219	0.043182375367769844	-0.9999993304284517	0.7545900965047937	78.52300175187295
287	0.4587277210240517	0.02090055599188187	0.9999999996076245	0.8428693693176424	80.99446211654525
288	0.3059033066649657	-0.2298903666264615	0.999999999934417	0.7371773417685893	78.0950933342265
289	0.2991709076036646	0.0412050783084289	0.999999999511552	0.7017386464401348	82.44429669048155
290	0.33263094689520395	0.15756663886519748	0.9999999998575582	0.8450692852645191	77.84685960362508
291	0.20394697532606626	-0.12783959857336705	0.9999999954213346	0.8257475796587872	90.20000000971123
292	0.3071517023046908	0.022397497375604737	-0.999999996398801	0.8266413799408349	77.39259064349422
293	0.09621933098001317	0.0684032604585174	-0.999999998447582	0.7936290760807002	90.30494442291769
294	0.15634688938415348	-0.040217799844712965	-0.9999999949099859	0.7884722756593284	94.01232636298313
295	0.16206114977465336	0.029847996250149056	-0.9999999923466155	0.7729125283662146	84.53253404431467
296	0.28184648249736727	-0.024994703020975624	-0.9999999991017574	0.8255137386844057	95.69639806758894
297	0.08251507673834449	0.04262119775090801	0.9999999974631603	0.855627927875808	96.45187734053017
