num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
0	-0.009892649700270664	0.12965261670627043	0.4196934294910927	0.6893697700666879	18041.485115807984
1	-0.2775992020413019	-0.3143208522175166	0.5163340104465547	0.6121972204690428	18252.154251665892
2	0.3121151780842772	-0.013428914672173612	0.577859674598432	0.5092097185407518	15337.946112581792
3	0.3100938551747661	0.2811320074336597	0.8304099950904992	0.7878641313178532	16069.657522206327
4	-0.11705422534497847	-0.1038595104784217	0.6701713618671351	0.703539669362707	17677.339507782955
5	0.8029177571051541	0.5476622556741405	0.8826303731381536	0.9209526982330747	17742.2848502226
6	0.17702140170030484	-0.1526599877566661	0.5164260065179754	0.7871124942418319	19032.058392045867
7	0.018016058700443153	-0.06309856118453938	0.7703187548159214	0.7086023928321108	19049.839564696897
8	-0.24025083256480523	-0.39319162320905676	0.579518004202095	0.924671637443487	17276.149685788245
9	0.6004361535756022	0.33522374286371937	0.8709591370129676	0.9078172401647222	16920.339989916385
10	0.38965173523801827	0.44469338232094785	0.38832404735454545	0.7559251134553746	18647.4345293681
11	0.40451130094027204	0.28980951220360496	0.7383680507423201	0.7497335298279743	17587.51266824983
12	-0.08600432571908974	-0.31713975336290373	0.8229416790947556	0.7758321285365715	17022.862227866153
13	-0.04220094093372257	-0.4554917380263016	0.8858954130838935	0.8848566686055563	20278.09495127332
14	0.024098435430264634	-0.10730345426987221	0.8324806403231685	0.9215801190686643	14815.647901873379
15	0.05237010213058591	-0.025913609620210738	0.6921641877020955	0.7835993916503852	18053.72643107952
16	0.7061658392782408	0.5677514761652515	0.7109208042464049	0.7169733243332995	20141.412965397063
17	0.13644772575308298	-0.20815181381642991	0.8518315702924542	0.8901317063530299	17452.335144901204
18	0.3030826529393346	0.205966638913788	0.8455896420637771	0.9526834334862935	15877.74782757374
19	0.42739968102117487	-0.031798246010124154	0.6428957692364481	0.8765304971312624	18629.747518193384
20	0.22868225647828247	0.2410319244824211	0.7486513248816352	0.6891704377810657	18604.156835359274
21	0.18017391718478407	-0.02506768328312232	0.4873524362491079	0.6605984230274305	16305.481564118343
22	0.22640268974930275	-0.10122011526084336	0.37696658398035915	0.7333474830069834	14800.833394218109
23	-0.17141519104453207	-0.19194818865424246	0.5661232422737233	0.8612410192045252	18678.82068356477
24	0.47738041830146805	-0.009495031478190303	0.585652908842345	0.7469330836682618	18611.036195456036
25	-0.16517682387407134	-0.38124696461173435	0.7241995570966676	0.7818374045095644	16930.271041123753
26	0.30863345867836794	-0.20199833809903017	0.5463973585782309	0.5705290231882878	17706.54998586246
