num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
224	0.9999999999761159	-0.09130315844539273	-0.3833476740276819	0.7936280119054937	1.3971785751268413
225	0.9999999999829983	0.34197388620625574	0.6123314972044821	0.7087532487136904	1.4389787187770422
226	0.9999999999997968	-0.14697831375596881	0.6932888446355965	0.8564040537391591	1.3636751900143287
227	0.9999999999971095	-0.23524623512561826	0.16441449182129328	0.8471611579854725	1.1164262391331536
228	0.9999999999889216	-0.02373814283131597	0.2792733745035753	0.7199445520518263	1.3673396848391244
229	-0.9999999999854879	-0.050428334002183134	0.28056598081732603	0.7860292764527774	1.6652442829111758
230	-0.9999999999933561	0.0181196094043387	-0.005092785597016857	0.8319299453046292	1.4471429788747614
231	-0.9999999999929009	-0.059671351914264086	-0.42748095715478407	0.8375065495876868	1.238534723876728
232	0.9999999999142248	0.3576070508713923	0.16035161854122673	0.8276449508079698	1.5155929076649939
233	-0.999999999991461	0.11062981946741243	0.1087702414549252	0.8862624021297302	1.0689944155016073
234	-0.9999999997900011	-0.31651165251198454	0.10153985968630053	0.8480669301977689	1.7668056504093135
235	0.9999999998988583	0.009298095958814577	0.2311575635961456	0.793292369642037	1.5341525601104262
236	0.99999999997122	-0.3960426503973652	0.176104978337479	0.8065740169455627	1.4882809583666081
237	0.9999999999906433	0.08155877672392076	0.4722813210719111	0.6527198817400779	1.3564557669317467
238	-0.9999999999964668	0.12400091292939032	0.08626981730542384	0.8050841796878058	1.2957465232658558
239	0.9999999999988581	-0.011373304976891008	0.6714632173673067	0.799128158709476	1.5221596562333752
240	-0.999999999995602	0.17505144253972818	-0.3334342975544559	0.8348487896506551	1.323690776710152
241	0.9999999999983817	-0.07461700182204413	0.39028207335988035	0.6816716450979358	1.2930894505884623
242	-0.9999999999980054	0.0178450359108357	-0.5530778062292516	0.8774371821691201	1.245183148830154
243	0.9999999999580933	-0.31968843708797207	0.26937322613556763	0.7145885546912301	1.4186025610152695
244	-0.9999999999996777	0.01705250776096992	-0.48024560957024676	0.6493282130692178	1.4283419555823929
245	0.9999999997933089	0.06310350615925821	0.05592902571769742	0.7594405050134313	0.9119315705926443
246	-0.99999999999021	-0.31116428621333564	-0.24761089250408316	0.7398929044088884	1.323905994671203
247	-0.9999999999971142	-0.02565104014210067	-0.23555330765316163	0.5076324874712492	1.2430661987826936
248	-0.9999999999952696	-0.23466784671645605	-0.372717640084594	0.7941846363802161	1.226014570426586
249	0.9999999999965186	0.029005236634964807	0.3983485797548884	0.6731933166726898	1.6070214918661767
250	0.9999999999818079	0.12184803243196678	-0.21059214931482934	0.7331877623383339	1.0282208414824117
251	0.999999999998785	-0.15268873367975755	0.5006662872548165	0.8082059754206905	1.071765214113412
252	-0.9999999999963112	0.30815672616007067	-0.10880399349512822	0.7463139519366331	1.3051791021751098
253	0.9999999999977035	0.12773951194007874	0.09602270937767153	0.8505467927431458	1.5032611440849606
254	0.9999999999989586	-0.05648781907072788	0.23137487550798203	0.8855860416874612	1.47144529926123
255	-0.9999999999982551	0.08449681231316977	-0.5511227450664321	0.7786905482233202	1.2621922616884307
256	0.9999999999991287	-0.09766143914553171	0.6366947888450266	0.7419897413728042	1.1812166800613877
257	0.999999999998263	0.030585709939817646	0.19908726807951183	0.624477430378952	1.1249448720162323
258	0.9999999999933591	0.2212432796586364	0.1353986057275453	0.782077567358109	1.1186282959386276
259	0.9999999999785618	-0.30762644695681984	0.4587126718846299	0.7649186319132918	1.3741527968503617
260	-0.9999999999966729	0.24730054897526899	-0.06271539881753573	0.8783743644091098	1.3826895275420785
261	0.999999999363361	-0.22909329157721608	-0.21610260714075993	0.8446202488771614	1.349606297211838
262	-0.9999999999856205	-0.3553591240801628	-0.4547105593537903	0.8614663516383121	1.1687785072414687
263	-0.9999999999916853	-0.3210554500688278	0.20740702559046292	0.9087276496795789	1.4964865616474217
264	-0.9999999999983847	-0.21316905703155148	-0.3566503900334643	0.8602159339899507	1.5689937870054602
265	0.9999999999867808	0.022986823766618262	-0.12485613789053329	0.7789003013541281	1.6052103751606874
266	-0.9999999999941931	-0.28343744450595626	-0.4473576505415028	0.839652179664886	1.1971548529083018
267	0.9999999999972733	-0.048657402652868297	0.6284066579043878	0.9210007404978211	1.1264590799949508
268	-0.9999999990355942	-0.0029142578988159743	-0.49252253548405267	0.7898465551243564	1.2430262910296828
269	-0.9999999987326097	0.15298132411952076	0.15271589822690404	0.898282208723421	1.0653307319850596
270	0.9999999966344537	0.024701732643062257	0.23787605242196802	0.7862446296313604	1.1984814162352295
271	-0.9999999999957917	-0.007522493581153293	-0.2662892710490394	0.7328534850124049	1.2256367613260855
272	0.9999999996797355	0.04519719805094026	0.020953463845008083	0.7774287440013655	1.1916675166272321
273	-0.9999999993953653	0.2164803200806745	-0.31399626275945014	0.8289890083085049	1.204196161010549
274	0.9999999999810616	0.04827856620698322	0.10079577275577649	0.8322589002642105	1.353680114935345
275	0.9999999999955955	-0.031512391348502825	0.31248531343869945	0.6526034707818957	1.3001081673921382
276	0.9999999999806436	0.032623368638983775	0.4565963916329274	0.8115783189728796	1.1745301267961268
277	-0.9999999999995638	0.3231050661582805	-0.6068225925835339	0.8670939150715473	1.2547511398804148
278	0.9999999999539986	-0.28450454047108226	-0.28128705798855674	0.7561689605896736	1.2505579760539312
279	0.9999999999977449	-0.02526160744147025	0.021355856674146242	0.6802763083235214	0.966159461045945
280	-0.9999999999951756	0.032285670802620736	-0.40108845963413686	0.8987245890575233	1.327417617037643
281	-0.999999999662392	-0.04450170501245962	-0.12306141076720026	0.7893329026758027	1.3525791813269525
282	0.9999999999921447	-0.008818319425267354	0.1591680339635775	0.7033995336704725	1.418086553301416
283	-0.9999999999836733	-0.06492375633301048	0.4907450434229727	0.8090034626715343	1.3127596870601939
284	0.9999999999887738	-0.23255191223118013	-0.005915545026699424	0.7301571667279071	1.2531248325047286
285	-0.9999999999683379	0.21755941638719714	-0.24957509621606375	0.7641582863924289	1.1723937715937365
286	0.9999999999982088	0.13911629436890663	0.5431105134099308	0.747831118906965	1.4295032499334805
287	0.9999999999834964	0.19369624067430816	0.42206085645116953	0.8709920489319182	1.290462866341995
288	0.9999999999844087	-0.25320947615881995	0.38840377227304623	0.7194361277232824	1.5319700163965262
289	-0.9999999999778267	0.20903349764533977	0.16133333543883455	0.7760840720798197	1.35849040628538
