num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
50	0.1321587284670894	-0.09326124230460915	0.37125336980483814	0.6283699015990972	31388.78338760015
51	0.6967949140242723	0.38949789964590686	0.7336099409742116	0.7977399259563674	31617.126996985146
52	0.5347458554358568	-0.2384130061131679	0.7516987435500342	0.7277775297691287	40294.5831923955
53	0.48335668237148766	0.313191027824518	0.7259956737596659	0.8742400530838651	34107.188924535636
54	0.5488192908730533	0.4764796126010672	0.692267201561257	0.6102918468202252	33760.5633587772
55	0.21093305670512855	-0.24267616133474865	0.7447130374526785	0.8223234168890285	26335.749028877635
56	0.17575851791963304	0.23606069507625	0.7081411139940831	0.7262800949513959	31235.552046282733
57	0.6886887917364175	-0.08477243921392635	0.7427489234421895	0.9021186490833552	35358.870271671745
58	0.19009161799855995	0.4642389010732654	0.5762052195745787	0.8315737238923446	43815.48236029853
59	-0.09295617463487998	-0.2510900635555817	0.6318897692774164	0.7375750546620911	32160.63281292804
60	0.009889825314136095	-0.07190832712563582	0.6405177222839478	0.8146966808784941	30718.544297178985
61	0.6762847388624615	0.17149064240231643	0.6855889200179837	0.738863943695294	36012.804572817535
62	0.6064137639845293	-0.0862811611469958	0.3772873133982845	0.8335883121244996	32419.38879617239
63	0.23191144136053513	-0.05713250516857498	0.41539919501654804	0.5483954793391477	37576.6653550334
64	0.28077188285803695	0.0897493184677155	0.6150349286787063	0.8015832451507431	30437.3209854788
65	0.5588032921376009	0.34489971135955044	0.5642120665197183	0.8646350253445035	40102.36761321431
66	0.8193877220187301	0.058381094261945876	0.668903166016615	0.9079842435900718	39956.498612592586
67	0.7174179935821993	0.03933984272801327	0.48649879396292695	0.7367457755581959	39377.043393951964
68	0.7605124894916983	0.43056495226500935	0.6518661367555488	0.7215026954793404	30688.829662773445
69	0.4027659574815069	-0.05186771092497134	0.6702658936719054	0.7258538965547293	28377.25129008392
70	0.7767154493609288	0.2055931699373774	0.7708377465288717	0.9393807736647488	30529.498332916464
71	0.35431111150936156	0.19251776008849486	0.7017686351502705	0.6259400443030609	36883.7709184198
72	0.3767335606188431	0.09800650753745499	0.5656036319425114	0.8805415814898292	29803.371318224214
73	0.21960593161898398	-0.1320377472760364	0.5914388063830406	0.8367403035363329	39633.903889961446
74	0.42910042254996283	0.07809931193628117	0.5333408172258776	0.8485971374095945	49961.131564948424
75	0.7606694326877034	0.37198142328345357	0.8953816908595724	0.8021028692148632	32463.604595286914
76	0.13706439909419196	0.08085014352670081	0.5545638102351315	0.8252336209524649	40622.584272247484
77	0.08711575241973488	-0.3956313099379823	0.5361031443177171	0.635821059861132	32650.945000800704
78	0.7562488757028517	0.24759150671101146	0.6668704838076117	0.9035346035667764	33368.630966510435
79	0.42474748901697273	0.2912681753117051	0.722606600450874	0.7278242525739764	33350.099143645064
80	0.4396148407711014	-0.08488766465126693	0.633401481521217	0.576803003217894	33744.51456774834
81	0.6159299268562626	0.08205218688130528	0.9164398334648708	0.9093028518252808	27779.50732606878
82	0.49738760195378096	0.12925706240732274	0.42720400992563917	0.8318055058750377	32688.15656536411
83	0.17274123852105525	0.023387334988298432	0.6412908056494289	0.6824719986293127	41901.33379131257
84	0.257747221532237	0.08307869981960202	0.7701668607926578	0.7561993047292276	21769.4860207126
85	0.6131152972703403	-0.04758151592300705	0.47731803149894486	0.8180336588039288	33831.157178025875
86	0.13590119267070344	-0.31733604295201834	0.5774620401866638	0.812323376177575	31293.18047007346
87	0.767500939075939	-0.00872542776541241	0.8208146146179992	0.7456975090059725	35634.32064989411
88	0.7869111613090043	0.22915253201012678	0.3636475991264612	0.8355958168190983	39067.75896474142
89	0.07102110738731196	0.0739368815116512	0.6978985786217935	0.6507465321256978	31858.204582560156
90	0.5543484774394268	0.24667364024773447	0.6773738614499819	0.6958288111952368	34253.17759904148
91	0.3219234356491248	0.21610551431103203	0.586356438963437	0.8757754683158394	43739.69584098905
92	0.27293772347933926	0.506214724279181	0.7384878637375011	0.9223636272208094	41513.1528177889
93	0.7341368995603296	0.5312250054493127	0.7210789805624697	0.8906187774275587	44507.78959120406
94	0.3503779599608869	-0.09023175791613572	0.6290723042057704	0.7887233816567378	38946.531105896065
95	0.24029582485370146	-0.1475162081418864	0.459645202156328	0.8155821682813303	31470.295396712325
96	0.6701909192262001	0.01935405836519122	0.7350726502579861	0.8584402755648205	33569.575604088386
97	0.511209914310722	0.3986932663771374	0.8412127867056124	0.720474470376587	33772.955799269905
98	0.6946096410645686	0.3455424121300146	0.40172676327184675	0.9387865583468238	30101.719163491773
99	0.1537041657328442	0.04503341252557419	0.7362607447039248	0.7954818995642726	33933.65580237437
100	0.41424288742977033	-0.32028110463639714	0.5839061589024513	0.8404967064344664	31050.18551744269
101	0.21025445803012907	-0.2425109118542151	0.3049973751202872	0.9245179086826798	33793.08808644211
102	0.42871295209692534	-0.013167704684075862	0.7778920484152618	0.8602099492684566	36385.00169136645
103	0.20340665450222817	0.08818951566668953	0.7752628129505302	0.863115753436866	31756.854109321233
104	0.3979462221900727	0.5118606162440371	0.7006118667613657	0.9547181282034888	36233.82068129249
105	0.421536811866709	-0.28240421654325576	0.534425331129622	0.7354946797523079	30847.441312589224
106	0.39580679865089	-0.04272494092475849	0.22777094692895195	0.516097366313113	33832.58653311214
107	0.5715794872672088	0.47180861004119	0.7154943314256688	0.9236599793714743	30539.874745093588
108	0.2490274307944006	0.06767471671297998	0.43077467503542183	0.8835593920862621	45123.27768209037
109	0.6249921343669339	0.13474910159519946	0.7931144215205993	0.5379630419705546	39973.97155857372
110	0.5693031033788943	-0.136300726922396	0.553630184031427	0.7595051698010981	35089.431604267986
111	0.31785245851903643	-0.12288597288187302	0.6636349221635858	0.9371292748620227	37762.66643067957
112	0.6739128158746718	-0.1944793703141272	0.5108846200284449	0.9279256908411848	37065.913923489046
113	0.4291151441891029	0.2775358860805568	0.730384125987802	0.8763871974933287	32329.246963446163
114	0.22434411956448874	-0.41632987392660487	0.5301668141069298	0.8475462360659081	30661.814026173397
115	0.7586687105593236	-0.5481145959525697	0.9025998959451367	0.7783691031731168	36034.230138526225
116	0.4013432537849147	0.12007794878981447	0.6682646169177262	0.8782354402549516	36963.68584569325
117	0.5373529842268078	0.2788908302726691	0.6677752375585241	0.5940190628767561	28722.858953059203
118	0.5863890935582374	0.12238563807585363	0.8512499770198486	0.8068017338547683	36818.999806931286
119	0.22958482894704274	-0.15768166752488683	0.6187678649438194	0.8505650017021864	30797.937851260536
120	0.7014965009654293	0.14106153855865763	0.6905835730194775	0.8088577120701411	37178.13742902169
121	0.6474615335056789	0.13714518964117514	0.7192701606801049	0.7937710175039985	44863.16919205966
122	0.19383862856510775	-0.29138770349098714	0.3656263296898447	0.7784021346311552	28016.669854363245
123	0.19792473082155887	0.294397411209249	0.5155450347786399	0.851514984082741	38601.4283339766
124	0.15984235722208034	-0.23920301348789738	0.44023198646250267	0.6250583798554757	39662.536511010345
125	0.8407378394093303	0.13297778772426316	0.714521059626105	0.9058570319134776	36417.07612808925
126	0.5003036824310604	-0.24161430574060566	0.8245513920343346	0.8297985432824314	36339.104278955194
127	0.41431582315330173	-0.09779902801947607	0.748078624701024	0.832017234486122	42053.9395321017
128	0.655847558887294	0.1597148001335191	0.7297675355016154	0.8273948558377735	38937.47043068366
129	0.6368578472083868	-0.09732321856103136	0.7657510953017566	0.7710942240300855	35725.81943340279
130	0.5973199903995379	0.2613637758131867	0.7973692448981151	0.9193940622413513	37561.07805665993
131	0.4092303079220031	-0.38068463240227374	0.759155701140761	0.6896595691771601	34473.00150972765
132	0.6289594169510047	0.0359549660340166	0.6191266354482315	0.733116077171775	33869.43620133922
133	0.6659793162743189	0.5411075849391663	0.7202731491581573	0.8825113274559422	45718.623941261074
134	0.5078304109779915	-0.22297727164267936	0.7594754840824438	0.913560976825377	33651.25868247896
135	0.34434159559720334	-0.14409202502740934	0.8213607027910417	0.882301663575409	45585.118168517794
136	0.5501070194807017	0.13943336867350478	0.44296641977744194	0.7225738893708894	29967.909186886336
137	0.5518105452716082	0.036890080449639304	0.8547818709068298	0.8633209141697396	44096.497642988645
138	0.6707140697403622	0.130496209531473	0.8674447271127593	0.88199224414132	29429.653360371034
139	0.02407722001848229	-0.45481798699008297	0.5361255156231526	0.8143569083540578	38676.40929964207
140	0.7598745422507401	-0.47248520109994474	0.7664409509507671	0.9146371716346869	36590.225228852876
141	0.49649312234473775	0.26650594836327757	0.7576844245663023	0.8366389634401953	36459.49342603909
142	0.06909789572050483	-0.03127937273683741	0.5772900556930373	0.668052852944736	29247.794751705314
143	0.4940091577802997	-0.35456344324293887	0.7705465963160908	0.8330805869169572	36304.88968891512
144	0.3236771725322425	0.3093666480602523	0.49061548275449196	0.757005392965835	34995.314510508484
145	-0.10169235297281304	-0.33148306133409383	0.7129192642401387	0.838254911442144	40282.99752906415
146	0.23510509551508035	0.0014092399835626864	0.35175846512495623	0.6280943200426489	43985.5295522835
147	0.40852527107125336	0.20371516681891153	0.746727417778488	0.7432300848408762	41557.581062885394
148	0.15044568096546235	0.17712405051526908	0.4646357083518921	0.6968392190271192	31465.737255615404
149	0.47663217882889203	-0.5040641273498956	0.7590158367688201	0.8852006418633713	34148.700277760734
150	0.5083584230537066	-0.23354614124359718	0.7694424582447381	0.850372266343826	28994.75330679912
151	0.49004280113287657	-0.17595189034400066	0.6771206306616725	0.6228519271979164	33737.598735543856
152	0.32926762381856256	-0.2743730058970015	0.6245480484137179	0.753718377768131	34206.48350353858
153	0.23408382883317122	-0.214647047877662	0.8076837471193009	0.7140170253917325	42836.68352498507
154	0.44399508402850013	-0.14681643614552506	0.3678598570186213	0.5547891830789087	36295.9553006074
155	0.6114520040669258	-0.09891557359006638	0.4862915170073576	0.7316122596065066	35308.39373771801
156	0.14419162397916982	0.022938500678812184	0.5767515805558932	0.5773633836713992	40659.459989061965
157	0.7639906990088142	0.4485442950736248	0.7609423810966358	0.7791013362945408	32654.42049067588
158	0.6245758414141456	-0.18809286958627616	0.5980500445401457	0.7441119633099897	42734.09998457183
159	0.6062814890494076	0.34797839614317744	0.7395248532651846	0.8664303616588404	25799.442727522397
160	-0.021792518612852377	-0.6384575617772191	0.8217338881390175	0.9120041847042514	38276.46414412431
161	0.6173044778194849	-0.44708566832312513	0.8158716012907538	0.8580029151410679	33954.79953811062
162	0.36186030318187284	0.12352962584310874	0.3221256440984789	0.7665846124664673	39069.8482717878
163	0.6983713182073046	-0.26671795789263375	0.7125512364907806	0.8918411406925535	37307.37632850171
164	0.4345141953986641	-0.11946896151047115	0.6710234077241309	0.8278252951804069	37007.47407240109
165	0.21788730912935556	-0.17372129545236475	0.49868944885909344	0.4485336326479259	41248.08505831129
166	0.46069490249515455	-0.08017824035034696	0.2214061715517509	0.8281729194839347	30267.79014788317
167	-0.20963642103931832	0.16868516227162877	0.7070347731373786	0.9259873137969687	33602.56207996301
168	0.45966320607527456	0.030286882660861797	0.6349822848968439	0.6566410530087822	35481.374852279165
169	0.4595597925371546	0.26539159471927637	0.704972117234458	0.8400318274519233	34325.60085968748
170	0.2324556324096439	-0.317656600287925	0.14486875978073416	0.7971553819249475	30418.167084250512
171	0.6574189829573915	0.19472718672087266	0.8226039699071671	0.8059565597398168	51573.15449897166
172	0.15613606177113398	-0.03271200072036424	0.4229708915383057	0.7633062212119508	42793.677689482494
173	0.11991764105900246	-0.3090063061235399	0.7101233751770835	0.8161973103016142	37776.58911192657
174	0.5905923456884095	0.10075562318731383	0.6750200458276157	0.6742733715022075	34031.87358224982
175	0.45734867007919777	0.11790360247416254	0.6866220956147475	0.8859333922218359	32137.763965822072
176	0.28539274169567197	0.06989341523697475	0.5100186008258346	0.8652342423397051	32417.923476732936
177	0.24582247684315914	-0.22762647203270522	0.3817811302120388	0.8702717438362687	37140.43455379333
178	0.4373636852258366	0.08234230962683642	0.5903271135375768	0.8729912671935719	30862.467028777988
179	-0.10116624467899885	0.10335174369117804	0.618163576474299	0.8645939400235372	39387.145640694864
180	0.6287768926120038	-0.004036342545204929	0.7116005068233959	0.8520545386240577	35095.75822014698
181	0.6818571478284254	0.3538175366881335	0.7388430833802584	0.8729756033952533	31666.70332449452
182	0.8201825355708549	0.5097360186376737	0.5008570240606245	0.8011848285941745	34330.585090854795
183	-0.12435532981569962	0.2899015873087212	0.6396736710526	0.8006247550483919	34842.48622562161
184	0.2682249540935935	-0.10507895167783587	0.4484809206680978	0.7678819338081737	35997.51978581701
185	0.8791842242091051	0.6772216453258524	0.8994294562041147	0.8828562117978667	34831.003326060534
186	0.8523182962702327	0.05882387566858208	0.6967163830306373	0.7198329483050127	32627.401534406334
187	0.6061457100070324	-0.03988723633770517	0.6277745606414061	0.6459856967251432	39709.03510837981
188	0.6204270872687654	-0.24072221210195155	0.6414963196501345	0.8832710177496765	36299.84859301098
189	-0.0780084423426146	0.32370921487181264	0.49025693026737904	0.9054310693774922	34329.50465018368
190	0.4635317716043489	0.20300274994025302	0.8144178472799996	0.9262773948942886	38116.614796826056
191	-0.08836502772880002	-0.14301731134220427	0.5010887356616843	0.857768295185969	35530.21981386895
192	0.5356712377017456	-0.18313651427196642	0.6989139695056236	0.780958243882786	34642.26445426266
193	0.6320178057581346	-0.12212238470537157	0.5584365334515763	0.7584675001335481	41104.0440912934
194	0.4658513555789408	0.12043570306827706	0.7889684172079708	0.7882756466854233	47776.343099518715
195	0.6840751235507629	-0.38267201062069695	0.6494408954302414	0.5504374595354518	38903.535961940135
196	0.6331819309588789	-0.09976698884943902	0.739117329022241	0.8639587893476313	42784.097933801306
197	0.38583232791263883	0.24696066775093492	0.5075231314885705	0.8353751004362494	37093.09803829022
198	0.0037336817198016046	-0.06982940648822268	0.7204940158923856	0.8386942275324215	35892.85396953615
199	0.04939704999253213	0.10804352404057838	0.45993248667035486	0.6910688034941108	29444.451679978134
200	0.21469943826516474	-0.36575300246286097	0.846455139528488	0.8950433874425144	46941.68150042639
201	0.3829106238250336	0.10213874621085808	0.655243557334248	0.885954456661988	42725.60267613823
202	0.1388106603833308	-0.04862857238181084	0.6875076763698689	0.8243087057197587	33011.713057871515
203	0.39769430930942	-0.32741041545136484	0.8477113802446338	0.867275908316644	36521.557726709274
204	0.5557592680826494	0.06550241919395576	0.4687296170465334	0.816688617775796	35260.06063090786
205	0.1509961377182379	-0.2666269501305128	0.7386129908288364	0.4376374503074477	57529.26056490989
206	-0.11756867103437012	0.1568100696533669	0.8514063941231859	0.797955476499302	35488.21913323638
207	0.42991950522805356	0.24764007472517283	0.7812229779605876	0.8563467681173317	38506.691433531225
208	0.43247347960623855	-0.1900896679692824	0.595421388102415	0.8037182037181226	36737.40348555781
209	0.3600993564576953	-0.3013843514084995	0.49620238560908986	0.5886930484285274	29690.229783964794
210	0.6100029333090297	-0.13024721571817463	0.8149651243594462	0.7426534907980009	29957.33920313255
211	0.30000736636538483	-0.13432283774678125	0.8988941557946651	0.8191658144387169	36005.8308747972
212	0.2765536456489389	0.013741850220266066	0.6807238442921415	0.8758711830293187	36055.08085691882
213	0.7905655636015396	0.561207045738223	0.8730782670725058	0.9434290256802987	29906.907692486988
214	0.4759583575301638	-0.06482954098806926	0.5508411102572297	0.6851795846802302	33720.531807913634
215	0.5724549152340687	0.015203163890094965	0.6825838308033014	0.8514076533556337	39461.4312202338
216	-0.1742395907190437	-0.001275607842776474	0.7645891952940419	0.8027522848821025	43610.248946325606
217	0.4659004526700845	0.36629731050916375	0.7017154621657964	0.9053771459969621	36337.13982189446
218	0.431139097229582	0.11765951096422297	0.6082791011631768	0.8301745504771683	34799.727417798415
219	0.46415726752180564	0.09522421698217913	0.7561074168915928	0.8774046537241394	32971.38329829679
220	0.47653986564025175	-0.18343071942485675	0.832132319470363	0.6584428120018727	36069.140335296135
221	0.6654871943691398	0.19483604558002243	0.4714562041388136	0.7506671483299961	31498.166142855676
222	0.7150529688797299	0.3501071839983497	0.3139449079558595	0.7327028976497894	30095.493096373695
223	0.6806416456803882	0.03075512241830216	0.8394952026183021	0.9500115461265719	35919.04677275706
224	-0.11535812332778349	-0.35508443896124114	0.5953574834851723	0.7433317125759108	34154.10894364743
225	0.5248360193060401	0.2977199841771593	0.5797794922950968	0.6967826185217834	29244.63564464162
226	0.5344994259439131	-0.39919402234606344	0.7747941881757576	0.9707141276930888	38566.075178293366
227	0.27692135921319416	-0.37666845890978784	0.8188339736552865	0.8484733354332806	27365.577502178643
228	-0.11480142148698937	-0.3095141367746395	-0.006066934096701442	0.8261886063477982	44332.52839818756
229	0.4808727846993528	-0.35816830719016163	0.6280425511295751	0.7975763386701114	34950.31604845205
230	0.6289833584062574	0.0496357886441537	0.80184876550148	0.857467440830004	37820.41082806351
231	0.5055175741024127	0.24143786136753656	0.7737312886171168	0.9057666771281622	41330.70238932385
232	0.74650039697034	0.3202330142764452	0.8073377473549813	0.8975844192526636	36822.059923050394
233	0.03703427143027064	-0.3536779905381041	0.7909520262729622	0.8966420839914789	32127.11384325769
234	-0.1879459041180696	-0.12247605697103416	0.19422037193487765	0.7173998756152848	35501.91974452541
235	0.7705552862657385	0.081351827454429	0.7195762282187178	0.7935008275467504	31109.279681584823
236	0.13339987417175883	-0.512155611987323	0.8496881420110459	0.8340972487857019	38570.71569227181
237	0.6172065662686368	0.2794642480607892	0.5271106685180553	0.7958352638567956	33077.9769975304
238	0.6982605662124108	0.2948633442817964	0.4583572993373496	0.8607237903921157	37380.95512886604
239	0.30515045613942293	-0.12843757259330205	0.8459947055593441	0.8636963305253893	38079.18008210597
240	0.8491580845350992	0.4927395819901677	0.4605249797083229	0.7799233803056487	32758.186084672252
241	0.880815199846131	0.6064570035807917	0.8208363104424091	0.8289370115181746	37066.74061495565
242	0.3635694821134006	-0.04888505225967678	0.7792473873105901	0.8595246390935413	33374.93611188337
243	0.08455784770503727	-0.052645479075310364	0.37837806737281043	0.76274803442497	33644.4870375525
244	0.6893991361620007	0.10176419458216521	0.4063641854715694	0.6191436548140796	46453.52276570865
245	0.6546132036539849	-0.015318349617714663	0.6776985067951268	0.7710441321864321	29632.076198343217
246	0.33336682676093327	-0.30633536605273637	0.45980477802212577	0.7073107122569514	36455.44915038527
247	0.5912116613955785	0.07346574278735743	0.36149569497010836	0.5752085106845365	38874.20825512955
248	0.30008942369866043	-0.1060853473941881	0.6157986555894311	0.774240882003168	37299.78246888558
249	0.5244296868531726	-0.09421649058191875	0.6717751432865123	0.7336339774977573	45642.61727732918
250	0.7798415740795244	0.10799185363216558	0.35152420447800586	0.7342531420286954	32847.903617392105
251	0.6170578213315457	-0.07922172553318131	0.7561833329373333	0.7983417914522938	27859.323295751667
252	0.7927474183857097	0.5957912052871525	0.6817331711243481	0.7983669536740031	40500.467068512924
253	0.43262475519368404	0.19463892564634733	0.7515190679421582	0.8598943965156798	43297.89363247745
254	0.7390831189580157	-0.051739115501339	0.6896270729725934	0.8841056337523012	35634.149279409845
255	-0.10784287933358766	-0.37760906177966186	0.6576053644126101	0.8641819407018251	38161.18115744737
256	0.3398897682192911	-0.03993071124005447	0.6592861267122697	0.8071347889561656	31374.857707775573
257	0.6928832394270295	0.046920227018830016	0.5025848395916566	0.6610319146230657	38724.74705035782
258	0.37957853527356167	-0.1009568334428329	0.7235581818548922	0.8377420355282087	30901.228177281562
259	0.4588112173816129	-0.2596199424460981	0.8689501190459973	0.8163810352281059	35544.86847819752
260	0.5076313981455545	-0.028671619415936062	0.9110809798083288	0.9571002325329837	36128.71690178036
261	0.14372963144923484	-0.19708345997123575	0.7100614380591019	0.8794044915164969	40975.90668962735
262	0.24957366632820396	-0.10864262011760592	0.5615631309355757	0.8351191966560453	30241.904861083734
263	0.5477936266769168	-0.2909637148065607	0.6271537781790754	0.9070276033101452	36422.17349226146
264	0.28101343832906023	-0.2818351173697338	0.670193267953631	0.7611745780869846	41295.27276772715
265	0.4202826839364025	-0.1384646178772829	0.5319177058102095	0.7527988641081261	35000.09982808915
266	0.3545175905368897	-0.3427573064636109	0.5692003246591454	0.9504913809006927	38263.898119022386
267	0.03959268732684721	-0.45621796924135655	0.8080331010577687	0.9346665389831131	34304.29643342709
268	0.7199108976602415	0.2431546418437724	0.7162536522265058	0.8534162276293108	34813.091171670014
269	0.6718787111859116	0.10762510546111992	0.9052826348528208	0.8847899112393568	36601.25274964019
270	0.4834243239511955	0.06657505481571258	0.4481378368462359	0.5909409944732179	32549.57493763235
271	0.10267019608473706	-0.24883409497085798	0.7725124624976439	0.7095645222901311	33811.24755690806
272	0.41013667838005896	0.21930508566388193	0.7866642436514053	0.8334914100211628	39868.675630268655
273	0.6219413570063018	0.17433035716235615	0.8187962954618938	0.8907111944034934	30793.10542419505
274	0.6959616698754273	0.24234362448247446	0.44689395318908853	0.837413865895634	31414.76451334588
275	0.043993070697994026	-0.33495545990927855	0.5964064929307232	0.5810255923723145	41824.56127470618
276	0.8503366538911186	0.10511882099186166	0.738137822741124	0.8095800339913996	32869.725597832665
277	0.5343250287174218	0.26184051616354825	0.923223505630838	0.8474962100285359	33404.37153775645
278	0.6326094625789089	-0.39708784604924796	0.790911301788843	0.8364178585747702	31880.617469410645
279	0.02687847683747098	-0.040196790377609426	0.5807822699999583	0.6476537100974331	32597.96839564363
280	0.4626382159059787	0.03852009149887234	0.6007853397425911	0.8309122060075361	36783.859113434126
281	0.6686686683687391	-0.09677508481063167	0.28402966692930415	0.6677861414051639	30673.51173581685
282	0.1896945579384207	0.070703306285117	0.765441946957364	0.6270743094243988	35643.19724275879
283	0.09235380196667475	-0.36541093222168086	0.7066285291129847	0.8028847457823721	32368.679430753375
284	0.3497832941628885	-0.3817849517558529	0.32791872343980627	0.7568347366630375	32802.025521275165
285	0.8332933362987475	0.06360459502377855	0.5759928458119132	0.7383971215638883	32698.786320955103
286	0.6159414327636219	0.24941434080315933	0.7407013790972876	0.7806016453366267	30990.285432734836
287	0.625656287259043	0.14367041096752411	0.6582276000995122	0.7888011626896916	31998.9123476801
288	0.464964398989593	-0.31183805830525435	0.631732294139807	0.6608342700362034	38557.45927643412
289	0.8439077637123413	0.4573742773294172	0.6820823519181823	0.8218986708301348	42354.652391086434
290	0.704253298203266	0.5106446706133257	0.5914653571723267	0.8159663560225593	44379.40497948076
291	0.07992468811068523	-0.31525227811598955	0.42374655934026334	0.6913838947188965	32303.150931500037
292	0.7082967927664104	0.25964865051369085	0.5175200440940203	0.6519832306346486	33311.41557034747
293	0.5397034258139068	0.15692958623832354	0.5651923099205383	0.8546667750917464	39355.868049217825
294	0.21060437621614025	-0.41860400139984577	0.9089382971695529	0.688953741609237	42091.982669770696
295	0.17543475675869383	-0.1430517304044838	0.49085974688062634	0.7125793898565517	37236.972046411865
296	0.6361690153808065	0.2111252564146486	0.40853139567656455	0.7728855876334619	41274.887698266175
297	0.4402126856905968	-0.0317241853351738	0.5061120071218793	0.7657882561575219	37544.07402621224
298	0.6761092746942896	0.15923481559048044	0.7992662383326099	0.7615314745823355	38478.043011006666
299	0.22652816439273796	-0.3346822567167623	0.7352633561131451	0.9038319337818719	38201.44454045519
300	0.4548226668120634	0.30078401387740744	0.6388452981188619	0.8621005388203039	38596.646324475965
