num	corr_ew	true_corr_ew	corr_dr	true_corr_dr	snr
0	-0.02263321028167287	-0.06124572778664258	0.325946791214586	0.7524967282454657	2.3279851755039664
1	-0.10549891165952807	-0.4054384150478009	0.2678705051156556	0.7037012243344769	2.1133517749359374
2	-0.1970386794405277	0.14954477969875915	0.210011423538278	0.6168212857399366	1.9971801754274388
3	-0.2277862567154698	0.288568549118887	-0.07806983180962941	0.6184005326633237	2.0334107613199066
4	0.25512494428052784	-0.10078734296499568	0.08137575908379345	0.857474370177878	2.4445669873544564
5	0.0003775197147559575	0.12769023716172112	0.16432530004893645	0.870522810153044	2.2266358712884546
6	0.11606486881432483	-0.05236927322551501	-0.18107837358750306	0.7912514921777422	2.396295213383258
7	-0.32253247484596526	0.16674889013586972	0.057256900383495866	0.7107516051388759	2.372876076843887
8	-0.2744264185377164	-0.061017068794557386	0.4009798126967578	0.8733894535446229	2.1473158591563504
9	0.026886685056513097	0.15343624988704915	0.45005984774382385	0.8881778674838672	2.1588599983127206
10	0.32060354979037436	0.2108969915447742	-0.30365973463297213	0.7069474100209644	2.506643687702183
11	0.4309896450320851	-0.14994291856387842	0.015498965004005313	0.7589951694047998	2.2291718409206314
12	0.12078313532421807	-0.19528626840329338	-0.050530840019922876	0.8290933903457556	2.2591232048063867
13	-0.09964921280360264	-0.20435825995350607	-0.09280375992217112	0.8498535346501795	2.4077293982020427
14	0.36546153474164905	0.01641023242454628	0.17644520564441632	0.8275421044352288	2.032473902999376
15	-0.17053749159109338	-0.008195505548770224	-0.13555450543082348	0.6444065773507336	2.112684624924397
16	-0.2646854294158776	0.35179037410148484	-0.056089673552679936	0.8051088759138566	2.5915746117609935
17	-0.14836319395814343	-0.19446659323418505	-0.2676776510152403	0.7595109632437157	2.3356574443474574
18	0.35187451183919977	0.09775015722987071	0.049481123499129843	0.9161524127594647	2.345076812057723
19	0.3663945650732338	0.12232538862249699	0.31962845602118045	0.7762774745678341	2.1778709154703955
20	0.15361324563395562	0.2105341681728482	0.5688590952850227	0.769589149903029	2.5417015486489913
21	0.32979016010275414	0.1584368538340871	0.18867050230437762	0.7873066227263467	2.1928556241414654
22	-0.43499943490996	-0.15335637635846483	-0.07026965588899968	0.6338452954834598	1.8876011058584719
23	-0.23859942841708096	-0.1508632939566228	-0.07931786517003088	0.7876698186974174	2.4619663719168856
24	0.056104504135164955	-0.09512529768613834	0.3558926326588961	0.7660790094981883	2.4576664282715095
25	-0.15310045733063002	-0.37410999707223014	0.4222881516419799	0.7576663872382293	1.9076592424679208
26	0.14634787157089207	-0.15980648961483135	0.11312779156190997	0.6482380453685086	2.296409771240316
27	0.2678761127223735	-0.19230255566458615	0.3347234102491415	0.6368408626246619	2.0460847556437245
28	0.05843839521330859	0.21707768300645905	-0.22895528782456398	0.6973827928426226	2.2513981552283364
29	0.124521897784623	-0.08686168432997328	0.3110014314874565	0.7740274650390628	2.2747930171183923
30	-0.31832166964878333	-0.4139439578952657	-0.3451419003031894	0.8001409544300926	2.1394037551620677
31	-0.5169108303397376	-0.09059419561957942	0.16883869724317038	0.6946293318558598	2.0888264168364494
32	0.17948880995753203	0.14097235853859014	0.0965819128148941	0.857037764866125	2.251868558005574
33	0.12149444936426655	-0.2631511847825774	0.4044389843317377	0.8218936706024167	2.13217120518235
34	-0.340868882293752	-0.0467484851895573	0.282442400838236	0.7909225963729442	2.1121638316947227
35	-0.07063175751866371	0.12784552718027686	0.41204428891449124	0.7680380090679462	2.0809433127384183
36	-0.3291072707363026	-0.17404961614308462	0.3016424601223932	0.8168589252978672	1.9375501717151724
37	0.5177497222379386	0.0004098905596713857	0.029540259368344535	0.6403929462777398	2.232483366287031
38	0.29487424512562516	0.20979731169486776	-0.19332825997470862	0.793012260642323	2.3200642291066216
39	-0.18828879680886026	0.04062295831849665	0.13484433806736765	0.9086506399444864	2.096285601510552
40	0.15534306372788573	0.2176865630636122	0.305524843715458	0.8645127067418784	2.3576794444803486
41	-0.1295019781370316	-0.011232372346911306	0.12706327804624204	0.8709835295089629	2.3432456639966377
42	0.09469940178526713	0.007041636903533135	0.22519972362865223	0.8352322207641701	2.137255625661775
43	0.1664901612532906	-0.2532450086122838	0.11680626227140549	0.8663934336736004	2.1198815360604004
44	-0.16893213626537348	0.2298392370670705	0.23009135154208166	0.6377737475236489	2.1498040190246273
45	0.40376992968942776	-0.40897448160482275	-0.20904125500359944	0.86887153299759	2.124939774391275
46	0.213216953708668	-0.23911914854690497	-0.10370283530427347	0.693486814615051	1.9894292736609476
47	-0.24018518991042456	-0.07418099065663496	0.06188186373810026	0.7943907066298365	2.2901172056395653
48	0.05231022668976468	0.16501087055620225	0.48205546029995266	0.8309931334034283	2.102742366957627
49	0.18716905909458798	0.061975047582822074	0.03604644991561655	0.8688947706587193	2.543504253188429
50	0.1066524230321788	0.13162030091126006	0.094183462168284	0.5025713046655841	2.4601889326524278
51	-0.32889682994085895	0.27790457292910203	0.2100396933482605	0.7289221912469233	2.17743048419946
52	-0.21458235770232276	0.030309296467132377	0.2251310531230979	0.7402850544908979	2.461030454865695
53	-0.24620547073537707	0.14370201544621222	-0.169660120696966	0.8307959871390213	1.9454000604814308
54	-0.30260834402688513	0.429130681118592	0.14424265897718774	0.6427663639928747	2.090775484125797
55	-0.36447471396002207	-0.17931084231162372	0.21792176634154284	0.6988890338566358	2.1517472536408806
56	0.18157169040526341	0.18938488075884966	-0.012607694965231654	0.8465904206830844	2.424230826032364
57	0.36509243414525905	0.09565937261968972	-0.018847677436219294	0.8422337038355083	1.9598862406646558
58	0.4695737521967511	0.28284363144623287	0.294265424184795	0.8251889801690032	2.3143787130456377
59	-0.16778277106115597	-0.01912293876621602	0.05429915015040093	0.7716708464256099	2.1192604736641716
60	-0.13419089930789585	-0.06679190892448697	0.04816053307627511	0.8782479223549551	2.1924388042157084
61	0.3446841891045188	0.07398095863561677	0.644947204125587	0.693539747217044	2.2259409406764594
62	-0.1790245790423328	-0.04413209257647946	0.4621672102407645	0.8739780466114322	2.444073911486834
63	0.26189268299944773	-0.04667978471805628	0.18476175622681265	0.662387918863396	2.5044643284888957
64	0.1467149052336816	-0.05249114073302897	0.15367146512402763	0.7898810461527075	2.0465721193019664
65	-0.03072576987476645	0.12213570029933532	-0.0025169551502020123	0.6964853859339896	2.000956007284096
66	0.08704327155563994	-0.12044167637191018	0.09066178868329368	0.854083013441817	2.2290178563969314
67	0.21867039210193165	-0.06585575772006588	0.2799371042569625	0.7017756784111447	1.9666240188200856
68	0.285103159997115	-0.14125712912987287	-0.10883450549207185	0.7528600910187977	2.270652633715134
69	0.0483830811315994	0.0005817937695623772	-0.22722839273001016	0.8211879582681576	2.050113919939021
70	-0.20080539449304913	-0.06217790451192522	0.31909782828763494	0.9122566395876043	2.007366147002087
71	-0.14598188943207063	0.24345107000005675	-0.19006919119587173	0.7254352687676211	1.9671132206070863
72	0.049856627673422124	0.1503461371498739	0.1829584165831555	0.7936666075303828	2.27352012295481
73	-0.22050551559491724	-0.10438564768178703	0.2536705991699477	0.6927779832118698	2.383945744226782
74	0.04318226065420423	0.020097560327446723	0.2830651468325234	0.7922677759304607	2.332801660653752
75	0.08939083339279688	0.14997702252889142	0.21537766223096133	0.7957468947677558	2.342666555971246
76	-0.09122138772041721	0.24673280458577318	0.2158346700450937	0.7666084527828935	2.2085331793391196
77	0.2113937231739723	0.05299572945627153	0.05474554729273638	0.7804950401267633	1.9942099624215959
78	0.43152390681624814	0.5177849569861557	-0.11077494119638578	0.8490751384747954	2.1352991196362514
79	-0.15545778687107573	0.02113860652477728	0.21506564937479308	0.6358084271389924	2.426263509527356
80	0.2133476930614257	0.20898664397680386	0.00605749086577186	0.6350995029575305	2.385373452563694
81	-0.115999903749782	0.1653905066828309	-0.22687199125772292	0.8245706101933973	2.0351034155344037
82	0.2572620984869353	0.161150931551264	0.45769172040017725	0.8137652186770615	1.8311398458439625
83	-0.22987846812766788	0.12327883347526522	0.35841288028829676	0.7949174259707807	2.2480112436602284
84	-0.12721851499855535	-0.2365297285654949	0.29958805480428125	0.7618416137910075	1.7442353653778953
85	0.1282203196023839	-0.056174265012971666	-0.06624643331668485	0.8157462672357961	2.032313277140386
86	-0.2504619632795277	-0.08148162483260381	-0.24506098013858993	0.7777175004167498	2.109151405457338
87	-0.1401202832000867	-0.08105266132389027	0.4071907351416523	0.7161823052091822	2.349279101282536
88	0.13726283049709476	0.1478260711091225	-0.02295935834034746	0.6871138751225074	2.1702355462393
89	-0.10409006323130669	0.16738791719652163	-0.11575732522547875	0.8250037887622974	1.9738530663602556
90	-0.167525181428855	0.3308609242334707	0.1737957291601948	0.7152702372501811	1.9713544659676396
91	0.261515332071458	-0.2768145677404516	0.028982738291364808	0.8180966332643693	2.4784371290240417
92	0.39922475372280597	0.31254571454070823	0.3719020111779162	0.8585173539704514	2.2467004071765952
93	-0.18409438816936277	0.24570700736521028	-0.041299187292316235	0.8036464455251154	2.302941728159965
94	-0.21645280602460057	0.15832903209048801	0.08852078165322769	0.7617538962570417	2.078487697546158
95	-0.05970215273735312	0.11343534130303996	-0.1467410608234678	0.7459940364859434	2.2052309309233578
96	-0.09659622929888335	0.12326968768841656	0.17068664379371712	0.8927855202638985	2.2899586952906836
97	-0.24926479228314483	0.24791254061693693	0.16053676464550481	0.7571102107077403	2.1126985277116335
98	0.2107391547645568	-0.1467163488476294	-0.16983144561807084	0.9131032575403851	1.9726254112857926
99	-0.019134919852602617	0.18698378694086892	0.3102780661538983	0.8236958776589008	2.29363241246422
100	0.12381170399295119	-0.07544751374379219	-0.04656652025268372	0.8700463819887417	1.9004295982141715
101	0.16298201763645978	-0.10797796744941851	0.04961666924526297	0.7629731329710647	1.95412463322542
102	-0.23894741623137886	0.1726208917238897	0.38288580933022187	0.8001111620144451	2.2925144931262853
103	-0.0813375832747029	0.012186086425932998	-0.004907962201854168	0.8511918693113725	2.053394710243392
104	0.14943877863745886	0.19423733130062487	0.4843137892651835	0.8319219653777318	2.265868373342038
105	0.1507559710869056	0.032275388600830436	-0.015163805890237927	0.7598468176949311	2.29598467482246
106	0.1803192754357613	0.17626656894022705	0.30994932210962234	0.6710003821787967	2.029649559233611
